KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
22,2,5,10,19,0,3,50,1,3,4,1,8,1,2,0,1,,,5,8////,b-c-d-e-f,
61,1,5,10,19,2,6,55,1,3,3,1,3,5,0,4,1,3,,10,8////,,
61,1,5,10,19,2,7,10,1,1,3,1,3,2,1,0,1,3,,10,8////,,
72,1,5,10,19,2,8,0,2,1,8,1,0,2,2,1,1,,10,6,8////,,kE
64,1,5,10,19,0,8,30,1,10,4,1,0,3,1,1,1,3,13,7,8////,,
69,1,5,10,19,0,8,30,,19,9,5,,2,1,1,1,,,6,8////,,UH
69,1,5,10,19,0,10,10,2,3,9,5,,1,0,1,1,,,6,8////,d,
61,1,5,10,19,1,10,20,1,10,6,1,2,1,0,1,1,2,4,10,8////,b-c-d-e,g 73525 Schwäbisch Gmünd
9,1,5,10,19,0,10,30,1,2,4,1,7,1,0,4,1,,,8,8////,c-d-e,frakturiert
9,1,5,10,19,0,10,30,1,1,4,1,7,4,1,1,1,,,8,8////,,
69,1,5,10,19,0,10,35,,8,9,5,,3,1,1,1,,,6,8////,,UH
4,1,5,10,19,0,11,11,1,1,7,1,0,3,2,1,2,1,,8,8////,,
31,1,5,10,19,0,11,30,0,2,2,1,0,3,1,2,1,,,8,8////,,
4,1,5,10,19,0,11,45,1,0,6,1,0,2,1,1,2,1,,8,8////,,
4,1,5,10,19,0,11,53,1,0,5,1,0,5,1,4,2,1,,8,8////,,kA
4,1,5,10,19,0,11,53,1,0,5,1,0,27,1,4,2,1,,8,8////,,kA 27A
4,1,5,10,19,0,12,6,1,1,5,5,0,1,1,4,1,1,,8,8////,c-d-e,UH kurz
4,1,5,10,19,0,12,6,1,1,5,5,0,3,2,1,2,1,,8,8////,,
72,1,5,10,19,2,12,37,1,0,8,4,8,5,0,4,2,,6,6,8////,,kE
73,1,5,10,19,2,13,20,1,0,6,1,5,2,1,1,1,2,,7,8////,,
56,1,5,10,19,0,13,25,2,2,8,5,7,1,1,1,1,1,4,2,8////,b-c-d-e-f,
2,1,5,10,19,0,13,40,1,3,3,5,2,3,1,1,1,,,8,8////,,
64,1,5,10,19,0,13,40,1,3,7,5,8,3,2,1,2,3,8,7,8////,,
64,1,5,10,19,0,13,40,1,5,7,5,8,11,2,1,2,3,8,7,8////,,
4,1,5,10,19,2,13,46,1,1,7,5,0,2,1,4,1,1,,8,8////,,
73,1,5,10,19,0,14,0,1,2,6,1,5,5,0,3,1,2,,7,8////,,
3,1,5,10,19,1,14,30,1,9,7,3,8,1,1,4,1,,,8,8////,b-c-d-e-f,beobachtet in Markersbach
3,1,5,10,19,1,14,30,1,9,7,3,8,4,2,1,2,,,8,8////,,beobachtet in Markersbach
34,1,5,10,19,0,14,30,1,12,6,1,,3,0,1,1,,,3,8////,,
3,1,5,10,19,1,14,45,1,3,7,3,8,11,1,1,1,,,8,8////,,beobachtet in Markersbach
3,1,5,10,19,1,14,45,1,3,7,3,8,13,1,0,1,,,8,8////,,li u. re ausgehend von den 22°NS; beobachtet in Markersbach
53,1,5,10,19,0,14,45,1,10,7,7,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,5,10,19,0,15,0,1,8,7,7,,3,1,1,1,,,17,8////,,kA/kE/UB
68,1,5,10,19,2,15,5,2,7,6,3,0,3,1,0,1,1,,8,8////,,kE
4,1,5,10,19,0,15,10,1,0,7,5,0,11,0,4,1,1,,8,8////,,kA kE
55,1,5,10,19,1,15,10,1,1,8,5,0,2,1,1,1,,,8,8////,,kA kE Leipzig
4,1,5,10,19,0,15,23,2,1,7,5,0,2,0,4,1,1,,8,8////,,kA kE
59,1,5,10,19,0,15,35,1,2,3,1,8,3,1,0,1,1,23,1,8////,,B:14
53,1,5,10,19,0,16,0,1,,7,7,,1,1,1,1,,,17,8////,b,kA/kE
64,1,5,10,19,0,16,0,2,2,7,1,8,3,1,1,1,3,6,7,8////,,
92,1,5,10,19,0,16,35,1,1,9,5,2,2,2,1,,,,35,8////,,kA kE
92,1,5,10,19,0,16,35,1,1,9,5,2,11,1,1,,,,35,8////,,kA kE
44,1,5,10,19,2,17,0,2,1,6,5,7,4,1,1,1,,,11,8////,,
92,1,5,10,19,0,17,10,1,1,9,5,2,5,1,4,,,,35,8////,,kA kE
31,2,5,10,19,0,18,0,2,1,2,1,8,8,2,0,1,,,8,805//,,kA
31,2,5,10,19,0,18,30,2,3,2,1,8,3,2,1,2,,,8,8////,,
31,2,5,10,19,0,19,30,2,9,8,5,9,1,2,0,2,,,8,8////,,
31,2,5,10,19,0,19,50,2,5,8,5,9,5,2,0,1,,,8,8////,,
9,2,5,10,19,0,20,0,2,6,8,5,7,1,0,0,1,,,8,8////,c-d-e,"kA,UB,kE"
15,2,5,10,19,0,21,0,0,30,8,3,0,1,0,0,2,1,87,8,8////,,
68,2,5,10,19,0,21,10,2,1,8,3,0,1,0,0,1,1,,8,8////,b-c-d-e-f,"kA, kE"
15,2,5,10,19,0,21,30,0,21,8,3,0,7,0,0,1,1,87,8,8////,c-d-e/h,
32,2,5,10,19,0,21,40,,3,,,,1,1,1,2,,,8,8////,,
32,2,5,10,19,0,21,40,,3,,,,7,1,1,2,,,8,8////,,
38,2,5,10,19,0,22,30,1,6,8,3,0,1,2,0,2,3,,11,8////,,kA kE
51,2,5,10,19,0,22,30,0,6,8,3,0,1,2,0,2,3,,11,8////,,
13,2,5,10,20,0,3,0,1,3,6,3,7,1,2,0,2,,5,5,8////,,
73,2,5,10,20,0,6,20,0,1,4,1,0,1,0,0,2,1,,7,8////,,
61,1,5,10,20,1,7,15,1,31,7,5,3,1,0,1,1,3,,10,8////,b-c-d-e-f,g 73525 Schwäbisch Gmünd
61,1,5,10,20,1,7,30,1,1,7,5,3,3,1,4,1,3,,10,8////,,g 73525 Schwäbisch Gmünd
61,1,5,10,20,1,7,55,1,1,7,5,3,2,0,3,1,3,,10,8////,,g 73525 Schwäbisch Gmünd
61,1,5,10,20,1,10,15,1,5,7,5,2,3,1,1,1,3,,10,8////,,g 73525 Schwäbisch Gmünd
4,1,5,10,20,0,10,16,1,1,8,5,0,11,0,4,1,1,,8,8////,,
9,1,5,10,20,0,10,45,1,12,6,5,7,1,0,1,1,,,8,8////,,"viel UH, oft nur kleinere Fragmente"
9,1,5,10,20,0,11,20,1,6,6,5,7,4,1,1,1,,,8,8////,,viel UH
38,1,5,10,20,0,11,20,2,8,8,3,8,1,1,4,1,,,11,8////,a-b-c-d-e-f,kurze UH
51,1,5,10,20,1,11,20,2,8,8,3,8,1,1,4,1,,,11,8////,a-b-c-d-e-f,kurze UH
38,1,5,10,20,0,12,5,2,3,8,3,8,5,1,1,1,,,11,8////,,
38,1,5,10,20,0,12,5,2,2,8,3,8,6,1,1,1,,,11,8////,,
51,1,5,10,20,1,12,5,2,3,8,3,8,5,1,1,1,,,11,8////,,
51,1,5,10,20,1,12,5,2,2,8,3,8,6,1,1,1,,,11,8////,,
53,1,5,10,20,0,12,5,1,24,8,7,8,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
38,1,5,10,20,0,12,10,2,1,8,3,8,2,1,1,1,,,11,8////,,
38,1,5,10,20,0,12,10,2,1,8,3,8,14,0,4,2,,,11,8////,,14B
51,1,5,10,20,1,12,10,2,1,8,3,8,2,1,1,1,,,11,8////,,
51,1,5,10,20,1,12,10,2,1,8,3,8,14,0,4,2,,,11,8////,,14B
53,1,5,10,20,0,12,20,1,22,8,7,8,3,1,1,1,,,17,8////,,kE/UH/UB
53,1,5,10,20,0,12,35,1,3,8,7,8,2,0,1,1,,,17,8////,,kA/kE/UH/UB
53,1,5,10,20,0,12,35,1,7,8,7,8,11,0,1,1,,,17,8////,,kA
4,1,5,10,20,0,13,3,1,1,8,3,0,3,1,4,1,1,,8,8////,,
31,1,5,10,20,0,13,15,2,4,8,5,1,4,2,1,2,,,8,8////,,
15,1,5,10,20,0,13,30,2,20,8,6,2,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
15,1,5,10,20,0,13,30,2,18,8,6,2,4,1,1,2,,,8,8////,,
31,1,5,10,20,0,13,30,2,1,8,5,1,13,2,0,1,,,8,8////,,15° von EE03 aus
31,1,5,10,20,0,13,45,2,1,8,5,1,11,1,1,1,,,8,8////,,
61,1,5,10,20,1,13,50,1,10,7,1,0,1,0,1,1,2,,10,8////,b-c-d-e,g 73525 Schwäbisch Gmünd
4,1,5,10,20,0,13,52,1,6,8,3,0,2,1,1,1,1,,8,8////,,
2,1,5,10,20,0,13,55,0,4,3,5,7,1,1,1,1,,,8,8////,a-b-c-d,
2,1,5,10,20,0,13,55,0,4,3,5,7,2,0,1,1,,,8,8////,,
15,1,5,10,20,0,14,0,2,9,8,6,2,5,1,1,1,,,8,8////,,
4,1,5,10,20,0,14,10,1,2,8,3,0,1,1,4,1,1,,8,8////,d-e-f,
38,1,5,10,20,0,14,15,1,1,7,3,8,1,0,1,1,,,11,8////,b-c-d-e-f,
38,1,5,10,20,0,14,15,1,7,7,3,8,2,1,1,1,,,11,8////,,
38,1,5,10,20,0,14,15,1,6,7,3,8,3,1,1,2,,,11,8////,,UH
38,1,5,10,20,0,14,15,1,8,7,3,8,5,1,1,1,,,11,8////,,UH
38,1,5,10,20,0,14,15,1,6,7,3,8,11,1,1,1,,,11,8////,,UH
51,1,5,10,20,1,14,15,1,1,7,3,8,1,0,1,1,,,11,8////,b-c-d-e-f,
51,1,5,10,20,1,14,15,1,7,7,3,8,2,1,1,1,,,11,8////,,
51,1,5,10,20,1,14,15,1,6,7,3,8,3,1,1,2,,,11,8////,,UH
51,1,5,10,20,1,14,15,1,8,7,3,8,5,1,1,1,,,11,8////,,UH
51,1,5,10,20,1,14,15,1,6,7,3,8,11,1,1,1,,,11,8////,,UH
61,1,5,10,20,1,14,25,1,1,7,5,2,11,2,1,1,2,,10,8////,,g 73525 Schwäbisch Gmünd
4,1,5,10,20,2,14,30,1,3,8,3,0,4,1,4,1,1,,8,8////,,Beate
4,1,5,10,20,0,14,49,1,0,8,3,8,3,1,1,1,1,,8,8////,,
61,1,5,10,20,1,14,50,1,5,7,1,2,2,1,1,2,2,,10,8////,,g 73525 Schwäbisch Gmünd
68,1,5,10,20,2,14,50,2,3,8,3,0,3,1,1,1,1,,8,8////,,kE
4,1,5,10,20,0,15,5,1,4,8,3,8,2,1,0,1,1,,8,8////,,"UH 9', DD 9'/31'"
4,1,5,10,20,0,15,10,1,0,8,3,8,3,1,4,1,1,,8,8////,,
55,1,5,10,20,0,15,30,1,3,8,5,0,2,1,1,1,,,8,8////,,UH
4,1,5,10,20,0,15,54,1,0,8,5,7,1,1,4,1,1,,8,8////,c-d-e,kE
29,1,5,10,20,1,16,0,1,3,3,1,2,3,1,1,1,,,28,8////,,Beob. bei Sizilien
31,1,5,10,20,0,16,0,2,2,8,5,1,2,2,1,2,,,8,8////,,
29,1,5,10,20,1,16,10,1,2,3,1,2,11,0,1,1,,,28,8////,,Beob. bei Sizilien
15,1,5,10,20,0,16,20,2,4,8,6,2,8,1,3,2,,,8,804//,,
73,1,5,10,20,0,16,43,7,0,0,0,0,2,3,1,2,1,,7,8////,,
61,1,5,10,20,2,16,45,1,1,7,1,2,8,0,3,2,2,,10,810//,,HHHH geschätzt
15,2,5,10,20,0,19,0,1,12,8,6,2,1,1,0,1,,,8,8////,a-b-c-d-e-f-g,
15,2,5,10,20,0,19,20,1,6,8,6,2,5,1,0,1,,,8,8////,,
3,2,5,10,20,1,19,45,1,21,6,3,8,1,2,0,1,,,8,8////,a-b-c-d-e-f-g,kE; beobachtet in Annaberg-Buchholz
9,2,5,10,20,0,20,0,1,3,8,3,7,1,1,0,1,,,8,8////,c-d-e,
31,2,5,10,20,0,20,0,2,15,9,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,"HU, BU"
15,2,5,10,20,0,20,20,1,4,8,6,2,10,1,0,2,,,8,80301,,
9,2,5,10,20,0,20,30,1,1,8,3,7,3,1,0,2,,,8,8////,,
31,2,5,10,20,0,20,45,2,2,8,5,1,5,2,0,1,,,8,8////,,
31,2,5,10,20,0,20,50,2,3,8,5,1,3,2,0,2,,,8,8////,,
58,2,5,10,20,0,22,20,1,,8,3,0,1,0,0,2,1,8,2,8////,,kE
55,2,5,10,21,0,5,15,1,5,8,5,8,1,1,0,2,,,8,8////,,
4,1,5,10,21,0,7,8,1,0,8,5,7,5,1,4,1,1,1,8,8////,,
4,1,5,10,21,0,7,10,2,1,8,5,7,1,0,4,1,1,1,8,8////,c-d-e,
4,1,5,10,21,0,7,22,2,1,8,5,7,2,1,4,1,1,1,8,8////,,
38,1,5,10,21,0,7,35,1,4,8,1,0,1,1,1,1,,,11,8////,b-c-d-e,
55,1,5,10,21,2,7,45,2,18,8,5,8,1,1,1,1,,,8,8////,,
55,1,5,10,21,2,7,45,2,6,8,5,8,5,1,1,1,,,8,8////,,
38,1,5,10,21,0,8,0,1,2,8,1,0,3,1,1,2,,,11,8////,,
38,1,5,10,21,0,8,5,1,2,8,1,0,2,1,1,1,,,11,8////,,
31,1,5,10,21,0,8,15,2,18,9,5,1,1,1,1,2,,,8,8////,,"kA, BU"
31,1,5,10,21,0,8,15,2,1,9,5,1,3,3,1,2,,,8,8////,,
68,1,5,10,21,0,8,25,2,33,8,3,8,1,1,1,1,1,9,8,8////,a-b-c-d-e-f-g,
68,1,5,10,21,0,8,25,2,42,8,3,8,4,1,1,1,1,9,8,8////,,UH
68,1,5,10,21,0,8,25,2,36,8,3,8,5,1,1,1,1,9,8,8////,,UH
9,1,5,10,21,0,8,30,1,6,8,5,9,1,1,1,1,,10,8,8////,b-c-d-e-f,"UH,UB;frakturiert"
31,1,5,10,21,0,8,30,2,12,9,5,1,4,1,1,1,,,8,8////,,BU
61,1,5,10,21,1,8,35,1,2,7,5,2,5,0,1,1,1,,10,8////,,g 73525 Schwäbisch Gmünd
31,1,5,10,21,0,8,40,2,1,9,1,1,11,3,1,1,,,8,8////,,
55,1,5,10,21,2,8,45,1,2,8,5,8,3,1,1,2,,,8,8////,,UH
55,1,5,10,21,2,8,45,1,4,8,5,8,11,1,1,2,,,8,8////,,UH
9,1,5,10,21,0,8,50,1,3,8,5,9,4,1,1,1,,10,8,8////,,"UB,UB"
31,1,5,10,21,0,8,50,2,12,9,5,1,11,1,1,1,,,8,8////,,BU
61,1,5,10,21,1,8,50,1,18,7,5,2,2,2,1,2,1,,10,8////,,g 73525 Schwäbisch Gmünd
55,1,5,10,21,2,9,0,1,8,8,5,8,2,1,1,2,,,8,8////,,UH
61,1,5,10,21,1,9,0,1,15,7,5,2,1,1,1,1,1,,10,8////,b-c-d-e-f,g 73525 Schwäbisch Gmünd
61,1,5,10,21,1,9,5,1,12,7,5,2,3,1,1,2,1,,10,8////,,g 73525 Schwäbisch Gmünd;UH
51,1,5,10,21,0,9,30,1,36,8,5,0,1,1,1,2,,,11,8////,,"Wendelstein, UH, UB"
51,1,5,10,21,0,9,30,1,36,8,5,0,5,2,1,1,,,11,8////,,"UH, UB, Wendelstein, Bbg"
15,1,5,10,21,0,10,0,2,18,8,6,2,1,0,0,1,1,50,8,8////,b-c-d-e-f,
61,1,5,10,21,1,10,20,1,1,7,5,2,12,0,1,1,1,,10,8////,b-c-d-e,g 73525 Schwäbisch Gmünd
61,1,5,10,21,1,10,40,0,5,7,5,2,13,1,0,1,1,,10,8////,,g 73525 Schwäbisch Gmünd; ca 10° an liNS
32,1,5,10,21,0,11,0,,3,,,,1,1,1,1,,,8,8////,,
38,1,5,10,21,0,11,10,1,26,8,1,0,1,1,1,1,,,11,8////,b-c-d-e-f-g,kurze UH
3,1,5,10,21,1,11,30,1,6,7,3,9,1,2,4,1,,,11,8////,b-c-d-e-f,beobachtet auf der A93 Hof-Weiden
38,1,5,10,21,0,11,30,1,6,8,1,0,2,2,1,1,,,11,8////,,UH
51,1,5,10,21,0,11,30,1,3,8,5,0,6,1,4,1,,,11,8////,,"kE, Wendelstein"
38,1,5,10,21,0,11,40,1,4,8,1,0,3,1,1,2,,,11,8////,,UH
51,1,5,10,21,0,11,45,1,22,8,5,0,2,3,1,2,,,11,8////,,Wendelstein-Bbg
51,1,5,10,21,0,11,45,1,12,8,5,0,3,1,1,1,,,11,8////,,Wendelstein
38,1,5,10,21,0,11,50,1,2,8,1,0,6,1,4,1,,,11,8////,,
38,1,5,10,21,0,12,0,1,2,8,1,0,5,1,1,1,,,11,8////,,
38,1,5,10,21,0,12,0,1,2,8,1,0,27,1,1,2,,,11,8////,,Fotos
53,1,5,10,21,0,12,0,1,0,7,7,0,4,1,1,1,,,17,8////,,
51,1,5,10,21,0,12,5,1,1,8,3,0,16,1,1,2,,,11,8////,,"Wendelstein, oberer kreisrunder Lowitzbogen !"
51,1,5,10,21,0,12,5,1,1,8,5,0,27,1,1,1,,,11,8////,,Wendelstein
53,1,5,10,21,0,12,10,1,0,7,7,0,7,0,1,1,,,17,8////,d,
53,1,5,10,21,0,12,10,1,0,7,7,0,27,0,1,1,,,17,8////,,A
38,1,5,10,21,0,13,30,1,12,8,1,0,2,1,1,1,,,11,8////,,
38,1,5,10,21,0,13,30,1,2,8,1,0,3,1,1,1,,,11,8////,,
38,1,5,10,21,0,13,45,1,10,8,1,0,11,1,1,1,,,11,8////,,UH
51,1,5,10,21,0,13,45,1,10,8,5,0,11,1,1,1,,,11,8////,,UH
38,1,5,10,21,0,14,25,1,6,8,1,0,5,1,1,1,,,11,8////,,
53,1,5,10,21,0,14,25,1,,8,7,0,2,1,1,1,,,17,8////,,kA/kE
53,1,5,10,21,0,14,25,1,10,8,7,0,3,1,1,1,,,17,8////,,kA/kE/UB
53,1,5,10,21,0,14,25,1,7,8,7,0,5,0,1,1,,,17,8////,,kA/kE/UB
53,1,5,10,21,0,14,25,1,7,8,7,0,11,1,1,1,,,17,8////,,kA/kE/UB
53,1,5,10,21,0,14,45,1,8,8,7,0,1,,1,1,,,17,8////,,kA/kE
38,1,5,10,22,0,7,40,1,1,3,1,8,2,1,1,1,,,11,8////,,
51,1,5,10,22,0,7,40,1,1,3,1,8,2,1,1,1,,,11,8////,,
38,1,5,10,22,0,8,20,1,4,4,1,0,1,1,1,1,,,11,8////,d,UH
38,1,5,10,22,0,8,20,1,3,4,1,0,2,2,1,1,,,11,8////,,
38,1,5,10,22,0,8,20,1,3,4,1,0,3,1,1,1,,,11,8////,,
51,1,5,10,22,0,8,20,1,4,4,1,0,1,1,1,1,,,11,8////,d,UH
51,1,5,10,22,0,8,20,1,3,4,1,0,2,2,1,1,,,11,8////,,
51,1,5,10,22,0,8,20,1,3,4,1,0,3,1,1,1,,,11,8////,,
59,1,5,10,22,0,8,30,2,7,2,1,8,7,2,1,2,2,,1,8////,,B:03
31,1,5,10,22,0,8,35,1,2,9,1,1,1,2,1,1,,,8,8////,b-c-d-e,
59,1,5,10,22,0,9,10,2,3,2,1,8,3,1,1,2,2,,1,8////,,B:03
29,1,5,10,22,1,9,40,2,5,8,3,5,1,1,1,1,,,28,8////,c-d-e,Beob. bei Sizilien
29,1,5,10,22,1,9,40,2,5,8,3,5,7,2,1,1,,,28,8////,c-d-e,Beob. bei Sizilien
68,1,5,10,22,0,10,15,2,1,8,3,8,1,0,0,1,1,,8,8////,b-c-d-e-f,kA
61,1,5,10,22,0,10,45,1,15,5,1,2,1,1,1,2,2,,10,8////,,
15,1,5,10,22,2,14,48,1,0,7,7,5,1,1,1,1,,,8,8////,f,"Nur ein einziger Ci-fetzen, der halofähig war."
15,1,5,10,22,2,14,48,1,0,7,7,5,3,1,1,2,,,8,8////,,"Nur ein einziger Ci-fetzen, der halofähig war."
68,1,5,10,22,0,15,35,2,1,2,3,8,3,2,1,1,1,,8,8////,,
15,1,5,10,22,2,15,36,1,0,7,7,5,2,1,1,2,,,8,8////,,"Nur ein einziger Ci-fetzen, der halofähig war."
32,1,5,10,22,0,15,40,,2,,,,2,2,1,1,,,8,8////,,
38,1,5,10,22,0,16,40,1,1,1,1,8,3,1,1,1,,,11,8////,,Törwang
51,1,5,10,22,0,16,40,1,1,1,1,8,3,1,1,1,,,11,8////,,Törwang
31,1,5,10,22,0,17,35,1,0,9,1,9,2,2,1,2,,,8,8////,,
15,2,5,10,22,2,23,40,1,5,8,6,2,1,0,0,1,,,8,8////,a-b-c-d-e-f-g,Denn ganzen Tag Föhnwetter und jetzt noch 18°C.
15,2,5,10,23,2,1,40,1,4,8,6,2,1,0,0,1,1,12,8,8////,b-c-d-e-f,Denn ganzen Tag Föhnwetter und jetzt noch 18°C.
53,1,5,10,23,0,6,30,,1,,,,8,1,4,1,,,17,802//,,kA/kE
38,1,5,10,23,0,7,50,1,2,8,5,8,1,1,1,1,2,7,11,8////,c-d-e,
51,1,5,10,23,0,7,50,1,2,8,5,8,1,1,1,1,2,7,11,8////,c-d-e,
53,1,5,10,23,0,8,40,1,1,8,6,8,1,1,1,1,,,17,8////,d/f,kA/kE
53,1,5,10,23,0,8,40,1,1,8,6,8,3,1,1,1,,,17,8////,,kA/kE
38,1,5,10,23,0,8,50,1,6,8,5,8,1,1,1,1,2,6,11,8////,b-c-d-e-f,
51,1,5,10,23,0,8,50,1,6,8,5,8,1,1,1,1,2,6,11,8////,b-c-d-e-f,
61,1,5,10,23,1,9,15,1,2,4,1,2,1,0,1,1,2,5,10,8////,c-d,g Aalen
68,1,5,10,23,0,9,50,1,1,2,1,8,1,0,1,1,2,,8,8////,c-d-e,
61,1,5,10,23,1,11,5,2,17,8,5,5,1,0,0,2,2,3,10,8////,,g Aalen
61,1,5,10,23,1,11,20,2,1,8,5,5,2,2,1,2,2,3,10,8////,,g Aalen
38,1,5,10,23,0,11,45,1,3,6,5,8,1,1,1,1,2,3,11,8////,d-e-f,
51,1,5,10,23,0,11,45,1,3,6,5,8,1,1,1,1,2,3,11,8////,d-e-f,
53,1,5,10,23,0,14,40,1,,9,4,2,1,1,1,1,,,17,8////,d,kA/kE
53,1,5,10,23,0,14,40,1,,9,4,2,3,1,1,1,,,17,8////,,kA/kE
68,1,5,10,24,0,7,50,2,4,8,3,8,1,1,1,1,2,2,8,8////,b-c-d-e-f,
59,1,5,10,24,0,12,50,2,4,7,3,0,1,1,1,1,1,3,1,8////,b-c-d-e-f,B:02;*
59,1,5,10,24,0,12,50,2,4,7,3,0,4,3,1,2,1,3,1,8////,,B:02;*
59,1,5,10,24,0,12,50,2,4,7,3,0,5,2,1,2,1,3,1,8////,,B:02;*
59,1,5,10,24,0,12,50,2,4,7,3,0,11,1,1,2,1,3,1,8////,,B:02;*
59,1,5,10,24,0,12,50,2,4,7,3,0,12,1,1,1,1,3,1,8////,c-d-e,B:02;*
51,1,5,10,24,2,15,30,2,5,7,3,8,2,2,1,2,,,11,8////,,
3,1,5,10,25,0,7,45,1,2,9,3,8,3,2,1,1,,,11,8////,,
38,1,5,10,25,0,8,5,1,1,,5,8,2,1,1,1,,,11,8////,,
51,1,5,10,25,0,8,5,1,1,,5,8,2,1,1,1,,,11,8////,,
38,1,5,10,25,0,9,25,1,24,8,5,0,1,1,1,1,,,11,8////,b-c-d-e-f-g,UH
38,1,5,10,25,0,9,25,1,1,8,5,0,2,1,1,1,,,11,8////,,
38,1,5,10,25,0,9,25,1,1,8,5,0,11,1,1,1,,,11,8////,,
51,1,5,10,25,0,9,25,1,24,8,5,0,1,1,1,1,,,11,8////,b-c-d-e-f-g,UH
51,1,5,10,25,0,9,25,1,1,8,5,0,2,1,1,1,,,11,8////,,
51,1,5,10,25,0,9,25,1,1,8,5,0,11,1,1,1,,,11,8////,,
3,1,5,10,25,0,9,30,1,28,7,5,9,1,1,4,1,,,11,8////,a-b-c-d-e-f-g,UH
15,1,5,10,25,0,9,40,2,24,8,3,8,1,1,1,1,1,13,8,8////,b-c-d-e-f,
55,1,5,10,25,0,9,40,2,1,8,5,8,1,1,1,1,,,8,8////,c-d-e,kA kE
68,1,5,10,25,0,9,40,2,3,8,3,8,1,0,1,1,1,,8,8////,c-d-e,
15,1,5,10,25,0,11,0,2,12,8,3,8,5,1,1,1,1,12,8,8////,,
53,1,5,10,25,2,11,0,1,,,,,3,1,1,1,,,17,8////,,kA/kE
61,1,5,10,25,1,12,20,1,16,7,5,2,1,0,0,1,,,10,8////,a-b-c-d-e-f,g 74673 Mulfingen
61,1,5,10,25,1,12,55,1,5,7,5,2,2,0,3,1,,,10,8////,,g 74673 Mulfingen
53,1,5,10,25,0,13,10,1,,,3,,1,1,1,1,,,17,8////,c-d-e,kA/kE
61,1,5,10,25,1,13,15,1,4,7,5,2,3,1,3,1,,,10,8////,,g 74673 Mulfingen
2,1,5,10,25,0,14,0,1,3,3,5,9,1,1,1,1,,,8,8////,a-b-c-d-e,
3,1,5,10,25,0,14,25,1,7,6,5,8,2,1,1,1,,,11,8////,,UH
38,1,5,10,25,0,14,30,1,2,7,5,0,11,1,1,1,,,11,8////,,
51,1,5,10,25,0,14,30,1,2,7,5,0,11,1,1,1,,,11,8////,,
4,1,5,10,25,0,15,10,2,2,8,3,9,2,1,0,1,1,,8,8////,,Föhn
61,1,5,10,25,2,16,40,1,2,7,5,9,1,0,3,1,,,10,8////,b-c-d-e-f,
15,1,5,10,26,0,9,40,1,3,8,6,5,4,1,3,2,1,,8,8////,,
15,1,5,10,26,0,11,45,1,2,8,6,5,1,0,3,1,1,,8,8////,c-d-e,
38,1,5,10,26,0,14,50,1,6,8,5,0,2,1,1,1,,,11,8////,,München-Brannenburg
38,1,5,10,26,0,14,50,1,6,8,5,0,3,1,1,1,,,11,8////,,München-Brannenburg
51,1,5,10,26,2,14,50,1,6,8,5,0,4,1,1,1,,,11,8////,,München-Brannenburg
15,1,5,10,27,2,6,45,1,1,8,4,0,8,1,3,2,1,,8,802//,,
13,1,5,10,27,0,7,15,2,1,4,1,0,8,1,0,2,,,5,808//,,
13,1,5,10,27,0,7,40,1,12,4,5,0,2,3,1,2,,,5,8////,,UH 8.10.8.40
15,1,5,10,27,2,7,40,1,1,8,4,0,3,1,3,2,1,,8,8////,,
13,1,5,10,27,0,8,0,1,1,4,5,0,3,2,1,2,,,5,8////,,
56,1,5,10,27,0,8,35,1,46,2,1,0,4,3,,,,,2,8////,,UH
61,1,5,10,27,1,9,5,1,3,3,1,0,3,1,1,2,,,10,8////,,g Langenburg
58,1,5,10,27,1,9,20,1,3,1,1,8,4,2,1,1,,,2,8////,,UH
13,1,5,10,27,0,9,30,1,2,6,5,0,1,0,1,1,,,5,8////,c-d-e,
58,1,5,10,27,1,9,30,1,1,1,1,8,12,1,1,1,,,2,8////,,UH
69,1,5,10,27,0,9,30,,3,,,,2,1,1,1,,,6,8////,,UH
69,1,5,10,27,0,9,30,,1,,,,3,1,1,1,,,6,8////,,UH
13,1,5,10,27,0,9,55,1,2,6,5,0,3,1,1,2,,,5,8////,,
13,1,5,10,27,0,10,30,1,0,6,5,0,11,1,1,1,,,5,8////,,in Kondensstreifen
72,1,5,10,27,2,11,0,1,29,8,4,,4,1,1,1,,,6,8////,,"kA, UH, UB, H: 1-3, F: 0 und 1"
46,1,5,10,27,1,11,25,1,12,6,1,0,2,1,1,1,0,,5,8////,,"kA, Ort: Münster/Westf. NRW"
46,1,5,10,27,1,11,25,1,12,6,1,0,3,1,1,1,0,,5,8////,,"kA, Foto!, Ort: Münster/Westf. NRW"
46,1,5,10,27,1,11,30,1,3,6,1,0,5,1,1,1,0,,5,8////,,"kA, Ort: Münster/Westf. NRW"
46,1,5,10,27,1,11,30,1,12,6,1,0,11,1,1,1,0,,5,8////,,"kA, Ort: Münster/Westf. NRW"
69,1,5,10,27,2,12,25,1,20,7,5,0,11,1,1,1,,,6,8////,,kA UH
