KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
56,1,97,4,23,0,5,30,1,39,7,5,5,1,2,1,1,,,2,8////,,"kE, UH"
56,1,97,4,23,0,5,30,1,1,7,5,5,5,2,1,1,,,2,8////,,
57,1,97,4,23,0,5,45,,3,,,,2,2,1,2,,,2,8////,,
57,1,97,4,23,0,5,45,,3,,,,3,1,1,2,,,2,8////,,
13,1,97,4,23,0,6,0,1,27,5,5,0,1,2,1,1,,,5,8////,a-b-c-d-e-f-g,
13,1,97,4,23,0,6,0,1,1,5,5,0,2,1,0,1,,,5,8////,,
13,1,97,4,23,0,6,0,1,7,5,5,0,3,1,1,2,,,5,8////,,
13,1,97,4,23,0,7,0,1,5,6,5,0,11,1,4,1,,,5,8////,,
22,1,97,4,23,0,7,25,1,20,6,5,,1,2,4,1,,,5,8////,b-c-d-e-f,UH
58,1,97,4,23,0,9,15,1,9,2,1,5,13,3,1,,1,,2,8////,,"*, F=blassblau mit blassgelben Rändern, z.T. fast vollst."
90,1,97,4,23,0,9,17,1,1,8,3,8,1,2,1,1,1,,35,8////,a-b-c-d-e-f,"kA, kE"
58,1,97,4,23,0,9,20,1,12,3,1,5,1,1,1,1,1,,2,8////,,"*, UH, wechselnde Sektoren"
58,1,97,4,23,0,9,20,1,3,3,1,5,4,3,1,,1,,2,8////,,"*, UH"
58,1,97,4,23,0,9,20,1,2,3,1,5,18,3,1,,1,,2,8////,,"*, UH, F=innen bläulich, außen gelblich"
58,1,97,4,23,0,9,35,1,2,3,1,5,7,3,1,,1,,2,8////,,"*, UH"
58,1,97,4,23,0,9,40,1,0,3,1,5,22,2,1,1,1,,2,8////,,"*, B"
58,1,97,4,23,0,9,46,1,2,4,1,5,12,0,1,1,1,,2,8////,d,*
58,1,97,4,23,0,9,50,1,1,4,5,5,19,3,1,,1,,2,8////,,"*, UH, F=innen bläulich, außen gelblich"
58,1,97,4,23,0,9,50,1,0,4,5,5,56,1,0,,1,,2,8////,,"*, Länge ca. 30°"
58,1,97,4,23,0,10,3,1,1,5,5,5,56,1,1,,1,,2,8////,,*
58,1,97,4,23,0,10,17,1,3,6,5,5,2,3,1,,1,,2,8////,,UH
58,1,97,4,23,0,10,18,1,2,6,5,5,3,3,1,,1,,2,8////,,UH
22,1,97,4,23,0,10,30,1,2,4,5,,7,2,1,2,,,5,8////,,
33,1,97,4,23,0,11,50,1,9,7,5,5,1,0,1,1,,,6,8////,d,
57,1,97,4,23,0,12,15,,7,,,,1,2,1,1,,,2,8////,c-d-e,"*, kA"
57,1,97,4,23,0,12,15,,7,,,,2,2,1,2,,,2,8////,,"*, kA"
57,1,97,4,23,0,12,15,,7,,,,3,2,1,2,,,2,8////,,"*, kA"
57,1,97,4,23,0,12,15,,7,,,,5,2,1,1,,,2,8////,,"*, kA"
57,1,97,4,23,0,12,15,,7,,,,13,1,0,2,,,2,8////,,"*, kA"
57,1,97,4,23,0,12,15,,3,,,,17,1,0,2,,,2,8////,,"*, kA"
1,1,97,4,23,0,15,35,1,13,1,1,5,5,2,1,1,1,,4,8////,,UH; 10'; 1535-1540 kräftige Ausläufer
1,1,97,4,23,0,15,36,1,1,1,1,5,1,0,4,1,1,,4,8////,b-c-d-e,5'
1,1,97,4,23,0,15,37,1,21,1,1,5,2,2,1,2,1,,4,8////,,UH; 26'
1,1,97,4,23,0,15,38,1,3,1,1,5,27,0,1,1,1,,4,8////,,UH; 3'
1,1,97,4,23,0,15,54,1,1,1,1,5,6,0,4,1,1,,4,8////,,5'
1,1,97,4,23,0,15,59,1,10,1,1,5,3,2,1,2,1,,4,8////,,UH; 13'
38,1,97,4,23,0,16,25,1,14,5,5,0,1,1,1,1,,,8,8////,d-e/f,"DD:62min, F Z"
38,1,97,4,23,0,16,25,1,11,4,5,0,11,1,1,1,,,8,8////,,DD:55min Z
51,1,97,4,23,0,16,25,1,14,5,5,0,1,1,1,1,,,8,8////,d-e/f,DD:62'
51,1,97,4,23,0,16,25,1,11,4,5,0,11,1,1,1,,,8,8////,,DD:55'
38,1,97,4,23,0,16,30,1,6,5,5,0,2,1,1,2,,,8,8////,,DD:32min Z
38,1,97,4,23,0,16,30,1,15,4,5,0,3,2,1,2,,,8,8////,,"DD:75min, F Z"
51,1,97,4,23,0,16,30,1,6,5,5,0,2,1,1,2,,,8,8////,,DD:32'
51,1,97,4,23,0,16,30,1,15,4,5,0,3,2,1,2,,,8,8////,,DD:75'
9,1,97,4,23,0,16,35,1,1,3,1,0,2,1,1,1,,,8,8////,,
9,1,97,4,23,0,16,55,1,1,4,1,0,3,2,1,1,,,8,8////,,1 Dia
29,1,97,4,23,2,17,0,0,4,4,1,0,3,1,1,1,,,8,8////,,UH 17.20-17.35
43,1,97,4,23,0,17,0,1,9,1,1,0,2,2,1,,,,8,8////,,
43,1,97,4,23,0,17,0,1,9,1,1,0,3,2,1,,,,8,8////,,
29,1,97,4,23,2,17,10,0,4,4,1,0,2,3,1,1,,,8,8////,,
46,1,97,4,23,1,17,10,1,1,3,1,8,2,1,1,2,,,11,8////,,1.)
38,1,97,4,23,0,17,20,1,9,4,5,0,5,1,1,2,,,8,8////,,"DD:22min, F Z"
51,1,97,4,23,0,17,20,1,9,4,5,0,5,1,1,2,,,8,8////,,DD:22'
55,1,97,4,23,0,17,23,1,9,8,5,0,5,1,1,1,,,8,8////,,UH
55,1,97,4,23,0,17,23,1,3,8,5,0,11,1,1,2,,,8,8////,,UH
38,1,97,4,23,0,17,26,1,1,6,5,0,12,0,1,1,,,8,8////,c-d,Z
51,1,97,4,23,0,17,26,1,1,6,5,0,12,0,1,1,,,8,8////,c-d,
9,1,97,4,23,0,17,30,0,1,4,1,0,11,1,1,2,,,8,8////,,"kA, recht homogen, aber nicht allzu auffällig"
29,1,97,4,23,2,17,30,0,1,4,1,0,1,1,1,1,,,8,8////,b,
53,1,97,4,23,0,17,30,1,2,2,1,5,8,1,3,2,,,17,807//,,"kA, kE"
55,1,97,4,23,0,17,30,1,6,8,5,0,3,1,1,1,,,8,8////,,UH
29,1,97,4,23,2,17,35,0,1,4,1,0,5,2,1,1,,,8,8////,,c-d-e
29,1,97,4,23,2,17,35,0,1,4,1,0,27,0,1,2,,,8,8////,,
53,1,97,4,23,0,17,35,1,,2,1,5,9,1,3,2,,,17,8//02,,kE
29,1,97,4,23,2,17,40,0,1,4,1,0,11,2,1,2,,,8,8////,,50°L-50°R
38,1,97,4,23,0,17,45,1,1,3,5,0,13,1,0,1,,,8,8////,,"EE03 bis 40°, F Z"
51,1,97,4,23,0,17,45,1,1,3,5,0,13,1,0,1,,,8,8////,,EE03-40°
38,1,97,4,23,0,17,50,1,5,3,5,0,8,0,0,2,,,8,805//,,DD:25min
51,1,97,4,23,0,17,50,1,5,3,5,0,8,0,0,2,,,8,805//,,DD:25'
9,1,97,4,23,0,17,55,1,1,3,1,0,2,2,1,2,,,8,8////,,2 Dias
2,1,97,4,23,0,18,0,1,5,2,5,0,1,3,1,1,,,8,8////,a-b/d,
2,1,97,4,23,0,18,0,1,5,2,5,0,2,3,1,2,,,8,8////,,
2,1,97,4,23,0,18,0,1,5,2,5,0,5,1,1,1,,,8,8////,,
4,1,97,4,23,0,18,9,1,0,1,1,0,5,1,4,1,0,,8,8////,,kA
9,1,97,4,23,0,18,10,1,2,2,1,0,3,3,1,2,,,8,8////,,zum fotografieren zu nahe an der Hauswand
9,1,97,4,23,0,18,10,1,0,2,1,0,5,1,1,2,,,8,8////,,5'
9,1,97,4,23,0,18,10,1,0,2,1,0,11,0,1,2,,,8,8////,,5'
4,1,97,4,23,0,18,13,1,0,2,1,0,11,0,1,1,0,,8,8////,,
53,1,97,4,23,0,18,15,1,1,9,1,5,1,1,1,1,,,17,8////,f,"kA, kE"
53,1,97,4,23,0,18,15,1,1,9,1,5,3,2,1,1,,,17,8////,,"kA, kE"
9,1,97,4,23,0,18,25,1,1,2,1,0,1,2,1,1,,,8,8////,f,
9,1,97,4,23,0,18,33,1,0,2,1,0,2,1,1,1,,,8,8////,,
9,1,97,4,23,0,18,40,1,1,2,1,0,8,1,0,1,,,8,810//,,1 Dia
9,1,97,4,23,0,18,50,1,1,2,1,0,5,1,1,2,,,8,8////,,V-förmig
13,1,97,4,24,0,5,30,1,3,5,6,0,8,1,0,2,1,30,5,808//,,
53,1,97,4,24,0,5,40,,4,0,0,0,1,1,1,1,,,17,8////,g-h-a,"kA, kE, im Reif"
57,1,97,4,24,0,6,53,,4,,,,1,1,2,1,,,2,8////,c-d-e-f,
57,1,97,4,24,0,6,53,,4,,,,3,1,1,2,,,2,8////,,
58,1,97,4,24,0,7,45,1,,3,3,0,1,0,0,1,2,,2,8////,,kE
56,1,97,4,24,1,8,10,2,19,8,5,7,1,1,0,1,,,2,8////,a-b-c-d-e-f-g,Vechta
38,1,97,4,24,0,9,25,1,2,8,3,0,1,0,1,2,,,8,8////,,
59,1,97,4,24,1,9,40,1,11,8,3,0,1,2,1,2,2,11,1,8////,,"B:01, Schwerin"
57,1,97,4,24,0,9,45,,7,,,,1,1,1,2,,,2,8////,,
59,1,97,4,24,0,11,15,1,7,8,3,7,1,1,0,2,2,2,1,8////,,"B:04, UH"
22,1,97,4,24,0,12,20,1,2,6,5,,1,0,0,1,,,5,8////,c-d-e,
22,1,97,4,24,0,12,20,1,2,6,5,,7,1,4,2,,,5,8////,,
44,1,97,4,24,0,13,50,2,15,8,3,0,1,1,1,1,,,4,8////,c-d-e-f-g-h,"kA, UH"
53,1,97,4,24,0,16,40,1,15,1,3,0,8,1,3,2,,,17,805//,,"kA, kE"
53,1,97,4,24,0,16,40,1,13,1,3,0,9,1,3,2,,,17,8//03,,kA
1,1,97,4,24,2,17,15,1,3,6,1,0,2,0,4,2,3,18,4,8////,,
1,1,97,4,24,2,17,15,1,0,6,1,0,3,0,0,1,3,18,4,8////,,4'
2,1,97,4,24,0,17,15,1,4,3,5,7,1,0,1,1,,,8,8////,d-e-f,
9,1,97,4,24,0,17,15,2,8,4,1,7,1,0,4,1,,,8,8////,,Fragmente
38,1,97,4,24,0,17,19,1,0,8,5,0,1,0,1,1,,,8,8////,d,DD:3min
38,1,97,4,24,0,17,19,1,0,8,5,0,3,1,1,1,,,8,8////,,DD:4min
51,1,97,4,24,0,17,19,1,0,8,5,0,1,0,1,1,,,8,8////,d,D:3'
51,1,97,4,24,0,17,19,1,0,8,5,0,3,1,1,1,,,8,8////,,DD:4'
55,1,97,4,24,1,17,19,1,0,8,5,0,11,0,1,1,,,8,8////,,
29,1,97,4,24,0,17,20,1,3,6,3,0,3,0,1,1,,,8,8////,,
38,1,97,4,24,0,17,20,1,0,8,5,0,11,0,1,1,,,8,8////,,DD:4min
51,1,97,4,24,0,17,20,1,0,8,5,0,11,0,1,1,,,8,8////,,DD:4'
4,1,97,4,24,2,17,35,1,0,5,5,0,2,1,4,1,1,21,8,8////,,
1,1,97,4,24,2,17,40,1,1,6,1,0,8,1,0,2,3,18,4,802//,,kE
10,1,97,4,24,0,17,40,2,1,8,5,9,1,1,0,1,,,4,8////,c-d-e,
10,1,97,4,24,0,17,40,2,1,8,5,9,8,1,0,1,,,4,801//,,
33,1,97,4,24,0,17,40,1,4,7,7,0,4,1,1,1,,,6,8////,,
29,1,97,4,24,0,17,50,2,3,6,3,0,2,0,1,1,,,8,8////,,
1,2,97,4,24,0,21,55,1,5,8,3,0,9,1,0,1,3,13,4,8//02,,
1,2,97,4,24,0,21,58,1,5,8,3,0,8,0,0,2,3,13,4,807//,,
9,2,97,4,24,0,22,35,1,1,6,5,0,1,1,0,1,,,8,8////,e-f,"kA,kE"
9,2,97,4,24,0,22,35,1,1,6,5,0,3,1,0,2,,,8,8////,,"diffus;kA,kE"
9,2,97,4,24,0,22,35,1,1,6,5,0,10,1,0,2,,,8,80803,,"kA,kE"
51,2,97,4,24,0,23,15,1,5,7,3,0,1,0,0,1,2,,8,8////,c-d-e,
51,2,97,4,25,0,0,0,1,15,7,3,0,1,0,0,1,2,,8,8////,b-c-d-e-f,UH
38,1,97,4,25,0,5,25,1,1,7,5,,8,1,0,2,,,8,805//,,
2,1,97,4,25,0,5,30,0,2,1,3,0,1,0,1,1,,,8,8////,f,
2,1,97,4,25,0,5,30,0,2,1,3,0,8,0,0,1,,,8,803//,,
1,1,97,4,25,0,5,40,1,4,7,5,8,1,1,4,1,3,6,4,8////,b-c-d-e,
51,1,97,4,25,0,5,45,1,1,4,5,0,8,1,0,1,1,12,8,802//,,
1,1,97,4,25,2,6,0,1,2,7,5,8,2,1,4,2,3,5,4,8////,,
46,1,97,4,25,1,6,0,1,2,5,5,8,8,1,1,2,,,11,808//,,1.)
1,1,97,4,25,2,6,5,1,2,7,5,8,5,2,1,1,3,5,4,8////,,kE
33,1,97,4,25,2,6,20,1,10,7,5,0,4,1,1,2,1,19,6,8////,,UH
53,1,97,4,25,0,7,10,1,0,8,5,0,11,0,1,1,,22,17,8////,,
33,1,97,4,25,2,7,20,1,,7,5,0,1,0,1,1,1,18,6,8////,,UH
51,1,97,4,25,0,8,30,1,4,6,3,8,1,0,1,1,1,9,8,8////,b-c-d-e-f,UH durch Ac
34,1,97,4,25,1,9,0,1,48,,7,,1,1,1,1,,,5,8////,c-d-e-f,
38,1,97,4,25,0,9,25,1,2,8,3,0,1,0,1,2,,,8,8////,,
53,1,97,4,25,0,9,30,2,,8,6,0,8,1,3,2,,24,17,807//,,"kA, kE"
9,1,97,4,25,0,9,35,1,1,8,3,7,1,0,4,2,,,8,8////,,"kA; vollständig, aber inhomogen und schwach"
58,1,97,4,25,2,9,40,1,,4,5,8,1,0,1,1,2,,2,8////,c-d-e,"UH, kE"
38,1,97,4,25,0,10,35,1,1,8,3,5,1,0,1,1,,,8,8////,d,
33,1,97,4,25,2,10,45,1,26,7,5,8,1,1,1,1,1,14,6,8////,a-b-c-d-e-f-g,
52,1,97,4,25,0,11,15,1,1,6,1,8,1,0,1,1,,,6,8////,,
52,1,97,4,25,0,11,15,1,1,6,1,8,6,0,1,2,,,6,8////,,
22,1,97,4,25,0,11,50,2,3,3,3,7,1,0,0,1,1,8,5,8////,c-d-e,
22,1,97,4,25,0,11,50,2,3,3,3,7,7,2,1,2,1,8,5,8////,,
53,1,97,4,25,0,13,0,1,23,8,5,5,1,1,1,1,,16,17,8////,c-d-e/h,"kA, kE, UH"
57,1,97,4,25,0,13,4,,11,,,,1,2,1,2,,,2,8////,,*
4,1,97,4,25,2,13,5,1,4,8,3,5,1,1,4,1,1,1,8,8////,c-d-e,kA
51,1,97,4,25,0,13,5,1,7,8,3,5,7,2,1,1,1,5,8,8////,c-d-e,UH durch u
57,1,97,4,25,0,13,20,,9,,,,13,2,0,2,,,2,8////,,*
57,1,97,4,25,0,13,20,,0,,,,17,1,0,2,,,2,8////,,*
57,1,97,4,25,0,13,23,,5,,,,7,2,1,1,,,2,8////,c-d-e/g-h-a,
57,1,97,4,25,0,13,45,,6,,,,2,1,1,2,,,2,8////,,*
57,1,97,4,25,0,13,45,,6,,,,3,1,1,2,,,2,8////,,*
34,1,97,4,25,1,14,0,1,18,,,,4,1,1,1,,,5,8////,,Aachen
58,1,97,4,25,0,14,0,2,30,7,3,5,1,1,1,2,3,,2,8////,,UH
57,1,97,4,25,0,14,10,,2,,,,56,0,0,1,,,2,8////,,*
58,1,97,4,25,0,14,15,2,16,7,3,5,5,2,1,,3,,2,8////,,
56,1,97,4,25,1,14,20,2,3,9,3,7,1,0,1,1,,,2,8////,c-d,Vechta
58,1,97,4,25,0,16,30,2,5,7,3,0,11,1,1,,3,,2,8////,,UH
10,1,97,4,25,0,16,55,1,5,6,5,0,1,2,1,1,,,4,8////,b-c-d-e-f,variabel
10,1,97,4,25,0,17,0,1,4,6,5,0,5,2,1,1,,,4,8////,,
10,1,97,4,25,0,17,10,1,2,6,5,0,2,2,1,2,,,4,8////,,
10,1,97,4,25,0,17,10,1,2,6,5,0,3,2,1,2,,,4,8////,,
44,1,97,4,25,0,17,40,2,0,4,5,0,4,1,1,1,,,4,8////,,
44,1,97,4,25,0,17,40,2,0,4,5,0,5,1,1,1,,,4,8////,,
44,1,97,4,25,0,17,45,2,1,4,5,0,1,0,1,1,,,4,8////,d-e-f,
44,1,97,4,25,0,17,45,2,1,4,5,0,11,1,1,1,,,4,8////,,
58,1,97,4,25,0,18,0,2,4,7,3,0,4,1,1,,3,,2,8////,,
8,2,97,4,26,0,2,10,1,2,5,3,8,1,1,0,1,,,2,8////,c-d-e,kA
1,1,97,4,26,0,8,15,2,21,7,7,5,1,2,1,1,3,,4,8////,h-a-b-c-d-e-f,kA; einmal UH; 170'
1,1,97,4,26,0,9,0,2,14,7,7,5,7,2,1,1,3,,4,8////,b-c-d-e/h,einmal UH; 130'
38,1,97,4,26,0,9,55,2,2,8,3,5,1,0,1,2,,,8,8////,,
51,1,97,4,26,0,9,55,2,2,8,3,5,1,0,1,2,,0,8,8////,,"kA, kE, durch Cu, während Regen"
2,1,97,4,26,0,18,40,0,2,1,3,0,8,0,0,2,,,8,805//,,
2,2,97,4,27,0,3,0,1,,4,3,7,1,0,,1,,,8,8////,c/e,
51,2,97,4,27,0,3,30,1,4,4,1,8,1,0,0,1,,5,8,8////,c-d-e,
29,1,97,4,27,0,4,20,1,2,8,3,0,8,1,4,1,,,8,802//,,kE
58,1,97,4,27,0,5,50,2,6,8,3,8,1,0,1,1,3,2,2,8////,c-d-e,
58,1,97,4,27,0,5,50,2,5,8,3,8,5,1,1,,3,2,2,8////,,Länge ca. 10°
1,1,97,4,27,0,6,15,1,30,6,7,5,1,1,1,1,1,13,4,8////,b-c-d-e-f/h-a,UH; 145'
1,1,97,4,27,0,6,20,0,7,8,7,0,2,0,4,2,1,13,4,8////,,
1,1,97,4,27,0,6,25,0,5,8,7,0,3,1,4,2,1,13,4,8////,,
53,1,97,4,27,0,6,40,1,2,,3,9,2,0,1,1,,3,17,8////,,"kA, UH"
43,1,97,4,27,0,8,20,2,7,8,5,7,1,1,1,2,,,8,8////,,
59,1,97,4,27,0,9,16,2,6,8,3,0,1,2,3,2,3,,1,8////,,B:10
59,1,97,4,27,0,9,30,2,1,8,3,0,6,1,1,1,3,,1,8////,,B:10
44,1,97,4,27,0,10,0,2,5,6,5,9,1,1,1,1,,,4,8////,b-c-d-e-f,
59,1,97,4,27,0,10,35,1,6,7,3,9,1,2,3,2,3,,1,8////,,B:04
9,1,97,4,27,0,12,20,1,1,8,3,3,1,1,4,1,,0,8,8////,b-c-d-e,in Cl während Regenpause
59,1,97,4,27,0,12,25,1,2,5,5,8,1,1,0,1,3,8,1,8////,c-d-e,B:04
59,1,97,4,27,0,13,10,1,10,7,5,8,1,1,4,1,3,7,1,8////,c-d-e,"B:01, UH"
33,1,97,4,27,0,14,0,2,3,8,3,5,1,0,0,1,5,2,6,8////,a-b-c-d-e-f-g,
1,1,97,4,27,0,16,35,2,2,8,3,9,1,0,0,1,1,3,4,8////,b-c-d-e,
1,1,97,4,28,2,5,55,1,1,1,1,8,2,1,0,1,2,11,4,8////,,
22,1,97,4,28,0,7,20,1,4,7,5,,1,2,1,1,3,3,5,8////,a-b-c-d-e-f-g,kA
13,1,97,4,28,0,7,25,2,3,6,3,8,1,2,1,1,3,3,5,8////,a-b-c-d-e,kE tiefe Wolken
13,1,97,4,28,0,7,30,2,1,6,3,8,12,0,0,1,3,3,5,8////,d,kE tiefe Wolken
33,1,97,4,28,0,10,30,1,0,8,3,5,1,0,0,2,5,2,6,8////,,kA
38,1,97,4,28,0,13,40,1,10,8,3,5,1,1,1,2,,3,8,8////,,
51,1,97,4,28,0,13,40,1,10,8,3,5,1,1,1,2,,3,8,8////,,UH durch Cu
51,1,97,4,28,0,13,50,1,2,8,3,5,7,2,1,1,,3,8,8////,c-d-e,
55,1,97,4,28,0,14,0,2,,8,5,5,1,,,,,,8,8////,,"kA, kE"
9,1,97,4,28,0,14,5,1,4,6,1,5,1,1,1,1,,2,8,8////,b-c-d-e-f,kA
9,1,97,4,28,0,14,35,1,1,6,1,5,5,1,1,1,,2,8,8////,,kA
1,1,97,4,28,0,15,5,0,1,9,3,5,1,1,1,1,2,2,4,8////,c-d-e-f,
29,1,97,4,28,0,16,20,2,2,8,3,7,1,1,1,1,1,2,8,8////,c-d-e,kE
53,1,97,4,28,0,17,0,2,5,8,3,9,1,0,1,1,,,17,8////,b-c-d-e-f,kE
38,1,97,4,29,0,7,10,1,2,,5,8,1,1,1,1,,,8,8////,c-d-e,
51,1,97,4,29,0,7,12,1,2,,5,5,1,1,1,1,,2,8,8////,c-d-e,
51,1,97,4,29,0,9,30,1,2,2,1,5,1,0,1,1,,5,8,8////,c-d-e,
53,1,97,4,29,0,10,30,2,5,9,3,2,1,1,1,1,,0,17,8////,h-a-b-c-d-e-f,"kA, kE"
1,1,97,4,29,2,14,25,1,1,7,,6,1,1,1,1,2,0,4,8////,c-d-e,einmal UH; im capillatus
1,1,97,4,29,2,16,20,2,7,8,,6,3,1,1,2,2,0,4,8////,,*; UH; 24'; im capillatus
1,1,97,4,29,2,16,22,2,7,8,,6,1,1,1,1,2,0,4,8////,b-c-d-e-f,*; einmal UH; im capillatus
1,1,97,4,29,2,16,27,2,6,8,,6,5,2,1,1,2,0,4,8////,,*; UH; 45'; im capillatus
1,1,97,4,29,2,16,32,2,6,8,,6,11,1,1,1,2,0,4,8////,,*; UH; 44'; im capillatus
1,1,97,4,29,0,17,15,2,2,8,,6,12,0,4,1,2,0,4,8////,d-e,*; 15'; im capillatus
1,1,97,4,29,0,17,17,2,1,8,,6,2,1,1,1,2,0,4,8////,,*; 5'; im capillatus
90,1,97,4,30,0,11,5,1,6,7,3,7,1,1,0,1,,,35,8////,c-d-e,"kA, kE, UH"
91,1,97,4,30,0,14,0,1,1,2,1,0,2,1,1,1,,,35,8////,,
90,1,97,4,30,0,16,40,1,2,8,3,0,1,1,0,1,,,35,8////,c-d-e/g,"kA, kE"
57,1,97,4,30,0,17,14,,3,,,,1,1,1,1,,,2,8////,c-d-e,
57,1,97,4,30,0,17,14,,3,,,,2,2,1,2,,,2,8////,,
57,1,97,4,30,0,17,14,,3,,,,3,2,1,2,,,2,8////,,
57,1,97,4,30,0,17,14,,3,,,,5,1,1,1,,,2,8////,,
57,1,97,4,30,0,17,17,,3,,,,11,1,1,2,,,2,8////,,
91,1,97,4,30,0,19,25,1,2,7,1,0,2,0,1,1,,,35,8////,,
91,1,97,4,30,0,19,25,1,1,7,1,0,11,1,1,1,,,35,8////,,
90,1,97,5,1,0,9,40,2,7,8,3,0,1,1,0,1,,,35,8////,c-d-e-f-g,kA
57,1,97,5,1,0,10,50,,3,,,,1,1,1,1,,,2,8////,g-h-a,kA
57,1,97,5,1,0,10,50,,3,,,,7,1,1,1,,,2,8////,,kA
29,1,97,5,1,0,16,30,1,2,,3,2,2,0,1,1,,,8,8////,,
51,1,97,5,1,0,17,50,1,1,3,1,5,1,0,0,1,,,8,8////,c-d-e,
13,1,97,5,1,1,18,0,1,1,3,5,0,2,0,0,1,1,,5,8////,,"Bottrop, Heidensee"
51,1,97,5,1,0,18,15,1,1,1,1,0,2,0,0,1,,,8,8////,,
33,1,97,5,1,1,18,35,0,1,2,1,0,3,1,1,2,,,11,8////,,Pommersfelden
13,1,97,5,1,1,19,45,1,1,4,5,0,8,1,0,1,1,,5,805//,,"Bottrop, Heidensee"
51,2,97,5,2,0,3,40,1,1,1,1,0,8,1,0,1,,,8,802//,,
51,1,97,5,2,0,4,50,1,1,3,1,0,8,1,4,2,,,8,806//,,
57,1,97,5,2,0,5,20,,2,,,,8,1,0,1,,,2,803//,,
56,1,97,5,2,0,5,25,1,39,8,5,0,1,1,1,1,,,2,8////,c-d-e-f,UH
59,1,97,5,2,0,6,35,1,21,8,3,0,1,1,1,1,0,,1,8////,b-c-d-e-f-g,B:04
1,1,97,5,2,1,7,20,1,1,8,5,0,1,0,4,1,1,,4,8////,c-d-e-f,"kE, Berlin"
57,1,97,5,2,0,7,55,,6,,,,1,1,1,1,,,2,8////,c-d-e,
57,1,97,5,2,0,7,55,,6,,,,5,1,1,1,,,2,8////,,
10,1,97,5,2,0,8,15,1,4,,,,1,2,1,1,,,4,8////,,
34,1,97,5,2,0,8,30,1,30,5,5,0,1,1,1,1,,,3,8////,c-d-e-f,
38,1,97,5,2,0,9,40,1,1,8,5,0,1,0,1,1,,,8,8////,c-d-e,
8,1,97,5,2,0,10,5,1,2,6,3,0,1,1,1,1,,,2,8////,b-c-d-e-f,kE
38,1,97,5,2,0,13,30,1,7,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,
22,1,97,5,2,0,13,50,1,1,4,5,,1,1,4,1,,,5,8////,c-d-e,kA
38,1,97,5,2,0,14,0,1,4,8,5,0,7,0,1,1,,,8,8////,d-e,
9,1,97,5,2,0,14,20,1,2,8,3,7,1,1,1,1,,,8,8////,c-d-e,kA; relativ kontrastarm
9,1,97,5,2,0,14,20,1,2,8,3,7,7,1,1,1,,,8,8////,c-d-e,kA; relativ kontrastarm
33,1,97,5,2,1,14,25,1,6,7,5,5,1,0,1,1,,,8,8////,c-d-e,"UH, Carlsfeld"
33,1,97,5,2,1,14,25,1,6,7,5,5,7,0,1,1,,,8,8////,c-d-e,"UH, Carlsfeld"
29,1,97,5,2,0,17,0,1,2,5,3,5,3,0,1,1,,,8,8////,,
46,1,97,5,2,0,17,30,0,2,2,1,0,2,1,1,2,,,8,8////,,kE
1,1,97,5,2,1,17,40,1,2,6,1,0,2,1,4,2,1,,4,8////,,Berlin
9,1,97,5,2,0,19,15,1,3,3,1,0,8,1,4,2,,,8,808//,,leicht frakturiert
38,1,97,5,2,0,19,20,1,2,2,1,0,8,1,0,2,,,8,808//,,
51,1,97,5,2,0,19,20,1,2,2,1,0,8,1,0,2,2,,8,808//,,
46,1,97,5,2,0,19,45,1,1,2,1,0,8,1,1,2,,,8,807//,,kE
91,1,97,5,2,0,20,0,1,0,3,1,0,1,1,1,1,,16,35,8////,c-d-e-f,
56,1,97,5,2,1,20,5,2,2,8,5,0,8,0,1,1,,,2,810//,,"kA, kE"
56,1,97,5,3,0,5,10,1,1,8,5,0,8,1,0,,1,,2,805//,,"kA, kE"
8,1,97,5,3,0,5,25,1,1,6,1,0,8,1,1,2,,,2,807//,,
8,1,97,5,3,0,6,10,2,4,7,1,0,1,1,1,1,,,2,8////,b-c-d,
10,1,97,5,3,0,7,0,2,18,8,5,5,1,2,1,2,,,4,8////,,UH
59,1,97,5,3,0,7,3,1,2,6,3,5,11,2,1,2,2,,1,8////,,B:02
1,1,97,5,3,1,7,10,1,37,7,1,8,1,0,4,2,1,,4,8////,,"kA, UH, UB, Berlin"
56,1,97,5,3,0,7,40,1,66,8,5,0,1,1,1,1,1,,2,8////,d,UH
56,1,97,5,3,0,7,40,1,49,8,5,0,7,1,1,1,1,,2,8////,d,"UH, kE"
38,1,97,5,3,0,8,30,1,15,8,3,0,1,0,1,1,,,8,8////,b-c-d-e-f,
51,1,97,5,3,0,8,30,1,33,8,3,8,1,1,1,1,2,,8,8////,b-c-d-e,mehrere UH
29,1,97,5,3,1,8,50,0,41,6,3,0,1,1,1,1,,,8,8////,c-d-e,bei Stolpen
2,1,97,5,3,0,9,0,1,5,4,3,0,1,0,1,1,,,8,8////,c-d/f,
14,1,97,5,3,0,9,0,,30,,,,1,0,0,2,,,4,8////,,"kA, kE, UH, UB"
91,1,97,5,3,0,9,0,1,1,6,3,0,1,0,0,1,,3,35,8////,d-e,
8,1,97,5,3,0,9,10,2,16,8,3,0,1,1,1,2,,,2,8////,,
