KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
33,1,0,8,17,2,18,0,1,3,,1,5,3,2,1,2,,,6,8////,,UB
10,1,0,8,17,0,18,50,1,1,3,1,5,2,1,1,2,,,4,8////,,
10,1,0,8,17,0,18,50,1,1,3,1,5,3,2,1,2,,,4,8////,,
63,2,0,8,17,0,21,15,1,1,1,1,0,8,2,0,2,1,,8,802//,,in Ci spi cbgen
2,1,0,8,18,0,6,50,1,3,2,5,7,1,1,1,1,5,9,8,8////,b-c-d,
4,1,0,8,18,0,7,10,1,1,4,1,5,1,1,1,1,6,,8,8////,c-d-e,
4,1,0,8,18,0,7,10,1,1,4,1,5,7,1,1,1,6,,8,8////,c-d-e,
51,1,0,8,18,1,7,10,2,6,6,1,8,1,1,1,1,1,4,11,8////,b-c-d-e-f,"UH, Wendelstein"
4,1,0,8,18,2,7,15,1,0,4,1,5,1,1,1,1,6,,8,8////,c-d-e,
4,1,0,8,18,2,7,15,1,0,4,1,5,7,1,1,1,6,,8,8////,c-d-e,
51,1,0,8,18,1,7,15,2,1,6,1,8,11,0,1,1,1,4,11,8////,,Wendelstein
38,1,0,8,18,0,7,40,1,1,,5,0,11,1,1,1,,,8,8////,,
22,1,0,8,18,0,7,45,1,3,6,7,,5,2,4,2,,,5,8////,,
51,1,0,8,18,1,7,45,2,1,6,1,8,5,1,1,1,1,3,11,8////,,Wendelstein
1,1,0,8,18,1,8,0,1,0,6,7,2,1,1,1,1,,,8,8////,c-d-e,Zirkelstein (bei Schöna/Sächsische Schweiz)
8,1,0,8,18,1,8,15,1,3,6,1,0,1,2,1,1,,,10,8////,c-d-e,
38,1,0,8,18,0,8,25,1,2,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
22,1,0,8,18,0,8,50,1,1,7,5,,2,2,1,2,,,5,8////,,
70,1,0,8,18,2,9,0,2,4,8,3,2,1,2,1,1,,,17,8////,b-c-d-e-f,
4,1,0,8,18,2,9,25,2,1,8,3,2,7,1,4,1,6,,8,8////,c-d-e,
34,1,0,8,18,2,9,30,0,12,6,1,0,1,1,1,1,,,3,8////,b-c-d-e-f,Magdeburg
53,1,0,8,18,1,9,30,1,1,9,5,8,1,1,1,1,,,17,8////,c-d-e-f,kA/kE/Aschach an der Donau
13,1,0,8,18,0,9,55,1,1,4,1,8,2,1,1,2,,12,5,8////,,
9,1,0,8,18,0,10,0,2,2,9,3,2,1,1,1,1,,5,8,8////,c-d-e,"kA,kE; stark frakturiert"
53,1,0,8,18,0,10,30,1,29,7,6,8,1,1,1,1,,6,17,8////,b-c-d-e-f/h,kA/UH/UB/nur wenige Tropfen
13,1,0,8,18,0,10,45,1,1,5,5,8,1,1,1,1,,11,5,8////,d,
22,1,0,8,18,0,10,50,1,25,5,5,8,1,1,1,1,,,5,8////,b-c-d-e-f,UH
29,1,0,8,18,0,10,50,2,38,,3,7,1,2,1,1,,,8,8////,a-b-c-d-e-f-g-h,UH 12.20-14.20 durch As op
66,1,0,8,18,0,11,0,1,6,,,,1,1,1,1,,,5,8////,c-d-e-f/h,
67,1,0,8,18,0,12,0,1,0,4,1,8,1,0,1,1,,2,11,8////,c-d-e-f-g-h,
33,1,0,8,18,0,12,10,1,1,,1,8,1,0,0,1,,17,6,8////,d,
57,1,0,8,18,0,12,50,,3,,,,1,1,1,2,,,2,8////,,* 12.50-13.20
57,1,0,8,18,0,12,50,,3,,,,4,1,1,1,,,2,8////,,* 12.50-13.20
57,1,0,8,18,0,12,50,,3,,,,5,1,1,1,,,2,8////,,* 12.50-13.20
57,1,0,8,18,0,12,50,,3,,,,13,0,0,2,,,2,8////,,* 12.50-13.20
57,1,0,8,18,0,12,50,,3,,,,18,0,0,2,,,2,8////,,* 12.50-13.20
10,1,0,8,18,0,13,0,2,18,6,5,3,1,2,1,2,,,4,8////,,kA
63,1,0,8,18,0,13,5,1,4,6,5,5,1,1,4,1,2,16,8,8////,h-a-b-c-d,"kE, H tlw. 1"
14,1,0,8,18,0,13,10,1,7,7,3,5,1,1,1,1,,,4,8////,c-d-e,
10,1,0,8,18,0,13,30,2,3,6,5,3,5,1,1,1,,,4,8////,,
61,1,0,8,18,2,14,40,1,14,7,5,5,1,1,1,1,,,10,8////,b-c-d-e-f,
13,1,0,8,18,0,15,0,2,3,6,3,5,1,1,0,1,,7,5,8////,a-b-c-d-e-f,
4,1,0,8,18,0,15,30,2,1,8,3,2,1,0,4,1,6,,8,8////,c-d-e,
61,1,0,8,18,2,15,30,1,5,7,5,5,3,2,1,2,,,10,8////,,
55,1,0,8,18,0,15,45,2,1,8,5,5,1,0,1,1,,,8,8////,c-d-e,
1,1,0,8,18,1,16,0,2,0,8,3,9,1,1,4,1,,,8,8////,b-c-d-e-f,kA; kE; Elstra
58,1,0,8,18,0,16,0,1,2,7,5,8,7,0,0,1,1,6,2,8////,c-d-e,
63,1,0,8,18,0,16,35,1,15,6,5,8,3,2,1,2,2,13,8,8////,,"UH, H tlw. 1, tlw. unvollständig"
67,1,0,8,18,0,16,40,1,1,8,1,8,2,0,1,1,,,11,8////,,
67,1,0,8,18,0,17,0,1,0,8,1,8,3,1,1,1,,,11,8////,,
67,1,0,8,18,0,17,0,1,0,8,1,8,11,0,1,1,,,11,8////,,
63,1,0,8,18,0,17,10,1,8,6,5,8,1,1,4,1,2,12,8,8////,b-c-d-e-f,
63,1,0,8,18,0,17,10,1,1,6,5,8,11,1,1,1,2,12,8,8////,,
59,1,0,8,18,0,17,15,1,3,7,1,8,4,2,1,2,1,9,1,8////,,B:13
63,1,0,8,18,0,17,25,1,8,6,5,8,2,2,1,1,2,12,8,8////,,"UH, H tlw. 1"
59,1,0,8,18,0,17,30,1,2,7,1,8,1,1,0,1,1,9,1,8////,b-c-d-e-f,B:13
59,1,0,8,18,0,17,30,1,2,7,1,8,5,2,1,2,1,9,1,8////,,B:13
9,1,0,8,18,0,18,0,1,2,6,1,2,3,1,1,1,,,8,8////,,stark frakturiert
38,1,0,8,18,0,18,30,1,1,8,5,,3,1,1,1,,,8,8////,,
2,1,0,8,18,0,18,45,1,4,4,5,0,8,1,0,2,,,8,808//,,
63,2,0,8,18,2,21,50,1,2,5,1,8,1,2,0,1,2,7,8,8////,d-e,"kE, H tlw. 1"
63,2,0,8,18,2,21,50,1,2,5,1,8,2,2,0,1,2,7,8,8////,,"kE, H tlw. 1"
63,2,0,8,18,2,21,50,1,2,5,1,8,8,2,0,2,2,7,8,812//,,"kE, H tlw.1"
4,1,0,8,19,2,5,24,1,0,8,3,9,5,1,1,1,5,2,8,8////,,kA
63,1,0,8,19,0,6,5,1,1,2,1,6,3,2,1,2,1,0,8,8////,,RR nach 10'
38,1,0,8,19,0,9,30,2,1,7,5,8,1,1,4,1,,,8,8////,a-b-c-d,
10,1,0,8,19,0,9,40,2,4,8,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
53,1,0,8,19,0,10,0,1,,6,4,0,1,0,1,1,,,17,8////,d,kA/kE
4,1,0,8,19,2,10,25,1,0,6,1,8,1,1,4,1,5,,8,8////,c-d-e,kA
4,1,0,8,19,2,10,25,1,0,6,1,8,7,1,4,1,5,,8,8////,c-d-e,kA
2,1,0,8,19,0,17,30,1,1,2,5,5,1,1,1,1,5,14,8,8////,d-e,
64,1,0,8,19,0,17,35,1,5,6,1,2,2,1,0,1,1,,7,8////,,
63,1,0,8,19,2,18,35,7,0,0,0,8,9,2,3,1,1,,8,8//02,,DD: 5'
56,1,0,8,19,1,19,25,1,35,2,1,5,3,2,1,,,,2,8////,,zw. Hannover und Nürnberg
63,2,0,8,19,2,22,0,1,5,3,1,8,10,2,3,2,1,,8,80202,,H tlw. 1
38,2,0,8,19,0,22,10,1,1,,,8,9,1,0,2,,,8,8//01,,
43,2,0,8,19,0,22,45,1,3,6,1,0,8,1,0,,,,8,810//,,
92,2,0,8,20,0,0,15,2,0,9,3,7,3,1,0,,,,35,8////,,"kA, kE"
63,2,0,8,20,2,2,25,1,3,6,5,8,1,1,0,1,1,20,8,8////,b-c-d-e-f-g-h,kE
9,1,0,8,20,1,10,30,0,0,,1,5,3,1,1,1,,9,8,8////,,Sayda
8,1,0,8,20,1,10,55,1,1,6,1,0,1,1,1,1,,,10,8////,h-a,
56,1,0,8,20,0,13,25,2,2,9,1,2,1,2,1,1,,12,2,8////,c-d-e,
92,1,0,8,20,0,14,50,1,0,9,3,5,1,1,4,1,,,35,8////,c-d-e,kA
67,1,0,8,20,0,15,10,1,1,8,1,0,1,1,1,1,,,11,8////,c-d-e,
67,1,0,8,20,0,16,5,1,0,8,1,0,4,2,1,2,,,11,8////,,
67,1,0,8,20,0,16,15,1,0,8,1,0,11,1,1,1,,,11,8////,,
4,1,0,8,20,1,16,37,1,0,6,1,9,3,1,4,1,5,6,8,8////,,"UH, Zschorlau"
8,1,0,8,20,1,16,40,1,2,4,1,0,1,1,1,1,,,10,8////,c-d,
8,1,0,8,20,1,17,0,2,1,5,5,0,12,1,1,1,,,10,8////,c-d,
8,1,0,8,20,1,17,2,2,0,5,5,0,3,2,1,1,,,10,8////,,
4,1,0,8,20,1,17,20,1,3,6,1,6,3,2,1,2,5,5,8,8////,,"UH, Zschorlau"
92,1,0,8,20,0,17,30,1,1,9,3,5,1,1,4,1,,,35,8////,c-d-e,"kA, kE"
4,1,0,8,20,1,17,53,1,0,6,1,6,1,1,4,1,5,5,8,8////,,Zschorlau
67,1,0,8,20,0,18,0,1,0,8,1,0,1,1,1,1,,,11,8////,b,
67,1,0,8,20,0,18,0,1,0,8,1,0,2,1,1,1,,,11,8////,,
63,1,0,8,20,2,18,5,1,5,5,7,9,2,2,4,1,1,4,8,8////,,UH
67,1,0,8,20,0,18,30,1,1,8,1,0,3,0,1,1,,,11,8////,,
62,2,0,8,20,1,21,55,0,4,,1,0,10,2,0,1,,,20,80203,,"Türkei-Yozgat, OZ, Beginn vor Mondaufgang"
63,2,0,8,21,2,1,35,1,1,4,3,2,1,1,0,1,1,1,8,8////,d-e-f,
4,2,0,8,21,0,3,40,1,1,6,5,7,1,0,0,1,5,,8,8////,b-c-d-e-f,kA
4,1,0,8,21,0,3,40,1,1,6,5,7,7,1,0,1,5,,8,8////,c-d-e,kA
63,1,0,8,21,2,5,25,1,1,2,5,8,3,2,1,1,1,10,8,8////,,
67,1,0,8,21,2,8,30,1,1,6,1,9,2,2,1,2,,10,11,8////,,
67,1,0,8,21,2,8,35,1,0,6,1,9,1,1,1,1,,10,11,8////,c-d-e,
38,1,0,8,21,0,8,45,2,1,,3,5,3,1,1,2,,,8,8////,,
33,1,0,8,21,0,11,0,,1,,,8,1,0,0,1,,,6,8////,d,
22,1,0,8,21,0,16,40,2,1,4,3,9,3,1,1,2,,,5,8////,,
22,1,0,8,21,0,16,50,2,0,4,3,9,1,1,0,1,,,5,8////,b/e-f,
59,1,0,8,21,0,17,40,1,4,6,5,0,3,2,1,2,2,,1,8////,,B:01
59,1,0,8,21,0,17,55,1,1,6,5,0,2,1,1,1,2,,1,8////,,B:01
59,1,0,8,21,0,18,5,1,1,6,5,0,1,1,1,1,2,,1,8////,f,B:01
14,1,0,8,21,1,18,30,1,3,3,1,8,4,1,1,1,,,1,8////,,Hiddensee
14,1,0,8,21,1,18,30,1,1,3,1,8,9,1,3,1,,,1,8//05,,Hiddensee
56,1,0,8,22,0,,,2,1,9,1,5,1,1,1,1,,,2,8////,c-d-e,kE
59,1,0,8,22,0,6,45,1,2,2,1,2,4,2,1,2,2,,1,8////,,B:03
13,1,0,8,22,0,7,10,1,1,5,3,1,1,1,0,1,4,,5,8////,b-c-d-e,
13,1,0,8,22,0,9,20,1,2,6,5,2,1,1,1,1,4,,5,8////,c-d-e-f,
34,1,0,8,22,2,9,30,1,5,5,1,0,1,2,1,1,,,3,8////,b-c-d-e-f,Havelberg
34,1,0,8,22,2,9,30,1,6,5,1,0,5,1,1,1,,,3,8////,,Havelberg
63,1,0,8,22,2,14,0,1,1,3,1,5,1,1,1,1,2,,8,8////,c-d,
4,1,0,8,22,0,14,29,1,0,4,1,2,1,0,4,1,2,,8,8////,c-d-e,
4,1,0,8,22,0,14,29,1,0,4,1,2,13,1,0,1,2,,8,8////,,90°R-180°R
38,1,0,8,22,0,14,30,1,1,3,5,8,2,1,1,2,,,8,8////,,
38,1,0,8,22,0,15,15,1,1,3,5,8,1,1,1,1,,,8,8////,c-d,
61,1,0,8,22,2,16,25,1,9,6,5,9,1,0,1,1,,,10,8////,c-d,
43,1,0,8,22,0,16,30,1,1,2,1,0,3,2,1,,,,8,8////,,
43,1,0,8,22,0,16,30,1,1,2,1,0,15,2,1,,,,8,8////,,
66,1,0,8,22,0,16,55,2,1,,,,4,1,1,1,1,,5,8////,,
22,1,0,8,22,0,17,0,1,1,3,5,,3,1,0,1,,,5,8////,,
61,1,0,8,22,2,17,5,1,5,6,5,9,2,1,1,1,,,10,8////,,
63,1,0,8,22,2,17,10,1,1,2,1,5,1,1,1,1,2,,8,8////,c,
63,1,0,8,22,2,17,10,1,1,2,1,5,2,1,1,1,2,,8,8////,,
14,1,0,8,22,1,17,50,1,4,4,5,5,4,1,1,1,,,1,8////,,Hiddensee
63,1,0,8,22,2,17,50,1,1,3,1,5,3,2,1,1,2,,8,8////,,
38,1,0,8,22,0,18,10,1,2,7,1,8,3,1,1,2,,,8,8////,,
67,1,0,8,22,0,18,10,1,0,3,1,5,3,1,1,1,,,11,8////,,
9,1,0,8,22,0,18,15,1,2,4,1,5,4,1,1,1,,,8,8////,,
51,1,0,8,22,1,18,30,1,3,2,1,6,2,1,4,1,1,,11,8////,,Wendelstein
51,1,0,8,22,1,18,30,1,1,2,1,6,8,1,0,2,1,,11,805//,,Wendelstein
51,1,0,8,22,1,18,40,1,2,2,1,6,3,2,4,1,1,,11,8////,,Wendelstein
33,1,0,8,22,2,18,45,1,2,6,5,5,3,1,1,1,,,6,8////,,
63,1,0,8,23,0,5,10,1,1,1,1,5,8,1,4,2,1,,8,804//,,
67,1,0,8,23,2,8,40,1,1,2,1,5,1,0,1,1,,,11,8////,c-d-e,
67,1,0,8,23,2,8,40,1,1,2,1,5,7,1,1,1,,,11,8////,c-d-e,
43,1,0,8,23,2,9,0,1,2,3,1,0,2,2,1,,,,8,8////,,
43,1,0,8,23,2,9,0,1,2,3,1,0,3,2,1,,,,8,8////,,
38,1,0,8,23,0,9,28,1,2,5,1,8,13,2,0,1,,,8,8////,,"UH L60-120, 10° um EE 18"
43,1,0,8,23,2,9,30,1,3,3,1,0,13,1,0,1,,,8,8////,,90°L-140°L
55,1,0,8,23,2,9,30,1,1,8,5,9,13,2,0,1,,,8,8////,,
55,1,0,8,23,2,9,30,1,0,8,5,9,19,2,0,2,,,8,8////,,rötlicher Rand
55,1,0,8,23,2,9,33,1,1,8,5,9,2,1,1,1,,,8,8////,,
38,1,0,8,23,0,9,46,1,0,5,1,8,18,2,0,2,,,8,8////,,DD:2min in schnell ziehender Cirre
38,1,0,8,23,0,14,45,1,4,4,5,8,2,1,1,2,,,8,8////,,UH
38,1,0,8,23,0,14,45,1,6,4,5,8,3,1,1,2,,,8,8////,,UH
38,1,0,8,23,0,15,10,1,1,4,5,8,1,1,1,1,,,8,8////,d-e-f,
38,1,0,8,23,0,15,15,1,4,4,5,8,7,1,1,1,,,8,8////,d,UH
55,1,0,8,23,2,15,15,1,0,5,5,5,1,1,1,1,,,8,8////,c-d-e,
55,1,0,8,23,2,15,15,1,0,5,5,5,2,1,1,1,,,8,8////,,
55,1,0,8,23,2,15,15,1,0,5,5,5,7,1,1,1,,,8,8////,c-d-e,
55,1,0,8,23,2,15,15,1,0,5,5,5,27,1,1,2,,,8,8////,,
38,1,0,8,23,0,15,16,1,2,4,5,8,27,1,1,2,,,8,8////,,kurze UH
63,1,0,8,23,2,15,30,1,8,4,1,5,2,2,1,2,1,,8,8////,,UH
63,1,0,8,23,2,15,35,1,6,4,1,5,1,1,1,1,1,,8,8////,h-a-b-c-d-e,"UH, wechselnde Sektoren"
38,1,0,8,23,0,15,50,1,1,4,5,8,27,1,1,2,,,8,8////,,DD.5min
55,1,0,8,23,2,15,55,1,0,5,5,0,11,0,1,1,,,8,8////,,
63,1,0,8,23,2,16,30,1,1,4,1,5,11,1,1,1,1,,8,8////,,
33,1,0,8,23,2,17,35,1,1,2,1,8,11,3,1,1,,,6,8////,,
61,1,0,8,23,0,19,40,1,5,4,1,9,8,1,4,1,,,11,807//,,HHHH geschätzt
58,1,0,8,24,0,1,40,1,2,7,5,5,2,3,1,2,3,12,2,8////,,UH
34,1,0,8,24,2,6,10,1,2,6,4,7,3,1,1,1,,,3,8////,,Haldensleben
55,1,0,8,24,0,6,10,1,1,8,5,0,1,0,1,1,,,8,8////,c-d-e,kE
38,1,0,8,24,0,6,25,1,1,6,1,8,1,1,1,1,,,8,8////,d,
2,1,0,8,24,0,8,40,1,2,3,5,0,1,1,1,1,,,8,8////,b-c,
2,1,0,8,24,0,8,40,1,2,3,5,0,2,1,1,2,,,8,8////,,
4,1,0,8,24,2,8,45,1,1,5,1,0,1,1,4,1,1,,8,8////,c-d-e,"kA, kE"
9,1,0,8,24,0,8,45,1,2,4,1,8,3,2,1,2,,,8,8////,,"kA,kE"
10,1,0,8,24,0,8,50,1,26,8,5,5,1,2,1,1,,,4,8////,,wechselnde Sektoren
63,1,0,8,24,2,9,0,1,6,6,1,5,1,,,1,2,,8,8////,,"kE, B:01"
10,1,0,8,24,0,9,30,1,3,8,5,5,5,2,1,1,,,4,8////,,
38,1,0,8,24,0,9,40,1,1,6,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,0,8,24,0,9,55,1,1,6,5,0,3,0,1,2,,,8,8////,,
8,1,0,8,24,0,10,15,1,8,6,1,0,1,3,1,1,,,2,8////,c-d-e-f-g,kA
8,1,0,8,24,0,10,15,1,4,6,1,0,7,2,1,1,,,2,8////,c-d-e,
1,1,0,8,24,0,10,20,1,12,7,7,5,1,1,4,1,,,4,8////,b-c-d-e-f,kE; UH
90,1,0,8,24,0,10,25,2,3,7,3,5,1,2,1,1,,,35,8////,c-d-e,kA kE
90,1,0,8,24,0,10,25,2,3,7,3,5,7,2,1,1,,,35,8////,,kA kE
58,1,0,8,24,0,11,0,1,2,7,5,5,3,2,1,2,2,12,2,8////,,UH
58,1,0,8,24,0,11,10,1,1,6,5,5,19,2,0,2,2,12,2,8////,,UH
58,1,0,8,24,0,11,16,1,3,6,5,8,7,1,1,1,2,12,2,8////,c-d-e,UH
58,1,0,8,24,0,11,22,1,2,5,5,8,1,0,1,1,2,11,2,8////,c-d-e,UH
58,1,0,8,24,0,11,24,1,2,5,5,8,13,1,1,1,2,11,2,8////,,"bis zu 20° lange Teilstücke in Ci fib ve, rötlich!"
34,1,0,8,24,2,12,30,1,6,7,1,0,1,1,1,1,,,3,8////,b-c-d-e,Magdeburg
38,1,0,8,24,0,13,30,1,2,6,5,0,7,1,1,1,,,8,8////,d-e,
4,1,0,8,24,0,14,45,1,0,6,1,5,1,1,4,1,1,,8,8////,d,
64,1,0,8,24,0,15,10,1,3,3,1,5,4,2,1,2,0,,7,8////,,
38,1,0,8,24,0,15,20,1,2,6,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
55,1,0,8,24,0,15,30,1,2,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,0,8,24,0,15,30,1,2,8,5,0,2,1,1,1,,,8,8////,,
4,1,0,8,24,0,15,40,1,3,6,1,5,1,1,4,1,1,,8,8////,b-c-d-e,"kA, kE"
63,1,0,8,24,0,15,40,1,2,5,5,5,1,1,1,1,2,,8,8////,e-f-g,kE
1,1,0,8,24,0,16,0,1,0,8,5,5,1,0,4,1,,,4,8////,b-c-d-e-f,kA; kE; ZZZZ: ca.
1,1,0,8,24,0,16,0,1,0,8,5,5,4,1,4,1,,,4,8////,,kA; kE; ZZZZ: ca.
64,1,0,8,24,0,16,20,1,6,3,1,5,4,2,1,2,0,,7,8////,,
8,1,0,8,24,0,16,40,1,12,6,1,0,3,3,1,1,,,2,8////,,
8,1,0,8,24,0,16,50,1,3,6,1,0,2,1,1,1,,,2,8////,,
22,1,0,8,24,0,18,5,1,5,3,5,,3,2,1,2,,,5,8////,,UH
92,1,0,8,24,0,18,20,1,3,9,7,7,3,1,1,,,,35,8////,,"kA, kE"
92,1,0,8,24,0,18,20,1,0,9,7,7,11,1,2,,,,35,8////,,kE
2,1,0,8,24,0,18,30,1,4,3,5,5,1,0,1,1,,,8,8////,d,
2,1,0,8,24,0,18,30,1,4,3,5,5,8,1,0,2,,,8,810//,,
92,1,0,8,24,0,18,40,1,0,9,7,7,5,1,1,,,,35,8////,,"kA, kE"
13,1,0,8,24,0,18,45,1,2,6,5,0,2,1,1,2,2,,5,8////,,
9,1,0,8,24,0,19,0,1,1,6,1,0,3,0,1,1,,,8,8////,,
22,1,0,8,24,0,19,0,1,1,3,5,,5,1,4,1,,,5,8////,,
51,1,0,8,25,1,7,0,1,1,7,1,0,3,1,1,1,,,11,8////,,"kA, kE, Brannenburg"
51,1,0,8,25,1,9,0,1,5,7,1,5,7,2,1,1,,,11,8////,c-d-e,"kA, UB, Brannenburg-Wendelstein"
67,1,0,8,25,2,9,10,1,4,3,1,0,1,1,1,1,,,11,8////,b-c-d-e,UH
53,1,0,8,25,0,10,0,1,19,7,5,,1,1,1,1,,,17,8////,b-c/d/f,kA/UH/UB
58,1,0,8,25,0,10,0,1,,7,5,2,1,0,0,1,0,,2,8////,c-d-e,"UH, kE"
58,1,0,8,25,0,10,0,1,,7,5,2,7,0,1,1,0,,2,8////,c-d-e,"UH,kE"
63,1,0,8,25,1,11,0,1,1,9,1,5,1,1,1,1,2,,8,8////,,"kA, Cranzahl/Erzgebirge"
70,1,0,8,25,1,12,0,1,1,1,1,5,1,1,1,1,,,17,8////,c-d-e,St.Martin
92,1,0,8,25,0,15,35,1,12,7,5,0,1,1,4,1,,,35,8////,,"b-vc-d-e-f kE, UH, UB"
8,1,0,8,25,0,16,40,1,1,4,1,5,1,1,1,1,,,2,8////,d,
56,1,0,8,25,0,17,5,1,6,3,1,0,3,3,1,,,,2,8////,,kE
56,1,0,8,25,0,17,20,1,4,3,1,0,1,0,1,1,,,2,8////,b/f,kE
56,1,0,8,25,0,17,20,1,4,3,1,0,2,1,1,,,,2,8////,,kE
64,1,0,8,25,0,17,50,1,9,7,1,2,4,1,1,2,0,,7,8////,,
2,1,0,8,25,0,18,25,1,5,3,5,5,8,1,0,2,,,8,811//,,
92,1,0,8,25,0,19,5,1,1,9,7,9,3,1,1,,,,35,8////,,"kA, kE"
67,1,0,8,25,2,19,10,1,2,2,1,0,8,1,0,1,,,11,806//,,
64,1,0,8,26,0,6,0,1,2,6,1,0,2,1,1,2,0,,7,8////,,
13,1,0,8,26,0,15,0,1,3,3,1,0,1,1,1,1,2,14,5,8////,c-d-e,
22,1,0,8,26,0,16,30,1,1,3,5,,3,2,0,1,,,5,8////,,
38,1,0,8,26,0,18,25,1,3,1,1,0,3,2,1,1,,,8,8////,,bis Sonnenuntergang
14,1,0,8,26,1,18,30,1,4,3,5,0,4,1,1,1,,,1,8////,,Hiddensee
1,1,0,8,26,0,18,40,1,1,1,1,0,3,2,4,1,,,4,8////,,Fragmente; in Kondensstreifen
56,1,0,8,26,0,18,45,2,1,2,1,0,2,3,1,,,22,2,8////,,kurzzeitig in einzelner Cirre
51,1,0,8,26,1,18,50,1,1,1,1,0,2,1,1,2,,,11,8////,,"hoher Blau/Anteil, Wendelstein"
10,1,0,8,26,0,19,0,1,1,1,1,0,3,1,1,1,,,4,8////,,in Kondensstreifen
29,1,0,8,27,0,6,50,1,2,4,1,0,2,1,1,1,,,8,8////,,
4,1,0,8,27,0,7,5,1,1,1,1,0,1,0,4,1,,,8,8////,b-c-d-e-f,kA
4,1,0,8,27,0,8,14,1,0,2,1,0,2,2,1,1,,,8,8////,,"kA, Schweif 4°"
4,1,0,8,27,0,8,50,1,1,1,1,0,2,1,1,1,,,8,8////,,"kA, in Kondensstreifen"
64,1,0,8,27,0,9,10,1,5,3,1,0,4,2,3,2,0,,7,8////,,Ci aus Kondensstreifen
1,1,0,8,27,0,10,40,1,8,6,1,8,1,1,1,1,,24,4,8////,b-c-d-e-f,kA; kE
1,1,0,8,27,0,10,40,1,2,6,1,8,3,0,0,2,,24,4,8////,,kA
1,1,0,8,27,0,10,40,1,8,6,1,8,7,2,1,1,,24,4,8////,c-d-e/h,kA; kE
1,1,0,8,27,0,10,40,1,3,6,1,8,13,0,0,1,,24,4,8////,,kA; kE; 90°R -> 200°R
71,1,0,8,27,0,10,40,1,3,7,1,0,1,2,1,2,,,4,8////,,* 10.40-11.05
71,1,0,8,27,0,10,40,1,3,7,1,0,4,2,1,1,,,4,8////,,* 10.40-11.05
71,1,0,8,27,0,10,40,1,3,7,1,0,7,3,1,1,,,4,8////,c-d-e,* 10.40-11.05
71,1,0,8,27,0,10,40,1,3,7,1,0,13,1,0,1,,,4,8////,,* EE02-170°L
71,1,0,8,27,0,10,40,1,3,7,1,0,14,1,1,1,,,4,8////,,* 10.40-11.05
1,1,0,8,27,0,11,0,1,1,6,1,8,2,1,1,2,,24,4,8////,,
64,1,0,8,27,0,12,55,1,3,3,1,7,1,1,1,1,2,,7,8////,d-e-f-g,
59,1,0,8,27,0,15,10,2,4,7,5,0,1,1,1,1,3,,1,8////,c-d-e,B:03
63,1,0,8,27,1,15,40,1,2,3,1,8,3,1,1,1,2,11,8,8////,,Annaberg-Buchholz
63,1,0,8,27,1,16,25,1,1,3,1,8,2,1,1,1,2,10,8,8////,,Annaberg-Buchholz
55,1,0,8,27,0,16,30,1,0,5,5,9,11,0,1,1,,,8,8////,,
38,1,0,8,27,0,16,40,1,1,6,5,8,11,1,1,1,,,8,8////,,DD:5min
2,1,0,8,27,0,17,50,1,4,3,5,7,1,0,1,1,2,11,8,8////,b-c,
2,1,0,8,27,0,17,50,1,4,3,5,7,2,1,1,1,,,8,8////,,
2,1,0,8,27,0,17,50,1,4,3,5,7,8,1,0,2,,,8,806//,,
38,1,0,8,27,0,18,10,1,1,,1,8,3,1,1,1,,,8,8////,,
59,1,0,8,27,0,18,15,2,3,7,3,8,4,2,1,2,3,,1,8////,,B:03
70,1,0,8,28,2,13,20,1,3,8,3,,1,1,1,1,,,17,8////,c-d-e,kA/kE
70,1,0,8,28,2,13,20,1,3,8,3,,5,1,1,1,,,17,8////,,kA/kE
38,1,0,8,28,0,14,37,1,1,,1,,1,1,1,1,,,8,8////,d,
38,1,0,8,29,0,5,55,1,12,7,1,0,1,1,1,1,,,8,8////,b-c-d-e,
67,1,0,8,29,1,6,10,1,2,4,1,0,2,1,1,1,,,11,8////,,kE
67,1,0,8,29,1,6,10,1,1,4,1,0,5,2,1,1,,,11,8////,,
67,1,0,8,29,1,6,15,1,1,4,1,0,3,1,1,1,,,11,8////,,
67,1,0,8,29,1,6,15,1,1,4,1,0,8,1,0,1,,,11,804//,,
55,1,0,8,29,2,6,25,1,1,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f/h,kE
9,1,0,8,29,0,7,30,1,2,6,1,0,1,0,4,1,,,8,8////,c-d-e,"kA,kE"
9,1,0,8,29,0,7,35,1,1,6,1,0,3,1,1,1,,,8,8////,,
4,1,0,8,29,2,7,50,1,5,6,1,0,1,0,4,1,2,7,8,8////,b-c-d-e-f,
53,1,0,8,29,0,7,55,1,2,5,1,1,11,1,1,1,,,17,8////,,kE
4,1,0,8,29,2,8,5,1,1,6,1,0,11,1,1,1,2,7,8,8////,,
53,1,0,8,29,0,8,5,1,1,5,1,1,2,1,1,1,,,17,8////,,
