KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
4,1,89,6,6,0,17,54,1,0,4,1,5,2,1,1,1,,,8,8////,,
4,1,89,6,6,0,17,58,1,0,4,1,5,3,1,1,1,,,8,8////,,
2,1,89,6,6,0,18,30,2,3,3,5,,1,0,1,1,4,,8,8////,b-c-d,
25,1,89,6,6,0,19,5,2,0,6,1,0,3,1,1,1,,,8,8////,,Ci-Streif.
10,1,89,6,6,0,19,15,1,2,6,5,0,1,2,1,1,1,,4,8////,c-d-e,
10,1,89,6,6,0,19,15,1,2,6,5,0,5,2,1,1,1,,4,8////,,
29,1,89,6,7,1,4,40,0,3,1,1,0,3,1,1,1,,,8,8////,,Bautzen
29,1,89,6,7,1,4,45,0,2,1,1,0,2,0,1,1,,,8,8////,,Bautzen
9,1,89,6,7,0,13,15,1,6,4,3,,1,1,1,,,,8,8////,c-d-e-f,U;c=chaot.
26,1,89,6,7,0,13,15,1,9,8,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
25,1,89,6,7,0,13,20,1,2,5,1,6,1,2,1,1,,,8,8////,c-d-e/h,nach Cb
33,1,89,6,8,1,4,20,1,1,,1,8,1,0,4,1,,,4,8////,d,Frnkf./O.
29,1,89,6,8,1,4,40,2,1,7,3,9,2,1,1,1,,,8,8////,,Bautzen
15,1,89,6,8,2,8,15,1,9,5,1,0,1,1,3,,,,4,8////,b-c-d-e-f,
29,1,89,6,8,1,9,0,1,2,6,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,Stiebitz
10,1,89,6,8,0,15,50,1,2,7,5,2,1,1,1,1,4,,4,8////,c-d-e,
28,1,89,6,8,2,16,0,1,2,5,1,5,1,1,1,1,,,8,8////,c-d-e,
29,1,89,6,8,1,16,0,1,2,5,1,6,1,1,1,1,,,8,8////,b-c-d-e-f,kA;Sohland
28,1,89,6,8,1,17,18,1,0,3,5,6,3,1,1,1,,,8,8////,,Bautzen
29,1,89,6,8,1,17,20,1,0,3,3,6,2,1,1,1,,,8,8////,,Bautzen
29,1,89,6,8,1,17,20,1,0,3,3,6,3,1,1,1,,,8,8////,,Bautzen
28,1,89,6,8,1,17,22,1,0,3,5,6,2,1,1,1,,,8,8////,,Cölln
28,1,89,6,8,1,17,30,1,2,4,5,6,11,0,1,1,,,8,8////,,b.Bautzen
29,1,89,6,8,1,17,30,2,2,4,3,6,11,1,1,1,,,8,8////,,b.Bautzen
28,1,89,6,8,1,18,5,1,1,4,5,6,3,1,1,1,,,8,8////,,b.Bautzen
29,1,89,6,8,1,18,5,2,1,5,3,5,3,1,4,1,,,8,8////,,kE;b.Bautz
4,1,89,6,9,2,4,35,1,19,8,3,3,1,1,4,1,1,5,8,8////,b-c-d-e-f,U
25,1,89,6,9,0,5,20,2,15,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f-g,
43,1,89,6,9,0,5,30,0,27,8,3,0,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,
45,1,89,6,9,1,5,50,1,0,7,3,0,1,1,4,1,,,8,8////,c-d-e,kE
29,1,89,6,9,1,6,10,1,15,6,3,0,1,2,1,2,,,8,8////,,UH30';Zug
26,1,89,6,9,0,6,15,2,2,6,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
28,1,89,6,9,1,6,20,2,2,4,1,0,1,2,1,2,,,16,8////,,Ceska Lipa
28,1,89,6,9,1,6,20,2,1,4,1,0,2,3,1,2,,,16,8////,,
45,1,89,6,9,2,7,0,2,10,4,3,0,1,2,4,1,,4,8,8////,a-b-c-d-e-f-g,UH
45,1,89,6,9,1,7,0,2,0,4,3,0,5,1,3,1,,4,8,8////,,
10,1,89,6,9,0,7,40,2,,8,3,0,1,2,1,1,1,,4,8////,b-c-d-e-f,
10,1,89,6,9,0,7,40,2,,8,3,0,5,1,1,1,1,,4,8////,,
44,1,89,6,9,0,8,0,2,6,6,5,,1,1,1,2,,,4,8////,,kE
15,1,89,6,9,2,9,0,1,9,8,1,0,1,1,3,2,1,25,4,8////,,
15,1,89,6,9,2,9,0,1,9,8,1,0,5,1,3,,1,25,4,8////,,
15,1,89,6,9,2,9,0,1,9,8,1,0,6,1,3,,1,25,4,8////,,
33,1,89,6,9,1,15,15,,0,6,0,6,1,0,4,1,,,8,8////,,Eilenburg
19,1,89,6,9,2,19,5,0,2,1,1,0,2,1,1,2,,,7,8////,,
2,1,89,6,9,0,19,15,1,2,1,5,,3,1,1,2,,,8,8////,,
9,1,89,6,9,0,19,50,1,0,1,1,0,5,1,1,1,,,8,8////,,nur 20sec!
29,1,89,6,9,0,19,50,1,0,1,1,8,5,1,1,1,,,8,8////,,nur 20sec!
7,1,89,6,10,0,8,50,1,3,4,,0,1,2,4,1,,,7,8////,a-b-c-d-e-f-g,
7,1,89,6,10,0,8,50,1,3,4,,0,7,1,4,1,,,7,8////,c-d-e,
4,1,89,6,10,1,9,20,0,1,2,1,5,1,1,4,1,,,7,8////,g-h-a,bei Gera
11,1,89,6,10,0,9,45,1,30,,5,5,1,,,,,,21,8////,c-d-e/g-h-a,
27,1,89,6,10,1,9,50,0,10,6,5,0,1,3,1,1,,,7,8////,b-c-d-e,Gera
27,1,89,6,10,1,9,50,0,10,6,5,0,7,3,1,1,,,7,8////,c-d-e,
29,1,89,6,10,0,9,50,0,6,3,1,5,1,1,1,1,,,8,8////,,V=variabel
33,1,89,6,10,1,10,25,0,2,,3,5,1,1,1,1,1,23,8,8////,,Eilenburg
19,1,89,6,10,2,19,10,0,3,1,1,0,2,1,1,2,,,7,8////,,
11,1,89,6,11,0,4,45,0,34,4,5,8,1,1,,2,,25,21,8////,,
11,1,89,6,11,0,4,45,0,34,4,5,8,4,2,,2,,25,21,8////,,
9,1,89,6,11,1,6,0,,1,,3,6,2,1,1,1,,3,8,8////,,nach Leipz
34,1,89,6,12,1,10,0,1,36,6,1,0,1,1,1,1,,,7,8////,a-b/f/g-h,Jena
34,1,89,6,13,1,12,30,1,18,6,1,0,1,1,1,1,,,7,8////,a-b-c/g-h,Jena
2,1,89,6,14,0,5,15,1,54,5,5,5,1,2,1,2,,,8,8////,,
7,1,89,6,14,2,5,30,1,60,3,,0,1,2,1,2,,,7,8////,,
10,1,89,6,14,0,5,50,2,18,8,5,3,1,2,1,2,3,,4,8////,,
38,1,89,6,14,1,6,50,2,44,8,5,,1,2,1,2,,,8,8////,,Leipzig
9,1,89,6,14,0,7,0,2,54,8,5,8,1,2,1,,,4,8,8////,,wenig UH!
27,1,89,6,14,1,7,10,2,54,8,7,7,1,3,1,2,,,7,8////,,kE;Gera
27,1,89,6,14,1,7,10,2,30,8,7,7,2,1,1,1,,,7,8////,,UH
26,1,89,6,14,0,7,15,2,64,8,1,0,1,1,1,2,,14,8,8////,,
26,1,89,6,14,0,7,15,2,64,8,1,0,7,1,1,1,,,8,8////,c-d-e,UH;UB
10,1,89,6,14,0,7,20,2,2,8,5,3,11,1,1,1,3,,4,8////,,
29,1,89,6,14,0,7,20,2,62,8,7,8,1,2,1,2,,,8,8////,,UH
8,1,89,6,14,1,7,25,1,0,,,,1,1,0,1,,,4,8////,c-d-e,
7,1,89,6,14,2,7,40,1,1,3,,0,2,1,1,2,,,7,8////,,
28,1,89,6,14,0,7,40,1,55,6,5,0,1,3,1,2,,,8,8////,,
29,1,89,6,14,0,7,40,1,1,7,3,0,2,1,1,2,,,8,8////,,
29,1,89,6,14,0,7,45,1,1,7,3,0,5,2,1,1,,,8,8////,,
4,1,89,6,14,0,7,50,1,0,4,1,0,7,1,4,2,,,8,8////,,
4,1,89,6,14,1,7,55,2,53,4,1,0,1,2,1,2,,,8,8////,,um Plauen
10,1,89,6,14,0,8,25,2,2,8,5,3,5,2,1,1,3,,4,8////,,kE
34,1,89,6,14,1,9,10,1,,8,1,0,1,1,1,1,,,7,8////,g-h-a,kE
43,1,89,6,14,2,9,30,1,15,7,5,7,1,2,1,2,,,8,8////,,
26,1,89,6,14,0,10,20,2,1,8,1,8,2,1,1,1,,,8,8////,,
45,1,89,6,14,0,11,10,1,16,9,5,5,1,2,4,2,1,8,8,8////,,UH;kE
29,1,89,6,14,0,12,15,2,0,8,5,8,19,0,0,2,,,8,8////,,kA
25,1,89,6,14,0,13,0,1,27,7,3,0,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,
37,1,89,6,14,0,13,0,,18,6,5,0,1,1,0,2,,,8,8////,,
33,1,89,6,14,1,14,10,0,5,3,5,5,1,1,0,1,,,4,8////,c-d-e,Frnkf./O.
29,1,89,6,14,0,17,0,1,1,7,5,8,2,2,1,2,,,8,8////,,
25,1,89,6,14,0,17,20,1,0,7,3,0,11,0,1,1,,,8,8////,,5°
29,1,89,6,14,0,17,20,1,1,7,5,8,3,0,1,1,,,8,8////,,
4,1,89,6,14,0,18,30,1,0,3,1,5,2,1,1,1,,,8,8////,,
26,1,89,6,15,0,7,0,1,6,7,1,5,1,1,1,1,,,8,8////,c-d-e-f,
2,1,89,6,15,0,8,0,1,8,3,5,5,1,1,1,1,,,8,8////,d-e-f,
43,1,89,6,15,0,8,10,1,1,4,5,5,1,3,1,1,,,8,8////,b-c-d-e-f,
25,1,89,6,15,0,8,45,1,,3,1,0,1,1,1,1,,,8,8////,c,kA;kE
29,1,89,6,15,0,8,45,1,2,4,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
27,1,89,6,15,1,9,15,1,,7,7,8,1,2,1,2,,,7,8////,,
27,1,89,6,15,1,9,50,1,1,7,7,8,2,1,1,1,,,7,8////,,
27,1,89,6,15,1,9,50,1,,7,7,8,7,2,1,,,,7,8////,a-b-c-d-e-f-g-h,
27,1,89,6,15,1,10,0,1,3,7,7,8,13,1,1,1,,,7,8////,,50°-90°
4,1,89,6,15,1,10,35,0,5,5,1,5,1,1,1,1,,,8,8////,b-c-d-e-f-g-h,Schwarzenb
4,1,89,6,15,0,10,35,0,0,5,1,5,7,1,1,1,,,8,8////,c-d-e,
7,1,89,6,15,2,10,45,1,36,4,,0,1,2,1,2,,,7,8////,,
7,1,89,6,15,2,15,5,1,3,4,,0,7,1,1,1,,,7,8////,d-e-f,
4,1,89,6,15,0,15,45,1,2,5,1,5,1,1,1,1,,,8,8////,c-d-e-f,
29,1,89,6,15,0,19,35,1,1,6,4,5,5,1,1,1,,,8,8////,,kA
11,1,89,6,16,0,6,40,1,25,6,5,5,1,,,2,,,21,8////,,
11,1,89,6,16,0,6,40,1,25,6,5,5,2,,,,,,21,8////,,
11,1,89,6,16,0,6,40,1,25,6,5,5,7,2,,,,,21,8////,c-d-e,
19,1,89,6,16,2,19,45,0,4,1,1,0,1,2,0,1,,,7,8////,b-c-d,
19,1,89,6,16,2,19,45,0,1,1,1,0,2,0,1,2,,,7,8////,,
15,1,89,6,17,2,9,20,1,12,2,1,0,1,1,3,,1,1,4,8////,b-c-d-e-f,
25,1,89,6,17,0,13,20,1,0,5,3,8,1,1,1,1,,,8,8////,c-d,
44,1,89,6,17,1,20,30,2,1,3,1,0,8,1,0,1,3,,1,804//,,
45,1,89,6,18,0,10,0,1,0,9,1,8,1,2,4,1,4,5,8,8////,b-c,
33,1,89,6,18,1,10,35,1,6,5,1,5,1,1,4,1,,,4,8////,,Ff/O V=var
43,1,89,6,18,0,11,50,1,3,4,1,8,1,1,1,2,,,8,8////,,
28,1,89,6,18,1,12,10,1,1,7,5,5,1,2,1,2,,,8,8////,,Pobershau
29,1,89,6,18,0,13,30,1,1,2,1,5,1,0,1,1,,,8,8////,c-d-e,kA
4,1,89,6,18,1,13,40,0,1,1,1,8,1,2,1,1,3,,8,8////,g-h-a,Stollberg
26,1,89,6,19,0,13,35,1,24,8,1,0,1,1,1,1,,,8,8////,c-d,
45,1,89,6,19,0,13,55,1,11,7,1,5,1,1,1,2,1,49,8,8////,,UH;kE
38,1,89,6,19,0,14,10,1,3,7,1,,1,1,1,1,,,8,8////,d,
4,1,89,6,19,1,14,25,1,1,6,1,0,1,1,1,1,2,,8,8////,c-d-e/g-h-a,Auerbach
29,1,89,6,19,0,14,25,1,5,6,1,0,1,1,1,1,,,8,8////,,V=variabel
28,1,89,6,19,0,15,5,1,2,3,1,0,1,2,1,1,,,8,8////,b-c-d-e-f,
27,1,89,6,19,0,15,10,1,,2,1,0,1,1,1,1,,,8,8////,c-d-e,kE
25,1,89,6,19,0,15,30,1,2,4,1,0,1,1,1,1,,,8,8////,b-c-d-e-f/h,
6,1,89,6,20,1,19,15,1,3,2,3,2,2,1,1,2,4,,4,8////,,
10,1,89,6,20,0,19,25,1,2,1,1,5,3,3,1,2,3,,4,8////,,
10,1,89,6,20,0,19,55,1,0,1,1,5,1,1,1,1,3,,4,8////,c,kE
10,1,89,6,20,0,20,0,1,0,1,1,5,8,2,3,2,3,,4,807//,,kE
26,1,89,6,22,0,7,10,1,4,8,1,5,1,1,1,1,,,8,8////,c-d-e,
44,1,89,6,22,0,8,15,2,1,7,5,,1,1,0,1,,37,4,8////,b-c-d-e-f-g,Zinnowitz
8,1,89,6,22,1,8,30,2,5,,,,1,1,3,1,,,4,8////,a-b-c-d-e/g-h,
10,1,89,6,22,0,9,20,1,3,,,,1,2,1,1,,,4,8////,,U;V variab
29,1,89,6,22,0,12,50,1,3,4,1,5,1,1,1,1,,,8,8////,f-g-h-a-b,
41,1,89,6,22,0,12,55,0,0,6,1,0,1,1,1,1,,,8,8////,c-d-e,kE
25,1,89,6,22,0,13,10,1,0,6,1,6,1,1,1,1,5,2,8,8////,g-h-a,
2,1,89,6,23,0,15,45,2,2,2,5,,1,1,1,1,,,8,8////,b-c-d-e-f,
34,1,89,6,23,1,18,35,1,1,2,1,1,2,1,4,1,5,0,3,8////,,Tangerhütt
44,1,89,6,24,1,15,50,2,2,6,5,0,1,1,0,1,,,1,8////,c-d-e,Zinnowitz
15,1,89,6,24,2,19,35,1,1,6,1,0,8,1,3,,,,4,802//,,
26,1,89,6,25,0,18,35,2,6,8,1,,1,1,1,1,,,8,8////,d,
38,1,89,6,26,1,4,30,0,1,,,0,8,1,0,,,,8,803//,,Leipzig
2,1,89,6,26,0,5,15,1,2,1,5,0,1,0,1,1,4,,8,8////,e-f,
44,1,89,6,26,1,10,10,2,1,6,1,0,1,0,0,1,,,1,8////,g-h-a,Zinnowitz
25,1,89,6,26,0,18,5,1,0,3,1,6,11,0,1,1,,,8,8////,,n.Gewitter
26,1,89,6,27,0,15,45,1,14,6,3,5,1,0,1,1,,,8,8////,c-d-e-f-g,UH;UB
10,1,89,6,27,0,16,10,1,1,6,5,3,1,1,1,2,5,,4,8////,,n.Gewitter
33,1,89,6,27,1,16,15,2,0,8,5,0,1,0,0,1,,,4,8////,b-c-d-e-f,kE;Ff/Oder
25,1,89,6,28,0,7,15,2,1,8,1,2,1,1,1,1,,,8,8////,b-c-d,n.Front
4,1,89,6,28,0,10,55,,0,,,2,1,1,4,1,2,4,8,8////,c-d-e,
43,1,89,6,28,0,13,0,1,3,8,3,5,1,2,1,2,,,8,8////,,
44,1,89,6,28,0,14,40,1,1,2,1,6,1,1,1,1,,1,4,8////,a-b-c-d-e,kE
25,1,89,6,29,0,9,30,1,1,6,1,8,1,0,1,1,,,8,8////,b-c-d,
10,1,89,6,29,0,9,50,1,24,8,5,9,1,2,1,1,1,12,4,8////,c-d-e,U
10,1,89,6,29,0,9,50,1,24,8,5,9,5,2,1,1,1,12,4,8////,,U
44,1,89,6,29,0,10,25,2,10,7,3,0,1,1,0,2,2,16,4,8////,,
4,1,89,6,29,0,10,30,0,0,4,1,9,1,1,4,1,1,22,8,8////,c-d-e,
9,1,89,6,29,0,11,0,,6,,,,1,1,1,,,,8,8////,,
29,1,89,6,29,0,11,0,2,7,6,3,8,1,1,1,2,,,8,8////,,UH 20'
25,1,89,6,29,0,11,5,1,,9,1,5,1,0,1,1,,,8,8////,b-c-d-e-f,kA;kE
38,1,89,6,29,1,11,10,1,1,6,3,,1,0,0,1,,,3,8////,d-e,Söllichau
26,1,89,6,29,0,16,55,1,4,4,1,5,1,1,1,1,,,8,8////,c-d-e,
4,1,89,6,29,0,17,30,0,0,1,1,9,11,0,1,1,1,14,8,8////,,
7,1,89,6,29,0,19,20,1,2,4,,0,3,1,1,1,,,7,8////,,
7,1,89,6,29,0,19,30,1,2,4,,0,1,0,4,1,,,7,8////,f,
7,1,89,6,29,0,19,40,1,3,4,,0,8,2,3,2,,,7,809//,,
28,1,89,6,29,1,19,40,1,1,4,5,0,9,1,3,1,,,16,8//03,,Marienbad
27,1,89,6,30,0,8,50,1,,3,4,8,1,1,1,1,,,8,8////,d,kE
43,1,89,6,30,0,19,30,1,2,2,1,0,3,1,4,,2,,8,8////,,
10,1,89,7,1,0,6,25,2,4,8,3,8,1,1,1,1,1,13,4,8////,b-c-d-e,kE
10,1,89,7,1,0,6,30,2,3,8,3,8,2,2,1,1,1,13,4,8////,,kE
10,1,89,7,1,0,6,45,2,2,8,3,8,3,2,1,1,1,13,4,8////,,kE
10,1,89,7,1,0,6,45,2,2,8,3,8,5,2,1,1,1,13,4,8////,,kE
10,1,89,7,1,0,6,45,2,2,8,3,8,11,2,1,2,1,13,4,8////,,kE
6,1,89,7,1,1,7,5,1,10,8,3,9,1,1,1,1,1,12,4,8////,c-d-e,
15,1,89,7,1,2,7,5,1,16,8,3,0,1,1,3,,,,4,8////,b-c-d-e-f,
15,1,89,7,1,2,7,5,1,16,8,3,0,5,1,3,,,,4,8////,,
29,1,89,7,1,0,8,0,2,2,4,1,8,7,2,1,1,,,8,8////,c-d-e,kE;(Ac)
26,1,89,7,1,0,8,10,2,4,8,5,5,1,1,1,1,,,8,8////,c-d-e,kE
45,1,89,7,1,0,9,15,1,2,9,3,5,1,1,1,2,1,7,8,8////,,kE
43,1,89,7,1,0,9,20,2,3,7,3,7,1,2,1,1,1,4,8,8////,c-d-e,
43,1,89,7,1,0,9,20,2,3,7,3,7,7,2,1,1,1,4,8,8////,c-d-e,
6,1,89,7,1,1,9,40,1,7,5,5,8,1,1,1,1,1,9,4,8////,d,
33,1,89,7,1,1,13,30,1,9,,3,5,1,1,,1,1,8,1,8////,,Zingst
4,1,89,7,1,0,14,13,1,0,2,1,9,1,1,4,1,1,3,8,8////,c-d-e,
25,1,89,7,1,0,16,10,1,1,,1,2,1,1,1,1,,1,8,8////,c-d-e-f,
11,1,89,7,2,0,9,0,1,4,1,1,5,1,2,1,2,,,21,8////,,
43,1,89,7,2,0,10,0,2,12,8,3,4,1,1,1,2,1,,8,8////,,
44,1,89,7,2,2,14,0,2,13,8,6,2,1,1,1,1,,,4,8////,b-c-d-e-f-g,
25,1,89,7,2,0,18,10,1,0,,1,2,1,0,0,1,,2,8,8////,c,zw.Front
33,1,89,7,3,1,10,35,0,1,6,1,8,1,0,4,1,,,1,8////,c-d-e,Stralsund
11,1,89,7,4,0,8,20,1,42,6,5,5,1,1,1,2,,,21,8////,,
44,1,89,7,4,0,12,30,2,1,4,3,0,1,0,0,1,,,4,8////,a-b-c,
11,1,89,7,5,0,10,15,1,2,1,1,0,1,1,1,1,,,21,8////,c-d-e/g-h-a,
7,1,89,7,6,0,19,10,1,1,4,5,0,2,0,4,1,,,7,8////,,
7,1,89,7,6,0,19,15,1,2,4,5,0,3,1,1,2,,,7,8////,,
29,1,89,7,8,0,9,40,1,3,4,3,8,1,1,1,1,,,8,8////,c-d-e,
25,1,89,7,8,1,10,30,1,,4,3,5,1,1,1,1,3,,7,8////,g-h,b.Weimar
26,1,89,7,8,0,16,50,2,10,8,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,
25,1,89,7,8,0,17,30,2,6,5,3,5,1,0,1,1,3,,8,8////,d-e-f,
25,1,89,7,8,0,18,20,2,0,5,3,5,3,1,1,2,3,,8,8////,,3°Schweif
26,1,89,7,8,0,18,20,2,1,8,1,8,3,1,1,1,,,8,8////,,
8,1,89,7,9,1,7,25,2,2,,,,1,1,1,1,,,4,8////,d,
15,1,89,7,9,2,8,30,0,7,4,1,0,1,0,3,,1,18,4,8////,b-c-d-e-f,
29,1,89,7,9,0,8,30,1,8,6,7,8,1,1,1,1,,,8,8////,b-c-d-e-f,UH 15'
4,1,89,7,9,0,8,40,1,1,3,1,5,1,1,4,1,5,3,8,8////,c-d-e,
29,1,89,7,9,0,8,50,1,2,6,4,5,7,2,1,1,,,8,8////,c-d-e,
26,1,89,7,9,0,9,5,1,9,7,1,8,1,2,1,1,,5,8,8////,b-c-d-e-f,
26,1,89,7,9,0,9,5,1,7,7,1,8,7,2,1,1,,5,8,8////,b-c-d-e-f,
29,1,89,7,9,0,16,45,2,1,2,3,6,1,1,1,1,5,,8,8////,d,
29,1,89,7,9,0,16,55,2,0,2,3,6,11,0,4,1,5,,8,8////,,
33,1,89,7,9,1,18,45,2,0,5,,6,1,0,4,1,,,4,8////,,Frkft/O.
10,1,89,7,9,0,18,50,2,1,6,5,6,1,2,0,1,2,,4,8////,c-d,n.Gewitter
33,1,89,7,9,1,19,15,2,0,5,,6,2,0,1,1,,,4,8////,,
44,1,89,7,11,0,11,0,1,1,6,1,0,1,0,0,1,,,4,8////,d,
45,1,89,7,11,0,15,40,1,2,8,3,5,1,1,3,1,,,8,8////,b-c-d,
25,1,89,7,11,1,16,35,1,5,,3,8,1,2,1,2,,,16,8////,,*;Flugzeug
25,1,89,7,11,1,16,38,1,2,,3,8,44,2,0,2,,,16,8////,,*;Flugzeug
25,1,89,7,11,1,16,40,1,1,,3,8,4,2,1,2,,,16,8////,,*;Flugzeug
25,1,89,7,11,1,16,40,1,0,,3,8,7,2,1,1,,,16,8////,c-d-e/h,*;Flugzeug
25,1,89,7,11,1,16,42,1,0,,3,8,14,1,1,1,,,16,8////,,*;Flz;4°l.
25,1,89,7,11,1,16,42,1,0,,3,8,15,1,1,1,,,16,8////,,*;Flz;2°l.
43,1,89,7,11,0,19,0,1,3,4,1,7,8,1,4,,,,8,810//,,
43,1,89,7,11,0,19,0,1,1,4,1,7,9,1,4,,,,8,8//08,,
10,1,89,7,12,0,7,20,1,1,4,1,0,1,1,1,1,2,,4,8////,c,
33,1,89,7,12,1,8,30,1,2,,5,5,1,1,4,1,,,4,8////,c-d-e-f,Frkft/O.
33,1,89,7,13,1,6,0,2,,,3,9,1,0,0,1,,,4,8////,d-e,Frkft/O.
26,1,89,7,17,1,5,40,1,26,8,1,5,1,3,1,2,,,1,8////,,Putbus
26,1,89,7,17,1,8,0,1,12,8,1,5,7,3,1,1,,,1,8////,c-d-e/h,
7,1,89,7,17,1,18,50,1,3,4,1,5,3,2,1,2,,,11,8////,,b.München
7,1,89,7,17,1,18,55,1,2,4,1,5,1,1,4,1,,,11,8////,f,b.München
29,2,89,7,18,1,21,35,0,1,1,1,8,8,1,0,2,,,4,802//,,Kroppen
26,1,89,7,19,1,10,10,1,3,7,1,5,1,1,1,1,,,1,8////,c-d-e,Baabe
25,1,89,7,19,1,10,15,2,0,6,3,5,1,1,1,1,,2,23,8////,a-b-c-d,
29,1,89,7,21,1,16,35,1,9,5,1,0,1,1,1,1,,,7,8////,c-d-e,Breitungen
29,1,89,7,21,1,16,35,1,13,5,1,0,2,2,1,1,,,7,8////,,
29,1,89,7,21,1,16,35,1,1,4,1,0,7,1,1,1,,,7,8////,,
29,1,89,7,21,1,16,35,1,0,6,1,0,27,0,0,2,,,7,8////,,Breitungen
29,1,89,7,21,1,17,10,1,5,5,1,0,3,3,1,2,,,7,8////,,
29,1,89,7,21,1,17,40,1,2,4,1,0,11,1,1,1,,,7,8////,,
34,1,89,7,21,1,19,30,1,4,1,1,0,2,2,1,1,4,,3,8////,,kE;Stendal
2,1,89,7,21,0,20,0,0,8,1,5,0,1,0,1,1,3,,8,8////,b-c,
2,1,89,7,21,0,20,0,0,8,1,5,0,8,1,0,2,,,8,804//,,
29,2,89,7,21,1,22,30,1,1,7,1,0,3,2,4,1,,,7,8////,,Breitungen
29,2,89,7,21,1,22,30,1,1,7,1,0,8,0,0,2,,,7,802//,,
10,2,89,7,22,0,2,30,1,0,4,1,0,1,2,0,1,3,,4,8////,b-c-d-e,
29,1,89,7,22,1,9,10,2,5,6,1,8,1,1,1,1,1,4,7,8////,b-c-d-e-f,Breitungen
29,1,89,7,22,1,9,45,2,1,7,1,8,3,1,1,1,1,4,7,8////,,
34,1,89,7,22,1,12,30,1,7,5,5,1,1,1,1,1,1,12,3,8////,,U;Seehause
4,1,89,7,22,0,12,45,2,1,7,5,9,1,0,4,1,5,,8,8////,b-c-d,
43,1,89,7,22,0,12,50,2,4,5,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
26,1,89,7,22,1,13,30,1,27,8,1,0,1,1,1,1,,,1,8////,a-b-c-d-e-f,UH;UB
44,1,89,7,22,2,14,20,2,2,7,3,0,1,0,0,1,,,4,8////,b-c-d-e,
33,1,89,7,22,1,15,15,1,1,7,1,8,1,0,4,1,,,4,8////,,Frkft/O.
26,1,89,7,22,1,16,15,1,5,8,1,0,4,1,1,2,,,1,8////,,Baabe
26,1,89,7,22,1,17,0,1,6,8,1,0,11,0,1,1,,,1,8////,,
2,1,89,7,22,0,18,0,1,4,2,5,8,1,1,1,1,3,,8,8////,a-b/d-e,
2,1,89,7,22,0,18,0,1,4,2,5,8,5,0,1,1,3,,8,8////,,
4,1,89,7,22,0,18,15,0,2,7,5,9,2,1,1,1,5,,8,8////,,
4,1,89,7,22,0,18,15,0,0,7,5,9,11,0,1,1,5,,8,8////,,
43,2,89,7,22,0,22,45,2,3,7,5,0,10,1,0,,1,,8,80505,,
26,1,89,7,23,1,8,30,1,51,8,1,0,1,1,1,1,,,1,8////,,Baabe;UHUB
45,1,89,7,23,0,9,5,1,9,8,3,5,1,1,1,1,3,,8,8////,b-c-d,UH;kE
38,1,89,7,23,1,9,15,1,4,8,5,,7,1,1,1,,,8,8////,d,Leipzig
11,1,89,7,23,0,9,20,1,16,7,5,8,1,1,1,2,,,21,8////,,
11,1,89,7,23,0,9,20,1,16,7,5,8,7,3,,,,,21,8////,c-d-e,
15,1,89,7,23,2,10,5,1,3,8,3,5,1,1,0,,1,21,4,8////,b-c-d-e-f,
33,1,89,7,23,1,10,45,1,,,1,8,1,0,4,1,,,4,8////,e,Frkft/O.
43,1,89,7,23,0,11,0,1,4,6,3,8,1,1,1,1,1,,8,8////,b-c-d-e-f,
44,1,89,7,23,2,13,30,2,2,6,5,0,1,0,0,1,,20,4,8////,c-d-e,
33,1,89,7,23,1,14,45,0,,7,1,0,1,0,0,1,,,4,8////,d,
8,1,89,7,23,1,18,35,2,2,,,,1,1,1,1,,,4,8////,,Flugzeug
29,1,89,7,24,0,7,10,0,5,3,6,8,1,1,1,1,,,8,8////,b-c-d-e-f,kA
26,1,89,7,24,1,9,30,1,12,8,1,8,1,1,1,1,,,1,8////,b-c-d-e-f,Baabe;UBkE
11,1,89,7,24,0,11,30,1,9,5,5,5,1,2,,2,,,21,8////,,
2,1,89,7,24,0,15,15,2,3,2,5,6,1,0,1,1,5,3,8,8////,c-d-e-f,
43,1,89,7,25,0,5,0,2,2,6,3,9,8,2,0,,1,6,8,805//,,
25,1,89,7,25,1,7,15,,1,,,5,1,2,1,2,,,16,8////,,Flugzeug
25,1,89,7,25,1,7,15,,0,,,5,6,1,1,1,,,16,8////,,Flugzeug
25,1,89,7,25,1,7,15,,1,,,5,44,1,0,2,,,16,8////,,Flugzeug
2,1,89,7,25,0,17,15,2,3,2,5,6,1,0,1,1,5,,8,8////,b-c-d-e-f,
2,1,89,7,25,0,17,15,2,3,2,5,6,8,0,0,2,,,8,812//,,
37,1,89,7,25,1,17,40,,0,2,7,0,2,1,3,2,2,,16,8////,,b.Brno
7,1,89,7,25,0,18,45,1,3,5,4,0,3,1,1,1,,,7,8////,,
