KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
93,1,24,7,15,0,11,5,2,3,,5,5,7,2,4,1,1,5,35,8////,,Appeared as brightening of top of EE 01
53,1,24,7,15,0,11,35,1,7,,,,23,1,1,1,,,17,8////,,kA/kE/UH
69,1,24,7,15,0,14,20,1,2,7,1,0,1,1,1,1,,,6,8////,,kA kE
61,1,24,7,15,0,15,10,1,20,7,1,5,1,1,1,2,1,5,7,8////,,
61,1,24,7,15,0,15,25,1,18,7,1,5,2,1,1,2,1,5,7,8////,,
61,1,24,7,15,0,15,35,1,3,7,1,5,7,1,1,1,1,5,7,8////,c-d-e,
31,1,24,7,15,1,16,0,2,2,9,1,1,4,2,1,1,,2,32,8////,,"kA kE,Aarhus"
61,1,24,7,15,0,16,35,1,14,7,1,5,3,1,1,2,1,4,7,8////,,
55,1,24,7,15,0,17,15,1,5,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,24,7,15,0,17,15,1,5,8,5,0,2,1,1,1,,,8,8////,,
55,1,24,7,15,0,17,15,1,5,8,5,0,5,1,1,1,,,8,8////,,
6,1,24,7,15,0,17,18,1,13,2,1,0,3,3,1,2,,,4,8////,,
55,1,24,7,15,0,17,30,1,2,8,5,0,11,1,1,1,,,8,8////,,
77,1,24,7,15,0,17,30,1,3,6,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,*
77,1,24,7,15,0,17,30,1,3,6,1,0,2,1,1,1,,,8,8////,,*
77,1,24,7,15,0,17,30,1,3,6,1,0,3,1,1,1,,,8,8////,,*
77,1,24,7,15,0,17,30,1,3,6,1,0,5,1,1,1,,,8,8////,,*
77,1,24,7,15,0,17,30,1,3,6,1,0,11,1,1,1,,,8,8////,,*
77,1,24,7,15,0,17,30,1,3,6,1,0,21,1,1,1,,,8,8////,,*
6,1,24,7,15,0,17,52,1,6,2,1,0,2,2,1,1,,,4,8////,,
55,1,24,7,15,0,18,20,2,1,8,5,0,3,1,1,2,,,8,8////,,
38,1,24,7,15,0,18,30,1,1,6,1,0,3,1,1,2,,99,8,8////,,kA
51,1,24,7,15,0,18,30,1,1,6,1,0,3,1,1,2,,99,8,8////,,kA
38,1,24,7,15,0,18,35,1,3,6,1,0,2,2,1,1,,99,8,8////,,
51,1,24,7,15,0,18,35,1,3,6,1,0,2,2,1,1,,99,8,8////,,
6,1,24,7,16,0,5,14,1,4,3,1,8,1,2,1,1,,,4,8////,c-d-e,
6,1,24,7,16,0,5,17,1,3,3,1,8,4,3,1,1,,,4,8////,,
4,1,24,7,16,1,8,20,2,1,7,5,2,7,1,4,1,2,0,8,8////,d,D-08134 Wildenfels
46,1,24,7,16,2,8,30,1,3,7,5,5,1,1,1,1,,99,8,8////,d-e-f,kA
78,1,24,7,17,0,4,46,1,1,2,1,8,2,1,1,,,,11,8////,,
78,1,24,7,17,0,5,14,1,1,2,1,8,3,1,1,,,,11,8////,,
4,1,24,7,17,0,5,35,1,1,8,3,7,3,1,1,2,0,99,8,8////,,
4,1,24,7,17,0,6,10,1,0,8,3,7,2,1,4,1,0,99,8,8////,,
46,1,24,7,17,2,6,30,1,3,7,5,8,3,1,1,1,,99,8,8////,,kA
46,1,24,7,17,2,6,45,1,2,7,5,8,11,1,1,1,,99,8,8////,,kA
4,1,24,7,17,0,6,50,1,2,8,3,7,3,2,4,1,0,99,8,8////,,
4,1,24,7,17,0,6,55,1,1,8,3,7,2,1,1,2,0,99,8,8////,,
4,1,24,7,17,0,7,20,1,1,7,3,7,1,1,4,1,0,99,8,8////,b-c-d-e-f,
4,1,24,7,17,0,8,4,1,1,6,3,7,1,1,4,1,0,99,8,8////,b-c-d-e-f,
38,1,24,7,17,0,8,30,1,2,4,1,8,1,1,1,1,,99,8,8////,b-c-d-e-f,
38,1,24,7,17,0,8,30,1,1,4,1,8,2,0,1,1,,99,8,8////,,
51,1,24,7,17,0,8,30,1,2,4,1,8,1,1,1,1,,99,8,8////,b-c-d-e-f,
51,1,24,7,17,0,8,30,1,1,4,1,8,2,0,1,1,,99,8,8////,,
6,1,24,7,17,0,18,21,1,3,2,1,5,3,2,1,1,,,4,8////,,
93,1,24,7,17,0,19,15,2,1,,1,2,11,1,1,2,,,35,8////,,
93,1,24,7,17,0,19,30,2,0,,1,2,3,1,1,2,,,35,8////,,
61,1,24,7,18,0,4,40,1,3,4,1,0,8,1,3,1,,99,7,815//,,HHHH geschätzt
72,1,24,7,18,0,5,54,1,4,8,1,0,3,1,1,1,,99,10,8////,,0615 H=2
84,1,24,7,18,2,6,26,1,1,2,1,0,4,1,1,,,99,2,8////,,
46,1,24,7,18,2,6,30,1,1,7,1,0,11,1,1,1,,99,8,8////,,kA
62,1,24,7,18,0,8,40,1,1,8,3,0,1,1,1,1,,,10,8////,,kA kE
62,1,24,7,18,0,8,40,1,0,8,3,0,2,2,0,1,,,10,8////,,kA kE
72,1,24,7,18,0,9,9,1,12,8,1,0,1,0,4,1,,99,10,8////,b-c-d,
72,1,24,7,18,0,9,9,1,5,8,1,0,2,1,1,1,,99,10,8////,,-
72,1,24,7,18,0,9,35,1,2,8,1,0,3,2,1,1,,99,10,8////,,-
6,1,24,7,18,0,9,44,1,1,1,1,0,1,3,1,1,,,4,8////,c-d-e,
31,1,24,7,18,1,11,0,1,3,9,1,1,4,1,1,1,,,32,8////,,Skagen
31,1,24,7,18,1,11,0,1,3,9,1,1,11,2,1,1,,,32,8////,,Skagen
55,1,24,7,18,1,14,0,1,12,8,5,5,1,1,1,2,,,8,8////,,UH UB Dresden
6,1,24,7,18,0,14,42,1,9,4,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
61,1,24,7,18,0,15,45,1,9,7,7,5,1,0,3,1,,99,7,8////,b-c-d-e-f,
82,1,24,7,18,2,16,15,1,3,4,3,5,3,1,1,1,,,8,8////,,bis Radeburg
53,1,24,7,18,0,16,20,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE
53,1,24,7,18,0,16,20,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
6,1,24,7,18,0,16,37,1,10,3,1,0,11,2,1,2,,,4,8////,,
53,1,24,7,18,0,16,55,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
53,1,24,7,18,0,16,55,1,5,,,,11,1,1,1,,,17,8////,,kA/kE/UB
6,1,24,7,18,0,17,2,1,5,3,1,0,4,2,1,2,,,4,8////,,
61,1,24,7,18,0,17,50,1,3,6,1,5,3,1,1,2,,99,7,8////,,
78,1,24,7,18,0,18,19,1,0,6,2,2,2,2,1,,,,11,8////,,kA kE
89,1,24,7,18,0,19,30,0,4,1,1,0,2,3,1,2,,,4,8////,,
38,2,24,7,18,0,21,0,1,1,,1,0,8,1,0,2,,99,8,808//,,kA
51,2,24,7,18,0,21,0,1,1,,1,0,8,1,0,2,,99,8,808//,,kA
6,2,24,7,18,0,21,47,1,3,4,1,0,3,1,3,1,,,4,8////,,
56,1,24,7,19,0,6,55,1,2,4,5,0,1,1,1,1,,,2,8////,b-c-d-e-f,UH UB
84,1,24,7,19,2,7,57,0,2,3,1,,3,1,,,,99,2,8////,,
61,1,24,7,19,0,13,20,1,21,7,5,5,1,1,1,2,,99,7,8////,,
38,1,24,7,19,0,14,40,2,2,8,3,8,7,1,4,1,,99,8,8////,c-d-e,kA kE
51,1,24,7,19,0,14,40,2,2,8,3,8,7,1,4,1,,99,8,8////,c-d-e,kA kE
55,1,24,7,19,0,14,50,1,1,8,5,0,1,0,1,1,,,8,8////,c-d-e,
55,1,24,7,19,0,14,50,1,1,8,5,0,7,1,1,1,,,8,8////,c-d-e,
46,1,24,7,19,2,15,0,1,3,7,5,5,1,1,1,1,,99,8,8////,c-d-e-f,kA
6,1,24,7,19,0,18,7,2,7,5,1,0,3,2,1,1,,,4,8////,,
82,1,24,7,19,0,19,0,2,1,6,3,5,3,3,1,1,,,4,8////,,
61,1,24,7,19,0,19,15,1,2,4,1,2,3,0,0,1,,99,7,8////,,
93,1,24,7,19,0,20,30,2,0,,1,8,2,1,1,2,,,35,8////,,
38,1,24,7,20,0,6,30,1,1,,1,5,3,1,1,1,,,8,8////,,
51,1,24,7,20,0,6,30,1,1,,1,5,3,1,1,1,,,8,8////,,
38,1,24,7,20,1,9,30,1,5,3,1,5,1,1,4,1,,,16,8////,c-d-e-f,Neklid
38,1,24,7,20,1,9,30,1,5,3,1,5,7,1,4,1,,,16,8////,c-d-e,Neklid
51,1,24,7,20,1,9,30,1,5,3,1,5,1,1,4,1,,,16,8////,c-d-e-f,Neklid
51,1,24,7,20,1,9,30,1,5,3,1,5,7,1,4,1,,,16,8////,c-d-e,Neklid
53,1,24,7,20,0,10,55,2,1,,,,1,0,1,1,,,17,8////,b-c-d-e-f-g-h,kA/kE
38,1,24,7,20,1,12,20,1,1,,1,5,23,0,4,1,,,16,8////,,"Neklid, Foto"
51,1,24,7,20,1,12,20,1,1,,1,5,23,0,4,1,,,16,8////,,"Neklid, Foto"
82,1,24,7,20,0,13,40,1,3,6,3,5,1,1,1,2,,,4,8////,,
72,1,24,7,20,0,17,25,1,4,6,1,6,1,0,4,1,,21,10,8////,b-c-d-e-f,-
72,1,24,7,20,0,17,25,1,2,6,1,6,2,1,1,1,,21,10,8////,,-
72,2,24,7,21,0,1,30,1,0,5,1,0,3,1,0,1,6,13,10,8////,,"kA kE,-"
72,2,24,7,21,0,1,30,1,0,5,1,0,8,1,0,1,6,13,10,803//,,kA kE
56,1,24,7,21,0,7,45,1,4,2,1,0,11,1,1,,2,99,2,8////,,UH
78,1,24,7,21,1,17,3,1,0,6,4,0,1,1,1,2,,,11,8////,,"kA kE,Landshut"
72,1,24,7,23,0,6,45,1,0,6,1,2,4,1,1,1,1,8,10,8////,,-
93,1,24,7,23,0,17,45,2,3,,1,5,2,3,1,2,,,35,8////,,UH
93,1,24,7,23,0,17,45,2,3,,1,5,3,2,1,2,,,35,8////,,With spike leading to EE 13 fragment.
93,1,24,7,23,0,17,45,2,3,,1,5,13,2,0,1,,,35,8////,,"Connected to EE 03, up to 10 degrees ('d')."
93,1,24,7,23,0,18,15,2,0,,1,5,11,1,1,1,,,35,8////,,Middle part only.
44,1,24,7,23,0,18,25,1,0,2,1,7,2,2,1,2,,,11,8////,,
83,1,24,7,23,2,18,36,0,1,5,1,0,4,2,1,2,,,11,8////,,kA kE
93,1,24,7,23,0,18,45,2,4,,1,5,1,1,4,1,,,35,8////,b-c-d-e-f,
93,1,24,7,23,0,18,45,2,1,,1,5,4,2,1,2,,,35,8////,,"UH, often together."
93,1,24,7,23,0,18,45,2,3,,1,5,5,1,4,1,,,35,8////,,Often as brightening atop EE 01.
93,1,24,7,23,0,18,45,2,1,,1,5,13,2,0,1,,,35,8////,,Roughly 10 degrees connected to both EE02/EE03 ('d')
84,2,24,7,24,1,3,27,1,1,6,1,1,1,1,0,1,,99,6,8////,c-d-e-f,
6,1,24,7,24,0,14,51,1,4,3,1,5,1,1,1,1,,,4,8////,c-d-e,
82,1,24,7,24,1,19,55,1,1,1,1,8,2,1,1,1,,,26,8////,,"Strand von Katwijk bei Leiden, Niederlande"
31,1,24,7,25,0,10,10,1,3,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
74,1,24,7,25,0,10,44,0,1,6,5,0,1,1,1,1,,,2,8////,c-d-e,kA kE
93,1,24,7,25,0,11,5,2,3,7,3,5,1,0,4,1,2,,35,8////,b-c-d-e-f,
46,1,24,7,25,2,12,30,1,3,6,1,5,1,1,1,1,,99,8,8////,c-d-e,kA
72,1,24,7,25,0,13,2,1,2,7,1,5,1,1,1,1,,99,10,8////,c-d-e,-
38,1,24,7,25,0,14,0,1,6,7,1,5,1,1,4,1,,99,8,8////,b-c-d-e-f,kA kE
38,1,24,7,25,0,14,0,1,3,7,1,5,7,1,4,1,,99,8,8////,c-d-e,kA kE
51,1,24,7,25,0,14,0,1,6,7,1,5,1,1,4,1,,99,8,8////,b-c-d-e-f,kA kE
51,1,24,7,25,0,14,0,1,3,7,1,5,7,1,4,1,,99,8,8////,c-d-e,kA kE
6,1,24,7,25,0,14,20,1,8,3,5,5,1,2,1,2,,,4,8////,,
78,1,24,7,25,0,14,36,1,3,8,3,0,1,2,1,2,,,11,8////,,kA kE
78,1,24,7,25,0,14,36,1,3,8,3,0,7,1,1,1,,,11,8////,g-h-a/c-d-e,kA kE
78,1,24,7,25,0,14,40,1,2,8,3,0,13,1,0,1,,,11,8////,,"In Segmenten von der linken bis zur rechten Nebensonne, auße"
78,1,24,7,25,0,14,45,1,1,8,3,0,18,1,0,,,,11,8////,,
38,1,24,7,25,0,14,55,1,1,7,1,5,13,1,0,1,,99,8,8////,,R 110-130°
38,1,24,7,25,0,14,55,1,1,7,1,5,19,1,0,2,,99,8,8////,,
51,1,24,7,25,0,14,55,1,1,7,1,5,13,1,0,1,,99,8,8////,,R 110-130°
51,1,24,7,25,0,14,55,1,1,7,1,5,19,1,0,2,,99,8,8////,,
4,1,24,7,25,0,15,0,1,1,8,5,0,1,1,4,1,0,99,8,8////,c-d-e,
62,1,24,7,25,0,15,5,1,,7,1,8,1,1,1,1,,,10,8////,,kA kE
55,1,24,7,25,0,15,45,1,1,8,5,0,1,1,1,1,,,8,8////,a/c-d-e,
46,1,24,7,25,0,16,0,1,4,6,1,8,2,1,1,1,,99,8,8////,,kA
46,1,24,7,25,0,16,0,1,4,6,1,8,3,1,1,1,,99,8,8////,,kA
53,1,24,7,25,0,17,0,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
53,1,24,7,25,0,17,0,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
6,1,24,7,25,0,17,41,1,6,2,1,0,4,2,1,1,,,4,8////,,
53,1,24,7,26,0,5,45,1,2,,,,3,1,1,1,,,17,8////,,kE/UH
83,1,24,7,26,0,6,14,1,1,6,3,0,4,2,1,2,,,11,8////,,kA kE
53,1,24,7,26,0,11,35,1,3,,,,1,1,1,1,,,17,8////,g-h-a-b-c-d-e,kA/kE
53,1,24,7,26,0,11,40,1,2,,,,23,1,1,1,,,17,8////,,
78,1,24,7,26,1,14,45,1,0,2,1,5,1,0,1,1,,,11,8////,c-d-e,"kA kE,Landshut"
38,1,24,7,27,1,12,7,1,0,,1,8,23,0,4,1,,,16,8////,,"S-Höhe 58.8, Foto"
46,1,24,7,27,1,12,7,1,1,7,1,8,23,0,3,1,,99,16,8////,,"kA; Ort: Tanvaldsky Spicak, CZ"
51,1,24,7,27,1,12,7,1,0,,1,8,23,0,4,1,,,16,8////,,"S-Höhe 58.8°,Foto, Tanvaldsky Spicak"
53,1,24,7,27,0,18,5,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
93,1,24,7,28,0,13,0,2,6,6,1,5,1,1,4,1,,,35,8////,b-c-d-e-f,"UH UB, only limited appearances during period."
93,1,24,7,28,0,17,15,0,1,6,1,5,4,1,1,2,,,35,8////,,"UH, intermittent during period."
93,1,24,7,28,0,19,0,1,6,6,1,5,4,1,1,2,,,35,8////,,"UH UB, intermittent during period, occasionally together."
93,1,24,7,28,0,19,15,1,0,6,1,5,5,1,4,1,,,35,8////,,Only middle part observed.
78,1,24,7,29,1,12,30,1,18,5,1,0,1,1,1,2,,,1,8////,,"UH,Flensburg bis Römö"
78,1,24,7,29,1,12,30,1,18,5,1,0,7,0,1,1,,,1,8////,,"UH,Flensburg bis Römö"
61,1,24,7,29,0,15,10,1,13,6,1,5,2,1,1,1,1,,7,8////,,
6,1,24,7,29,0,15,31,1,2,4,5,0,1,2,1,1,,,4,8////,c-d-e,
6,1,24,7,29,0,15,31,1,2,4,5,0,5,2,1,1,,,4,8////,,
6,1,24,7,29,0,16,53,1,2,5,5,0,4,2,1,1,,,4,8////,,
6,1,24,7,29,0,16,53,1,3,5,5,0,11,1,1,1,,,4,8////,,
82,1,24,7,29,0,17,15,1,1,1,2,0,11,1,1,2,,,4,8////,,
93,1,24,7,30,0,7,50,1,0,7,1,0,11,2,1,2,8,,35,8////,,
93,1,24,7,30,0,8,0,1,0,7,1,0,3,1,1,2,8,,35,8////,,
93,1,24,7,30,0,8,5,1,0,7,1,0,2,2,1,2,8,,35,8////,,
93,1,24,7,30,0,8,25,1,3,7,1,0,1,1,4,1,8,,35,8////,b-c-d-e-f,UH
62,1,24,7,30,0,8,30,1,0,6,1,0,1,1,1,1,,,10,8////,d,
62,1,24,7,30,0,8,30,1,0,6,1,0,3,0,1,1,,,10,8////,,
62,1,24,7,30,0,9,30,1,0,6,1,0,2,1,0,1,,,10,8////,,
93,1,24,7,30,0,9,45,2,3,7,1,0,1,1,4,1,8,,35,8////,c-d-e/g-h-a,UH
72,1,24,7,30,0,10,4,1,3,5,1,0,1,0,1,1,,99,10,8////,c,"kA,-"
61,1,24,7,30,2,13,15,1,12,5,1,5,1,1,3,1,,,7,8////,c-d-e,
53,1,24,7,30,0,14,10,1,8,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f-g-h,kA/kE
93,1,24,7,30,0,16,45,2,4,7,5,8,1,1,4,1,8,,35,8////,b-c-d-e-f,UH
93,1,24,7,30,0,16,45,2,1,7,1,8,5,1,4,1,8,,35,8////,,"UH, mostly left side visible."
53,1,24,7,30,0,18,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,24,7,30,0,18,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE/UB
74,1,24,7,30,0,19,5,1,1,3,1,8,2,2,1,1,,,2,8////,,
74,1,24,7,30,0,19,5,0,1,3,1,8,11,1,1,1,,,2,8////,,
93,1,24,7,30,0,19,40,2,1,7,5,8,11,1,1,2,8,,35,8////,,
93,1,24,7,30,0,19,50,2,0,7,5,8,5,1,4,2,8,,35,8////,,
56,1,24,7,31,0,7,10,1,41,6,3,0,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,UH UB
72,1,24,7,31,0,7,17,1,2,8,1,0,5,1,1,1,,26,10,8////,,-
6,1,24,7,31,0,9,25,2,53,6,3,0,1,1,1,2,,,4,8////,,
82,1,24,7,31,2,10,25,1,3,6,3,0,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
84,1,24,7,31,2,10,30,0,2,5,1,0,1,1,0,1,,99,2,8////,a-b-c-d-e-f,
46,1,24,7,31,1,11,0,1,2,6,1,0,1,1,1,1,,99,8,8////,d-e-f,kA; Ort: Lausche/Zittauer Gebirge; SN
84,1,24,7,31,2,11,20,0,1,5,1,0,7,1,0,1,,99,2,8////,b-c-d-e-f,
53,1,24,7,31,0,15,55,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
6,1,24,7,31,0,17,35,2,3,7,3,0,4,1,1,1,,,4,8////,,
84,1,24,8,1,2,10,6,2,3,6,1,0,1,1,4,1,,,2,8////,c-d-e-f,
53,1,24,8,1,0,14,50,1,4,,,,1,0,1,1,,,17,8////,a-b-c-d-e-f,kA/kE
61,1,24,8,1,0,18,30,1,3,6,1,2,3,1,3,2,,99,7,8////,,
53,1,24,8,2,0,14,10,1,1,,,,1,0,1,1,,,17,8////,g-h-a,kA/kE
78,1,24,8,2,1,20,42,1,1,3,1,0,8,1,3,,,,33,808//,,Preikestolen
93,1,24,8,3,0,9,50,2,1,9,1,5,1,1,4,1,2,,35,8////,b-c-d-e-f,Associated with rear of cold front.
77,1,24,8,3,2,13,30,1,4,4,1,0,1,0,1,1,,,8,8////,b-c-d-e-f,
38,1,24,8,3,0,18,55,1,1,1,1,0,2,0,1,2,,,8,8////,,
51,1,24,8,3,0,18,55,1,1,1,1,0,2,0,1,2,,,8,8////,,
38,1,24,8,3,0,19,5,1,1,1,1,0,3,2,1,1,,,8,8////,,
51,1,24,8,3,0,19,5,1,1,1,1,0,3,2,1,1,,,8,8////,,
31,1,24,8,3,0,19,10,1,2,9,1,1,2,1,4,1,,8,8,8////,,kA kE
31,1,24,8,3,0,19,10,1,2,9,1,1,8,1,0,1,,8,8,805//,,kA kE
53,1,24,8,4,0,7,15,1,23,,,,1,1,1,1,,,17,8////,d-e,kA/kE/UH/UB
62,1,24,8,4,0,7,45,0,0,9,5,,1,1,0,1,,,10,8////,d,
56,1,24,8,4,0,8,10,1,28,3,1,2,1,1,1,1,,,2,8////,b-c-d-e-f,UH UB
93,1,24,8,4,0,9,25,2,1,7,3,2,5,2,1,2,1,1,35,8////,,
56,1,24,8,4,0,9,30,1,20,3,1,2,5,1,1,,,,2,8////,,uh ub
77,1,24,8,4,2,11,0,1,4,3,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,24,8,4,0,13,0,1,2,,3,5,1,1,4,1,,,8,8////,b-c-d,kA kE
51,1,24,8,4,0,13,0,1,2,,3,5,1,1,4,1,,,8,8////,b-c-d,kA kE
55,1,24,8,4,0,13,0,1,1,8,5,5,1,0,1,1,,,8,8////,b-c-d-e-f,
55,1,24,8,4,0,13,0,1,1,8,5,5,7,1,1,1,,,8,8////,c-d-e/h,
4,1,24,8,4,0,13,5,1,1,8,5,6,1,1,4,1,2,1,8,8////,c-d-e,kA
4,1,24,8,4,0,13,5,1,1,8,5,6,7,1,4,1,2,1,8,8////,c-d-e,kA
44,1,24,8,4,1,15,0,2,2,,5,2,1,1,1,1,,,17,8////,b-c-d-e-f,Eisenstadt
53,1,24,8,4,0,16,0,1,2,,,,5,1,1,1,,,17,8////,,kA/kE/UB
6,1,24,8,4,0,16,20,1,5,6,5,0,1,1,1,1,,,4,8////,c-d-e,
53,1,24,8,4,0,16,20,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
6,1,24,8,4,0,16,30,1,6,6,5,0,4,1,1,1,,,4,8////,,
55,1,24,8,4,0,16,45,2,2,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,24,8,4,0,16,45,2,2,8,5,5,2,1,1,1,,,8,8////,,
55,1,24,8,4,0,16,45,2,2,8,5,5,5,1,1,1,,,8,8////,,
6,1,24,8,4,0,17,10,1,3,6,5,0,11,1,1,2,,,4,8////,,
82,1,24,8,4,1,17,40,2,2,6,3,2,4,2,1,2,,,8,8////,,Marsdorf-Ortrand
6,1,24,8,4,0,17,55,1,2,5,5,0,4,3,1,2,,,4,8////,,
80,1,24,8,4,1,18,30,1,2,3,3,,2,1,1,2,,,6,8////,,g=Fürsteneck
78,1,24,8,5,1,12,9,1,0,3,1,5,1,0,1,1,,,33,8////,g-h-a,Skarvag Wasserfall
72,1,24,8,6,0,9,54,1,2,6,1,0,7,1,1,1,,99,10,8////,c-d,-
62,1,24,8,6,0,13,55,1,10,8,5,0,1,1,1,1,,,10,8////,d,
82,1,24,8,6,2,16,20,1,0,4,3,8,2,1,1,1,,,8,8////,,Langebrück-Weixdorf
80,1,24,8,6,1,16,30,1,2,6,3,,2,0,1,2,,22,6,8////,,g=Fürsteneck
80,1,24,8,6,1,16,30,1,2,6,3,,3,0,1,2,,22,6,8////,,g=Fürsteneck
80,1,24,8,6,1,17,10,1,2,6,3,,11,1,1,2,,22,6,8////,,g=Fürsteneck
74,1,24,8,6,2,18,10,1,2,5,5,0,3,2,1,1,,,2,8////,,
74,1,24,8,6,2,18,10,1,2,5,5,0,4,3,1,1,,,2,8////,,wiederholt sehr hell
38,1,24,8,6,0,18,20,1,2,1,1,0,3,1,1,2,,99,8,8////,,kA
51,1,24,8,6,0,18,20,1,2,1,1,0,3,1,1,2,,99,8,8////,,kA
31,1,24,8,6,0,18,30,1,3,9,1,1,1,2,4,1,,,8,8////,e-f-g,
53,1,24,8,6,1,19,45,1,1,,,,8,1,4,1,,,17,805//,,"kA/kE/3 Grad bis 5 Grad, Oedt bei St. Oswald"
55,1,24,8,7,1,4,15,1,2,8,5,0,8,1,4,1,,,8,806//,,nähe Dresden
53,1,24,8,7,0,5,25,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
53,1,24,8,7,0,5,35,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
84,1,24,8,7,2,10,8,2,3,6,1,0,1,2,4,1,,,2,8////,a-b-c-d-e-f,
62,1,24,8,7,0,10,55,2,1,8,3,8,1,0,0,1,,,10,8////,c-d-e,kA kE
6,1,24,8,7,0,13,16,1,10,4,5,0,1,1,1,1,,,4,8////,c-d-e,
53,1,24,8,7,0,15,20,1,1,,,,1,0,1,1,,,17,8////,e,kA/kE
46,1,24,8,7,0,16,0,1,3,7,5,5,1,1,1,1,,99,8,8////,b-c-d-e,kA
38,1,24,8,7,0,16,45,1,2,6,5,8,3,1,1,2,4,,8,8////,,kA kE
51,1,24,8,7,0,16,45,1,2,6,5,8,3,1,1,2,4,,8,8////,,kA kE
93,1,24,8,7,0,17,5,2,1,7,1,5,1,0,1,1,3,,35,8////,b-c-d-e-f,
44,1,24,8,7,1,18,40,1,1,1,1,0,2,1,1,1,,,22,8////,,Balaton
83,1,24,8,8,0,9,22,2,4,9,3,4,1,1,1,1,,99,11,8////,c-d-e-f-g,
6,1,24,8,8,0,9,49,1,15,7,3,5,1,2,1,2,,,4,8////,,
72,1,24,8,8,0,14,1,1,3,6,1,5,1,2,1,1,2,99,10,8////,h-a-b-c-d-e,"kA,-"
72,1,24,8,9,0,6,41,1,1,6,1,0,2,0,1,1,,99,10,8////,,0646 H=1
72,1,24,8,9,0,6,46,1,0,6,1,0,3,1,0,1,,99,10,8////,,-
53,1,24,8,9,0,7,15,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
72,1,24,8,9,0,7,17,1,1,6,1,0,3,2,1,1,,99,10,8////,,in Kondensstreifenrest
4,1,24,8,9,0,7,20,1,1,5,1,8,2,1,1,2,0,99,8,8////,,
62,1,24,8,9,0,7,24,1,0,7,5,0,5,1,1,1,,,10,8////,,
62,1,24,8,9,0,7,25,1,1,7,5,0,8,0,0,,,,10,810//,,"kA eigentöich sehr blendend, Umgebung aber sehr hell"
62,1,24,8,9,0,7,26,1,3,7,5,0,1,1,1,1,,,10,8////,d/c-f,UH
62,1,24,8,9,0,7,44,1,1,7,5,0,3,2,1,1,,,10,8////,,
46,1,24,8,9,2,7,45,1,3,7,3,8,1,1,1,1,,99,8,8////,c-d-e-f,kA
83,1,24,8,9,0,8,39,1,1,2,1,0,5,2,1,1,,,11,8////,,kA kE
6,1,24,8,9,0,8,50,1,3,6,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
82,1,24,8,9,2,9,10,1,1,6,3,0,1,1,1,2,,,8,8////,,"kA, kE"
82,1,24,8,9,2,9,10,1,1,6,3,0,7,2,1,1,,,8,8////,c-d-e,"kA, kE"
4,1,24,8,9,0,9,30,1,3,6,5,5,1,1,4,1,0,99,8,8////,b-c-d-e-f,
4,1,24,8,9,0,9,30,1,3,6,5,5,7,1,4,1,0,99,8,8////,b-c-d-e-f,
38,1,24,8,9,0,9,30,1,4,6,3,5,1,1,1,1,1,,8,8////,b-c-d-e-f,kA
51,1,24,8,9,0,9,30,1,4,6,3,5,1,1,1,1,1,,8,8////,b-c-d-e-f,kA
38,1,24,8,9,0,9,40,1,6,3,5,1,13,1,0,1,1,,8,8////,,kA R170-180-230
51,1,24,8,9,0,9,40,1,6,3,5,1,13,1,0,1,1,,8,8////,,kA R170-180-230
4,1,24,8,9,0,9,50,1,1,6,5,5,2,1,1,2,0,99,8,8////,,"schraegstehend, Schweif 4 Grad, ausserhalb der EE 01"
69,1,24,8,9,0,10,20,2,3,8,3,0,1,1,0,1,,,6,8////,c-d-e,kA kE
6,1,24,8,9,0,10,44,1,8,6,5,5,1,1,1,2,,,4,8////,,
83,1,24,8,9,0,11,14,2,3,8,2,0,1,1,1,2,,,11,8////,,kA kE
44,1,24,8,9,1,12,0,1,12,1,5,5,1,1,1,1,,,22,8////,c-d-e/g-h-a,Balaton
