KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
24,1,93,10,14,2,10,30,1,3,4,5,8,2,0,0,1,3,,8,8////,,
29,1,93,10,14,0,10,35,1,1,,1,8,1,0,1,1,,,8,8////,c-d-e,Ac-Lücken
38,1,93,10,14,0,11,0,2,1,4,5,7,1,1,1,1,,,8,8////,d-e,
2,1,93,10,14,0,13,20,2,4,,3,9,1,1,1,1,4,,8,8////,b-c-d-e,
4,1,93,10,14,0,16,41,0,1,3,1,7,2,1,1,2,1,1,8,8////,,Föhnlage
9,1,93,10,15,0,7,40,1,6,6,1,8,1,1,1,1,,,8,8////,,UB UH
43,1,93,10,15,2,7,45,2,10,3,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,93,10,15,2,7,45,2,3,3,1,5,5,1,1,1,,,8,8////,,
4,1,93,10,15,2,8,16,2,2,5,4,9,1,0,4,1,2,3,8,8////,b-c-d-e-f,Föhnlage
38,1,93,10,15,0,8,20,1,1,8,5,0,1,1,1,1,,,8,8////,c-d-e-f,
2,1,93,10,15,0,8,30,1,3,2,5,0,1,0,1,1,4,7,8,8////,e-f,
29,1,93,10,15,0,9,20,2,3,7,7,5,1,1,1,1,,,8,8////,b-c-d-e-f,
22,1,93,10,15,0,13,25,1,1,3,3,8,5,0,4,1,,,5,8////,,aufklarend
20,1,93,10,16,0,11,25,0,8,8,3,1,1,1,1,1,1,,9,8////,a-b-c-d-e-f-g,kE tiefe W
20,1,93,10,16,0,11,26,0,1,8,3,1,27,0,1,1,1,,9,8////,,6' kE tieW
50,1,93,10,16,0,11,40,2,8,8,3,0,1,0,1,1,,20,9,8////,b-c-d-e-f,kA
50,1,93,10,16,0,11,40,2,8,8,3,0,5,1,1,1,,20,9,8////,,kA
33,1,93,10,16,1,11,49,2,0,8,3,9,27,0,1,2,1,20,6,8////,,r=24.5°
33,1,93,10,16,1,11,50,2,0,8,3,9,1,0,3,1,1,20,6,8////,c-d-e,Langen
33,1,93,10,16,1,11,50,2,0,8,3,9,5,0,3,1,1,20,6,8////,,Langen
2,1,93,10,16,0,12,0,1,22,5,5,5,1,1,1,1,3,,8,8////,b-c-d-e-f-g,
9,1,93,10,16,0,12,5,1,1,6,1,7,3,1,1,2,4,,8,8////,,Schw.ansat
20,1,93,10,16,0,12,20,0,1,8,3,1,2,2,1,2,1,,9,8////,,kE tiefe W
20,1,93,10,16,0,12,20,0,1,8,3,1,3,2,1,2,1,,9,8////,,kE tiefe W
29,1,93,10,16,1,12,25,1,26,7,5,5,3,2,1,1,,,8,8////,,UH
20,1,93,10,16,0,12,32,0,1,8,3,1,14,0,1,1,1,,9,8////,,7' kE tieW
20,1,93,10,16,0,12,32,0,1,8,3,1,15,0,1,1,1,,9,8////,,7' kE tieW
20,1,93,10,16,0,12,35,0,1,8,3,1,5,1,1,1,1,,9,8////,,kE tiefe W
38,1,93,10,16,0,12,50,1,1,8,3,0,1,0,1,1,,,8,8////,b-c-d-e-f,
38,1,93,10,16,0,12,50,1,1,8,3,0,2,0,1,1,,,8,8////,,
9,1,93,10,16,0,12,55,1,0,8,1,7,1,0,4,1,4,,8,8////,b-c-d-e,
9,1,93,10,16,0,12,55,1,0,8,1,7,5,1,1,1,4,,8,8////,,
26,1,93,10,16,0,13,0,1,15,8,3,7,1,0,1,1,,,8,8////,c-d-e,
29,1,93,10,16,1,13,10,1,18,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,UH kE d As
4,1,93,10,16,0,13,15,2,3,7,3,5,1,0,1,1,1,,8,8////,b-c-d-e-f,
29,1,93,10,16,1,13,20,1,18,7,5,5,2,1,1,1,,,8,8////,,UH kE d As
28,1,93,10,16,0,13,50,1,1,8,3,0,11,0,1,1,,,8,8////,,120°
29,1,93,10,16,1,14,5,0,2,4,1,5,11,0,1,1,,,8,8////,,Geising
38,1,93,10,16,0,14,25,1,1,8,5,0,3,0,1,1,,,8,8////,,
28,1,93,10,16,0,14,30,1,2,8,3,0,2,1,1,1,,,8,8////,,
43,1,93,10,16,0,14,30,1,12,6,5,7,1,1,1,1,,,8,8////,c-d-e,
4,1,93,10,16,0,14,40,2,0,8,3,7,2,1,0,1,1,,8,8////,,
28,1,93,10,16,0,14,50,1,5,8,3,0,1,1,1,1,,,8,8////,c-d-e,
9,1,93,10,16,0,15,10,2,4,8,3,0,1,1,1,1,4,,8,8////,d-e-f-g,kA
25,1,93,10,16,0,15,10,2,9,8,3,0,1,1,0,1,,,8,8////,d-e-f,
26,1,93,10,16,0,15,10,1,1,7,1,5,2,0,1,1,,,8,8////,,kE
10,1,93,10,16,0,15,20,1,3,8,5,0,1,1,1,1,4,,4,8////,d-e-f,kE d. Cu
10,1,93,10,16,0,15,20,1,3,8,5,0,2,2,1,1,4,,4,8////,,kE d. Cu
10,1,93,10,16,0,15,20,1,3,8,5,0,3,2,1,2,4,,4,8////,,kE d. Cu
28,1,93,10,16,0,15,20,1,0,8,3,0,3,1,1,1,,,8,8////,,
9,1,93,10,16,0,15,25,2,0,8,3,0,3,1,1,1,4,,8,8////,,
9,1,93,10,16,0,15,25,2,0,8,3,0,11,0,1,1,4,,8,8////,,3'
26,1,93,10,16,0,15,30,1,1,7,1,5,3,0,1,1,,,8,8////,,kE
43,1,93,10,16,0,15,30,2,2,7,5,7,2,2,1,1,,,8,8////,,
43,1,93,10,16,0,15,30,2,2,7,5,7,3,1,1,1,,,8,8////,,
43,1,93,10,16,0,15,30,2,3,7,5,7,5,1,1,1,,,8,8////,,
43,1,93,10,16,0,15,30,2,6,7,5,7,8,1,0,,,,8,810//,,
9,1,93,10,16,0,15,35,2,1,8,3,0,2,1,1,2,4,,8,8////,,8'
25,1,93,10,16,0,16,0,2,0,8,3,0,3,1,2,2,,,8,8////,,2°-Schweif
25,1,93,10,16,0,16,20,2,0,8,3,0,2,1,2,2,,,8,8////,,1°-Schweif
25,1,93,10,16,0,16,20,2,1,8,3,0,5,1,2,1,,,8,8////,,
41,1,93,10,16,0,17,32,2,1,8,3,8,1,1,1,1,,,8,8////,d,
41,1,93,10,16,0,17,32,2,1,8,3,8,2,2,1,2,,,8,8////,,kE
22,1,93,10,17,0,9,10,1,3,6,5,0,3,3,1,2,,,5,8////,,UH
22,1,93,10,17,0,9,40,1,1,6,5,0,2,3,1,2,,,5,8////,,
43,1,93,10,17,0,10,0,1,18,7,3,7,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
43,1,93,10,17,0,10,0,1,12,7,3,7,5,1,1,1,,,8,8////,,
10,1,93,10,17,0,13,15,1,1,2,1,5,1,1,1,1,4,,4,8////,c,s. Meldung
38,1,93,10,17,0,13,30,2,1,8,3,8,3,0,1,2,,,8,8////,,
38,1,93,10,17,0,13,30,2,2,8,3,8,11,0,1,1,,,8,8////,,
25,1,93,10,17,0,13,40,2,2,8,1,8,11,2,2,1,3,,8,8////,,20°
25,1,93,10,17,0,13,45,2,1,8,1,8,1,0,1,1,3,,8,8////,d-e-f,
25,1,93,10,17,0,13,45,2,1,8,1,8,3,1,2,1,3,,8,8////,,
38,1,93,10,17,0,13,45,2,0,8,3,8,1,0,1,1,,,8,8////,c-d,5'
38,1,93,10,17,0,13,45,2,0,8,3,8,2,0,1,2,,,8,8////,,5'
29,1,93,10,17,0,15,40,0,1,,1,8,3,1,1,1,,,8,8////,,durch Ac
9,1,93,10,17,0,16,40,1,2,1,1,8,3,2,1,1,3,,8,8////,,farbig!
23,1,93,10,17,2,17,14,0,0,1,,8,8,2,0,,,,6,803//,,
9,1,93,10,18,1,14,50,1,1,4,1,0,1,1,1,1,3,,8,8////,c-d-e-f,kA kE Limb
38,1,93,10,18,0,15,5,1,2,4,5,0,1,0,1,1,,,8,8////,c-d-e-f,
29,1,93,10,18,0,15,25,1,0,1,1,8,2,1,1,1,,,8,8////,,Ciunc-Hake
9,1,93,10,18,0,16,15,1,2,3,1,8,1,1,1,1,3,,8,8////,a-b-c,
2,1,93,10,18,0,16,20,1,3,1,5,8,1,2,1,1,3,,8,8////,e-f,
4,1,93,10,21,2,8,28,2,0,8,3,5,1,0,1,1,1,,8,8////,c-d-e,kE
38,1,93,10,21,0,12,40,2,6,8,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,UH
38,1,93,10,21,0,12,40,2,6,8,3,5,3,2,1,2,,,8,8////,,UH
38,1,93,10,21,0,12,50,2,1,8,3,5,5,0,1,1,,,8,8////,,
38,1,93,10,21,0,12,50,2,5,8,3,5,11,1,1,1,,,8,8////,,
38,1,93,10,21,0,12,55,2,0,8,3,5,2,0,1,1,,,8,8////,,5'
38,1,93,10,21,0,13,30,2,0,8,3,5,12,0,1,1,,,8,8////,d,5'
2,1,93,10,21,0,13,45,2,4,,,7,1,0,1,1,4,,8,8////,d,
6,1,93,10,21,0,16,5,1,4,6,5,2,8,1,4,2,,4,5,806//,,
50,1,93,10,22,0,9,0,2,20,8,3,3,1,1,1,1,,6,9,8////,b-c-d-e,UB kA kE
50,1,93,10,22,0,9,35,2,0,8,3,3,3,1,1,2,,5,9,8////,,kA kE
50,1,93,10,22,0,9,35,2,0,8,3,3,11,1,1,1,,5,9,8////,,kA kE
10,1,93,10,22,0,9,50,2,27,8,,9,1,2,1,1,1,24,4,8////,b/f,Tief Alpen
48,1,93,10,22,0,10,55,2,10,7,3,1,1,1,1,1,,12,4,8////,b-c-d-e-f,
33,1,93,10,22,1,11,10,2,2,8,3,7,1,0,3,1,1,3,6,8////,c,FfM
33,1,93,10,22,1,11,10,2,2,8,3,7,5,1,3,1,1,3,6,8////,,FfM
50,1,93,10,22,0,11,45,2,0,8,3,3,2,1,1,2,,3,9,8////,,kA kE
50,1,93,10,22,0,11,45,2,3,8,3,3,5,1,1,1,,3,9,8////,,UB kA kE
44,1,93,10,22,2,17,15,1,0,2,1,8,8,1,0,1,,,35,806//,,
44,1,93,10,23,1,15,15,1,0,9,1,5,1,1,1,1,,,35,8////,e-f-g,Whitby
50,1,93,10,25,0,12,35,1,0,8,3,2,2,1,1,1,,,9,8////,,kA kE
2,1,93,11,1,0,8,15,2,2,2,5,0,1,0,1,1,3,,8,8////,b-c-d,
41,1,93,11,1,0,15,55,1,0,3,1,0,8,3,1,1,,,8,802//,,kA kE
50,1,93,11,2,0,11,5,1,17,8,5,,1,1,1,1,,,9,8////,b-c-d-e,kA kE UB
50,1,93,11,2,0,11,5,1,0,8,5,,11,1,1,1,,,9,8////,,kA kE
22,1,93,11,2,0,12,25,1,1,4,1,0,5,0,4,1,,,5,8////,,
22,1,93,11,2,0,12,25,1,1,4,1,0,11,2,1,1,,,5,8////,,
20,1,93,11,2,2,13,0,0,1,9,5,3,2,2,1,1,,,9,8////,,Okklusion
20,1,93,11,2,2,13,0,0,0,9,5,3,3,1,1,1,,,9,8////,,Okklusion
20,1,93,11,2,2,13,0,0,5,9,5,3,11,2,1,1,,,9,8////,,Okklusion
20,1,93,11,2,2,13,5,0,0,9,5,3,1,2,4,1,,,9,8////,a-b-c-d-e-f-g,Okklusion
38,1,93,11,2,0,13,35,1,2,1,1,0,3,1,1,2,,,8,8////,,"Ci <1/8,   einzelne Ci"
38,1,93,11,2,0,14,10,1,0,1,1,0,5,1,1,1,,,8,8////,,"DD:3',     Ci <1/8, einzelne Ci"
4,1,93,11,2,2,14,58,1,0,1,1,0,3,1,1,1,3,,8,8////,,
38,1,93,11,2,0,15,0,1,0,1,1,0,2,1,1,1,,,8,8////,,"DD:4',     Ci <1/8 einzelne Ci"
29,1,93,11,2,0,15,30,1,3,1,1,0,2,1,1,1,,,8,8////,,
23,1,93,11,2,0,15,35,1,0,2,1,0,3,1,1,1,,,10,8////,,
23,1,93,11,2,0,15,45,1,0,2,1,0,2,1,1,1,,,10,8////,,kE
6,1,93,11,2,0,16,55,1,1,6,1,8,8,1,4,2,,7,5,806//,,
43,1,93,11,3,2,7,20,,1,0,0,0,8,2,0,2,,,8,805//,,wahrscheinlich grorener Eisnebel!
6,1,93,11,3,0,14,45,1,6,5,1,8,1,1,1,1,,,5,8////,c-d-e,
38,1,93,11,3,0,15,40,1,1,4,1,8,1,0,1,1,,,8,8////,f,
29,1,93,11,3,0,15,45,1,1,1,4,0,3,0,1,1,,,8,8////,,
41,1,93,11,3,0,15,55,1,0,3,1,0,8,3,1,1,,,8,802//,,kA kE
2,1,93,11,3,0,16,0,1,2,3,5,0,1,1,1,1,3,,8,8////,f,
43,1,93,11,3,2,16,5,1,3,1,1,8,8,1,0,2,,,8,810//,,
22,2,93,11,3,0,21,5,,2,0,0,0,8,1,0,1,,,5,803//,,
43,1,93,11,4,2,7,35,1,2,1,1,0,8,1,0,2,,,8,805//,,wahrscheinlich gefrorener Nebel!
2,1,93,11,4,0,15,0,1,1,1,1,0,3,1,1,1,3,,8,8////,,
4,1,93,11,4,0,15,59,1,0,1,1,0,3,1,4,1,3,,8,8////,,
10,1,93,11,5,0,14,40,1,1,,1,5,1,1,1,1,1,,4,8////,c-d-e,"Lücken in Hochnebel, Tief Alpen"
33,1,93,11,10,1,7,55,1,,1,1,8,3,1,4,1,,,6,8////,,Langen
29,1,93,11,10,1,13,0,2,2,8,3,7,1,1,1,1,,7,10,8////,c-d-e,"kA, kE     durch As, Freiburg"
29,1,93,11,12,1,12,25,2,1,,6,5,11,1,1,1,,,10,8////,,"kA, kE     durch Cu, Freiburg"
29,1,93,11,12,1,13,55,2,0,,3,5,1,1,4,1,,,6,8////,d-e-f,Beobachtg. aus Zug in Wolkenlücken bei Mannheim
29,1,93,11,12,1,16,35,1,1,1,4,5,8,1,1,1,,,6,802//,,"Beobachtg. aus Zug bei Bebra, Sonne unter Horizont"
20,1,93,11,13,1,9,50,0,4,6,3,2,1,2,1,1,1,,2,8////,a-b-c-d-e-f-g,Hannover-Hamburg
8,1,93,11,13,0,10,10,1,23,8,3,8,1,2,1,1,,16,2,8////,,
48,1,93,11,13,1,13,40,0,0,1,1,0,1,0,1,1,,6,4,8////,c-d-e,Berlin-Weißensee
6,1,93,11,13,0,13,45,1,10,6,3,8,1,1,1,1,,10,5,8////,b-c-d-e-f,
41,1,93,11,13,1,14,11,2,0,,1,8,1,0,1,1,,,19,8////,c-d-e,kA kE Ukraine
2,1,93,11,13,0,16,10,1,1,1,1,0,1,1,1,1,3,,8,8////,f,
10,1,93,11,14,1,10,10,1,18,8,1,2,1,2,1,1,1,20,1,8////,b-c-d-e-f,Güstrow
10,1,93,11,14,1,10,10,1,3,8,1,2,2,2,1,1,1,20,1,8////,,Güstrow
10,1,93,11,14,1,10,10,1,3,8,1,2,3,2,1,1,1,20,1,8////,,Güstrow
44,1,93,11,16,2,15,50,2,2,3,3,7,1,1,1,1,,,35,8////,b-c-d-e-f,kE
43,1,93,11,19,2,8,30,1,4,2,1,8,1,1,4,1,,,8,8////,b-c-d-e,
22,1,93,11,19,1,9,25,1,1,1,1,0,2,3,1,2,,,5,8////,,auflösende Kondensstreifen
22,1,93,11,19,1,9,25,1,1,1,1,0,3,3,1,2,,,5,8////,,auflösende Kondensstreifen
38,1,93,11,19,0,14,30,,1,,,8,1,0,1,1,,5,8,8////,d-e-f,
38,1,93,11,19,0,14,30,,1,,,8,5,1,1,1,,5,8,8////,,
2,1,93,11,19,0,14,40,1,2,1,5,9,1,1,1,1,4,7,8,8////,c-d-e,
4,1,93,11,20,0,8,45,1,5,3,1,8,3,1,1,1,1,,8,8////,,UH Föhn
4,1,93,11,20,0,8,49,1,4,3,1,8,2,2,1,1,1,,8,8////,,Föhn
2,1,93,11,20,0,9,30,1,4,1,5,0,1,1,1,1,3,,8,8////,c-d-e,
2,1,93,11,20,0,9,30,1,4,1,5,0,5,1,1,1,3,,8,8////,,
22,1,93,11,20,1,11,30,1,0,3,5,7,1,1,0,1,,,1,8////,c-d-e,"Altwarp/   Oderhaff, nach Schneefall, aufklarend"
22,1,93,11,20,1,11,50,1,1,3,5,,2,1,0,2,,,1,8////,,"Altwarp/   Oderhaff, nach Schneefall, aufklarend"
4,1,93,11,21,0,8,10,2,1,8,3,7,5,1,4,1,1,4,8,8////,,
4,1,93,11,21,0,8,15,2,1,8,3,7,8,1,4,2,1,4,8,802//,,
9,1,93,11,21,0,9,30,0,1,,3,7,1,0,0,1,,,8,8////,b-c-d-e-f,"-7°C, Dunst, glg Schneeschauer"
9,1,93,11,21,0,9,30,0,1,,3,7,8,1,0,2,,,8,810//,,"-7°C, Dunst, Schneeschauer"
43,1,93,11,21,0,10,10,,7,0,0,3,8,2,0,2,,,8,805//,,an fallenden Schneekristallen
43,1,93,11,21,0,10,10,,7,0,0,3,9,2,0,2,,,8,8//05,,an fallenden Schneekristallen
25,1,93,11,21,0,10,30,1,2,,3,0,2,0,1,1,,4,8,8////,,kA Schnee
25,1,93,11,21,0,10,30,1,2,,3,0,5,1,1,1,,4,8,8////,,kA Schnee
26,1,93,11,21,0,10,30,2,1,8,3,7,1,0,1,1,,2,8,8////,c-d-e,kA kE
28,1,93,11,21,0,10,45,2,,,,7,1,0,1,1,,,8,8////,c-d-e,
29,1,93,11,21,0,11,25,,1,0,0,7,3,0,1,1,,,8,8////,,"keine hohe Bewölkung erkennbar, eventuell Eiskristalle"
6,1,93,11,21,0,13,10,1,5,7,1,8,1,0,0,1,,1,5,8////,d,extrem     schwach
44,1,93,11,21,2,16,45,2,1,1,,2,8,2,4,1,,,35,802//,,Lichtsäule in einer Wolkenlücke
29,1,93,11,23,0,9,45,1,1,6,2,8,8,1,0,2,,,8,802//,,nur mit    schwarzem Spiegel deutlich sichtbar
20,1,93,11,23,0,15,20,1,6,5,1,0,8,3,3,1,,,9,804//,,Okklusion
20,1,93,11,23,0,15,20,1,6,5,1,0,9,3,3,1,,,9,8//02,,Okklusion
43,1,93,11,24,2,7,40,1,5,3,5,8,8,2,0,2,,,8,812//,,
4,1,93,11,24,2,8,8,1,1,6,5,0,1,0,4,1,3,,8,8////,c-d-e,
43,1,93,11,24,2,8,35,1,12,5,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,93,11,24,2,8,35,1,12,5,5,8,5,2,1,1,,,8,8////,,
38,1,93,11,24,0,8,50,1,2,2,1,0,1,0,1,1,,,8,8////,d,
9,1,93,11,24,0,9,0,1,18,4,1,0,1,1,1,1,4,,8,8////,,"UB kE, V=variabel"
26,1,93,11,24,0,9,0,1,3,1,1,0,1,0,1,1,,,8,8////,a,kE
25,1,93,11,24,2,9,40,1,12,8,5,0,1,1,1,1,3,,7,8////,c-d-e,kE
28,1,93,11,24,0,9,45,1,0,2,3,0,3,0,1,1,,,8,8////,,
25,1,93,11,24,2,11,0,1,1,8,5,0,2,2,1,1,3,,7,8////,,kE
41,1,93,11,24,0,11,38,0,0,3,1,8,3,1,1,2,,,8,8////,,kA kE
2,1,93,11,24,0,11,40,1,4,3,5,0,1,1,1,1,3,,8,8////,b-c-d-e,
2,1,93,11,24,0,11,40,1,4,3,5,0,3,2,1,2,3,,8,8////,,
24,1,93,11,24,0,11,40,1,4,6,5,8,1,0,0,1,1,,8,8////,a-g,
24,1,93,11,24,0,11,40,1,2,5,5,8,2,1,1,2,1,,8,8////,,
38,1,93,11,24,0,11,45,1,3,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,93,11,24,0,11,45,1,2,8,5,0,3,1,1,1,,,8,8////,,
4,1,93,11,24,2,11,55,2,2,8,5,7,1,1,4,1,3,,8,8////,c-d-e,
4,1,93,11,24,2,11,55,2,2,8,5,7,11,1,1,1,3,,8,8////,,
43,1,93,11,24,2,12,10,2,4,4,5,1,1,2,1,1,,,8,8////,a-b-c-d-e,
43,1,93,11,24,2,12,10,2,3,4,5,1,3,2,1,1,,,8,8////,,
43,1,93,11,24,2,12,10,2,4,4,5,1,5,2,1,1,,,8,8////,,
43,1,93,11,24,2,12,10,2,2,4,5,1,11,2,5,1,,,8,8////,,"auffällig, fast 160° Ausdehnung"
29,1,93,11,25,0,7,50,1,2,6,3,0,1,0,1,1,,,8,8////,c-d-e,kE
9,1,93,11,25,0,7,55,1,2,2,1,0,8,1,0,2,3,,8,812//,,im oberen Teil fraktuiert
38,1,93,11,25,0,8,0,1,6,8,3,0,5,1,1,1,,,8,8////,,
10,1,93,11,25,0,9,15,2,3,6,4,2,1,1,1,1,1,2,4,8////,c-d-e,
10,1,93,11,25,0,9,15,2,3,6,4,2,5,1,1,1,1,2,4,8////,,
48,1,93,11,25,0,12,0,0,1,1,1,0,2,2,3,2,,,4,8////,,
23,1,93,11,25,0,13,16,1,3,1,1,0,1,1,1,1,,,10,8////,b/d/f,
23,1,93,11,25,0,13,16,1,4,1,1,0,11,1,1,1,,,10,8////,,maximal U
4,1,93,11,25,2,13,54,0,0,5,5,0,2,1,1,1,3,,8,8////,,
38,1,93,11,25,0,14,30,1,2,1,5,0,2,2,1,2,,,8,8////,,
20,1,93,11,25,2,14,35,1,5,3,1,8,2,2,1,1,2,,9,8////,,schräge Farben
20,1,93,11,25,2,14,35,1,5,3,1,8,3,2,1,1,2,,9,8////,,
20,1,93,11,25,2,14,50,1,4,3,1,8,1,1,1,1,2,,9,8////,b,
20,1,93,11,25,2,15,10,1,7,3,1,8,10,3,3,1,2,,9,80402,,
50,1,93,11,25,0,16,0,1,4,5,1,0,8,1,0,2,,,9,810//,,"kA, unterbrochen"
41,2,93,11,25,0,21,35,0,2,7,1,0,1,1,1,2,,,8,8////,,kA kE
44,2,93,11,26,2,0,20,1,0,5,3,2,1,1,0,1,,,35,8////,h-a-b-c-d-e-f,
4,1,93,11,26,2,10,25,1,1,3,1,0,11,1,1,1,3,,8,8////,,
2,1,93,11,26,0,10,30,1,5,4,5,9,1,0,1,1,3,,8,8////,b-c-d,
25,1,93,11,26,0,10,55,1,1,7,3,0,3,1,1,1,3,,8,8////,,
38,1,93,11,26,0,11,10,1,1,2,1,0,2,0,1,1,,,8,8////,,
38,1,93,11,26,0,11,10,1,1,2,1,0,3,0,1,1,,,8,8////,,
28,1,93,11,26,0,11,15,1,2,2,5,0,1,2,1,1,,,8,8////,b-c-d-e-f,
38,1,93,11,26,0,11,15,1,12,4,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
44,1,93,11,26,2,11,15,2,5,6,5,0,1,1,1,1,,9,35,8////,b-c-d-e-f,kE
9,1,93,11,26,0,11,30,1,4,6,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
26,1,93,11,26,0,11,45,1,2,6,1,0,1,1,1,1,,,8,8////,b-c-d-e,kA kE
44,1,93,11,26,2,12,5,2,0,4,5,0,3,1,0,2,,8,35,8////,,kE
43,1,93,11,26,2,12,15,1,1,2,1,0,3,2,1,1,,,8,8////,,
43,1,93,11,26,2,12,20,1,2,2,1,0,2,1,1,1,,,8,8////,,
9,1,93,11,26,0,14,0,1,2,2,1,0,2,1,1,1,,,8,8////,,an einzelner Cirre!
29,1,93,11,26,2,14,0,1,7,7,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, nur    Teile sichtbar"
29,1,93,11,26,2,14,0,1,2,7,1,0,3,1,1,1,,,8,8////,,"kA,""zerfetzt"""
38,1,93,11,26,0,14,10,1,2,1,1,0,2,2,1,1,,,8,8////,,
28,1,93,11,26,0,14,25,1,1,1,1,0,2,2,4,1,,,8,8////,,
33,1,93,11,26,1,15,5,0,1,2,1,0,2,1,1,2,,,6,8////,,Langen
33,1,93,11,26,1,15,5,0,1,2,1,0,3,1,1,2,,,6,8////,,"kE, Langen"
29,1,93,11,26,1,15,20,1,8,7,5,8,8,2,4,2,,,8,808//,,"von Dresden bis Falkenau, Ende Sonne unter Horizont"
43,1,93,11,26,0,15,30,1,3,4,1,8,8,1,0,2,,,8,815//,,
38,1,93,11,26,0,15,40,,6,,,,8,2,0,2,,,8,815//,,"1/8 Ci vor handen, Bestimmung N-C nicht möglich,30'n.Sonunte"
9,1,93,11,26,0,16,20,1,2,,,0,8,2,4,2,,,8,810//,,"kA, homogen, prächtig!"
25,2,93,11,26,0,20,30,1,11,7,1,0,1,1,1,2,3,,8,8////,,kA kE
29,2,93,11,26,1,20,30,0,15,8,3,0,1,2,0,2,,,8,8////,,"kA, kE,    Chemnitz"
4,2,93,11,26,0,21,20,1,1,8,3,0,1,2,4,2,3,,8,8////,,
9,2,93,11,26,0,21,40,1,7,8,3,0,1,2,0,2,,,8,8////,,"kA, homogen, 4 Fotos"
43,2,93,11,26,0,22,30,1,10,4,3,8,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
43,2,93,11,26,0,22,30,1,6,4,3,8,7,1,1,1,,,8,8////,c-d-e,
9,2,93,11,26,0,23,10,1,2,8,3,0,7,1,0,1,,,8,8////,c-d-e/h,"kA, allmählich Cs-Auflösung"
2,2,93,11,27,0,3,0,1,,1,3,0,1,0,0,1,3,,8,8////,b-c/f,
25,1,93,11,27,0,11,10,1,1,3,1,0,1,0,1,1,3,,8,8////,d,
26,1,93,11,27,0,12,30,1,3,6,1,0,1,1,1,1,,,8,8////,c-d-e,kA kE
28,1,93,11,27,1,13,28,1,0,1,1,0,1,0,1,1,,,8,8////,d,
38,1,93,11,27,1,13,28,1,0,,,,1,0,0,1,,,8,8////,d,Schneeberg
2,1,93,11,27,0,14,30,1,4,2,3,0,8,0,0,2,3,,8,807//,,
43,1,93,11,27,0,15,20,1,4,7,5,9,8,1,0,2,,,8,810//,,
43,2,93,11,29,0,5,30,,6,0,0,2,8,1,0,2,,,8,805//,,"während Mondfinsternis, an Eisnadeln"
43,2,93,11,29,0,5,30,,6,0,0,2,9,1,0,2,,,8,8//03,,"während Mondfinsternis, an Eisnadeln"
50,1,93,11,29,0,11,20,1,0,1,,0,2,1,1,1,,,9,8////,,
33,1,93,11,30,1,14,45,2,6,7,3,0,1,0,1,1,,,6,8////,b-c-d-e-f,Kriftel
20,2,93,12,1,2,6,35,0,3,,3,8,1,2,4,1,1,24,9,8////,c-d-e,kA
20,2,93,12,1,2,6,35,0,3,,3,8,5,2,4,1,1,24,9,8////,,kA
50,1,93,12,1,0,8,40,1,1,,3,,8,1,4,1,,,9,804//,,
20,1,93,12,1,2,9,50,1,4,8,5,9,1,1,1,1,1,21,9,8////,b-c-d-e-f,
50,1,93,12,1,0,10,10,1,1,8,3,,1,1,1,1,,,9,8////,c-d-e,kA KE
20,1,93,12,1,2,10,35,1,3,8,5,9,8,2,3,2,1,22,9,803//,,
20,1,93,12,1,2,11,15,1,2,8,5,9,3,1,1,1,1,19,9,8////,,"UH, schräge Farben"
20,1,93,12,1,2,11,15,1,1,8,5,9,11,1,1,1,1,19,9,8////,,UH
20,1,93,12,1,2,11,30,1,1,8,5,9,12,0,1,1,1,19,9,8////,,
33,1,93,12,1,1,12,15,2,3,8,3,0,1,0,1,1,1,19,6,8////,c-d-e,
51,2,93,12,2,0,3,30,1,5,3,1,8,1,1,0,2,2,3,8,8////,,
43,1,93,12,3,2,10,40,2,2,8,3,7,1,2,1,1,1,,8,8////,b-c-d-e-f,
43,1,93,12,3,2,10,40,2,2,8,3,7,5,2,1,1,1,,8,8////,,
2,2,93,12,4,0,6,30,0,3,1,1,0,1,0,0,1,3,,8,8////,h,
43,1,93,12,4,0,8,40,1,7,4,1,8,1,1,1,1,,,8,8////,c-d-e,
43,1,93,12,4,0,8,40,1,6,4,1,8,5,1,1,1,,,8,8////,,
29,1,93,12,4,0,9,5,2,9,7,1,8,1,0,4,1,,,8,8////,c-d-e,UH 9.15-10.30
28,1,93,12,4,0,9,15,1,1,8,1,1,2,0,1,2,,,8,8////,,5°-Schweif
28,1,93,12,4,0,9,30,1,0,8,1,1,1,0,1,1,,,8,8////,d,
43,1,93,12,4,0,9,30,1,1,2,1,8,11,1,1,1,,,8,8////,,
