KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
89,1,23,2,5,0,13,20,0,14,8,1,0,1,3,1,1,,,4,8////,b-c-d-e-f,
89,1,23,2,5,0,13,30,0,14,8,1,0,3,2,1,2,,,4,8////,,
89,1,23,2,5,0,13,30,0,9,8,1,0,13,1,0,1,,,4,8////,,
82,1,23,2,5,0,13,50,1,1,6,3,0,1,1,4,1,,,4,8////,d,
4,1,23,2,5,2,14,10,2,9,8,5,7,1,1,4,1,0,99,8,8////,b-c-d-e-f,kE
46,1,23,2,5,0,14,30,1,6,7,5,0,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
46,1,23,2,5,0,14,30,1,3,7,5,0,2,1,1,1,,99,8,8////,,kA
46,1,23,2,5,0,14,30,1,3,7,5,0,3,1,1,1,,99,8,8////,,kA
89,1,23,2,5,0,14,30,0,8,8,1,0,2,2,1,2,,,4,8////,,
82,1,23,2,5,0,15,5,2,5,6,3,0,2,1,1,2,,,4,8////,,kE
51,1,23,2,5,0,15,15,1,7,7,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
51,1,23,2,5,0,15,15,1,2,7,5,8,4,1,1,1,,,8,8////,,
38,1,23,2,5,0,15,20,1,6,7,3,8,1,1,1,1,,99,8,8////,a-b-c-d-e-f,kA
38,1,23,2,5,0,15,20,1,1,7,3,8,2,1,1,1,,99,8,8////,,kA
38,1,23,2,5,0,15,20,1,1,7,3,8,3,1,1,1,,99,8,8////,,kA
55,1,23,2,5,0,15,30,2,5,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
82,1,23,2,5,0,15,30,2,2,6,3,0,1,0,1,1,,,4,8////,b-c-d-e-f,kE
82,1,23,2,5,0,15,30,2,2,6,3,0,3,0,1,2,,,4,8////,,kE
82,1,23,2,5,0,15,30,2,2,6,3,0,5,1,1,1,,,4,8////,,kE
31,1,23,2,5,0,15,50,1,2,9,5,1,4,2,1,1,,,8,8////,,
93,2,23,2,5,0,19,0,2,3,7,1,8,1,0,0,1,1,,35,8////,b-c/e-f,
6,2,23,2,5,0,23,19,1,3,6,3,8,1,0,3,1,,,4,8////,c-d-e,
6,2,23,2,6,0,0,33,2,31,5,5,0,1,1,3,2,,,4,8////,,
53,1,23,2,6,0,16,15,2,1,,,,5,1,1,1,,,17,8////,,kA/kE
4,1,23,2,7,0,9,15,5,7,0,0,0,12,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
6,1,23,2,7,0,13,16,2,5,4,5,0,1,1,1,1,,,4,8////,c-d-e,
84,1,23,2,8,2,8,15,1,1,3,1,0,2,1,,,,99,2,8////,,
4,1,23,2,8,0,8,50,5,3,0,0,0,1,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
4,1,23,2,8,0,8,50,5,34,0,0,0,12,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
56,1,23,2,8,0,17,40,1,2,1,1,0,8,1,3,,,,2,815//,,
56,2,23,2,9,0,6,5,1,4,7,5,0,1,1,0,2,2,14,2,8////,,kA
84,2,23,2,9,0,6,5,1,1,6,1,0,1,1,0,1,,99,2,8////,c-d-e,
13,1,23,2,9,0,8,25,1,1,6,3,0,2,1,1,1,,99,5,8////,,
4,1,23,2,9,0,8,40,5,23,0,0,0,12,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
56,1,23,2,9,0,11,20,,9,8,5,0,1,0,1,1,2,9,2,8////,b-c-d-e-f,kA
56,1,23,2,9,0,11,20,,14,8,5,0,4,1,1,,2,9,2,8////,,kA
62,1,23,2,9,0,15,40,1,1,,1,0,2,2,1,1,,,10,8////,,An einsamer KS-Cirre
72,1,23,2,10,0,7,55,1,1,3,1,0,8,0,0,1,2,99,10,805//,,-
62,1,23,2,10,0,8,48,1,0,,1,0,3,1,3,1,,,10,8////,,an einsamer KS-Cirre
51,1,23,2,10,0,10,58,6,0,0,0,5,3,2,1,2,,,8,8////,,
78,1,23,2,10,1,13,0,1,1,1,1,0,3,1,1,,,,27,8////,,In Schaffhausen
46,1,23,2,10,2,16,0,1,2,7,5,2,1,1,1,1,,99,8,8////,b,kA
46,1,23,2,10,2,16,0,1,3,7,5,2,2,1,1,1,,99,8,8////,,kA
51,1,23,2,10,0,16,0,1,3,3,1,0,3,1,1,1,,,8,8////,,
38,1,23,2,10,0,16,5,1,1,3,1,0,1,1,1,1,,99,8,8////,,kA
72,1,23,2,10,0,17,11,1,1,6,1,0,3,2,1,1,,99,10,8////,,"kA,-"
4,1,23,2,14,0,8,40,4,2,0,0,0,1,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
4,1,23,2,14,0,8,40,4,2,0,0,0,12,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
38,1,23,2,14,0,9,15,6,1,0,0,,1,1,1,1,,99,8,8////,b,kA Fotos (Claudia)
51,1,23,2,14,0,9,15,6,1,0,0,,1,1,1,1,,,8,8////,a-b,in sich auflösendem Nebel
51,1,23,2,14,0,9,15,6,1,0,0,,2,2,1,1,,,8,8////,,in sich auflösendem Nebel
4,1,23,2,15,0,8,40,4,2,0,0,0,1,2,4,1,0,99,8,8////,a/g-h,kA kE
4,1,23,2,15,0,8,40,4,2,0,0,0,12,1,1,1,0,99,8,8////,a/g-h,"kA, kE"
72,1,23,2,15,0,17,12,1,1,3,1,0,2,1,0,1,,99,10,8////,,"kA,-"
6,1,23,2,16,0,8,5,1,3,4,1,0,1,1,1,1,,,4,8////,c-d-e,
62,1,23,2,16,0,8,5,1,1,1,1,0,3,1,1,1,,,10,8////,,
53,1,23,2,16,0,8,20,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
53,1,23,2,16,0,8,20,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
51,1,23,2,16,0,8,30,1,1,7,5,0,2,0,4,1,,,8,8////,,
53,1,23,2,16,0,8,30,4,1,0,0,,1,0,1,1,,99,17,8////,g-h,kA/kE
82,1,23,2,16,2,8,30,1,1,4,1,2,1,0,1,1,,,8,8////,c-d-e-f-g,kE
6,1,23,2,16,0,8,34,1,6,4,1,0,4,2,1,2,,,4,8////,,
4,1,23,2,16,0,8,40,2,9,8,5,0,1,0,4,1,0,99,8,8////,b-c-d-e-f,
46,1,23,2,16,2,9,0,1,1,6,5,0,3,1,1,1,,99,8,8////,,kA
89,1,23,2,16,0,9,0,2,3,3,1,0,4,2,1,1,,,4,8////,,
4,1,23,2,16,0,9,15,2,3,8,5,0,4,1,4,1,0,99,8,8////,,
51,1,23,2,16,0,9,15,1,2,7,5,0,1,1,4,1,,,8,8////,c-d-e,
51,1,23,2,16,0,9,30,1,3,7,5,0,2,1,1,2,,,8,8////,,
51,1,23,2,16,0,9,30,1,3,7,5,0,3,1,1,1,,,8,8////,,
38,1,23,2,16,0,9,35,1,1,7,1,0,2,1,1,2,,99,8,8////,,kA
38,1,23,2,16,0,9,35,1,1,7,1,0,3,1,1,1,,99,8,8////,,kA
83,1,23,2,16,0,9,45,1,1,1,1,2,1,2,1,1,1,99,11,8////,c-d-e,kA
83,1,23,2,16,0,9,45,1,1,1,1,2,5,2,1,1,1,99,11,8////,,kA
89,1,23,2,16,0,11,30,2,1,7,1,0,1,1,0,1,,,4,8////,c-d-e,
72,1,23,2,16,0,12,17,1,7,5,1,0,5,1,1,1,3,99,10,8////,,-
4,1,23,2,16,0,12,45,1,1,5,1,0,3,1,4,1,0,99,8,8////,,
72,1,23,2,16,0,13,3,1,1,7,1,0,3,1,1,1,3,99,10,8////,,-
83,1,23,2,16,0,13,3,1,0,1,1,2,3,2,1,2,1,99,11,8////,,
6,1,23,2,16,0,13,6,1,8,5,1,0,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,
6,1,23,2,16,0,13,46,1,4,5,1,0,3,2,1,2,,,4,8////,,
53,1,23,2,16,0,15,0,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
55,1,23,2,16,1,15,0,1,3,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,A4 Dresden-Nossen
55,1,23,2,16,1,15,0,1,3,8,5,0,11,1,1,1,,,8,8////,,A4 Dresden-Nossen
80,1,23,2,16,0,15,0,1,3,6,4,,2,1,1,2,,24,11,8////,,
80,1,23,2,16,0,15,15,1,1,6,4,,3,1,1,2,,24,11,8////,,
55,1,23,2,16,1,15,20,1,1,8,5,0,3,1,1,2,,,8,8////,,A4 Dresden-Nossen
93,1,23,2,16,0,16,30,2,0,9,1,2,2,1,1,1,1,,35,8////,,
83,1,23,2,18,0,12,5,1,1,6,3,0,1,1,1,1,1,99,11,8////,a-b-c-d-e-f-g,
72,1,23,2,18,0,15,37,1,1,5,1,8,2,0,1,1,,6,10,8////,,-
93,1,23,2,18,0,16,35,2,1,9,1,2,1,1,1,1,3,1,35,8////,c-d,
6,1,23,2,19,0,8,49,2,16,7,3,0,1,2,1,1,,,4,8////,c-d-e,
6,1,23,2,19,0,8,49,2,9,7,3,0,5,2,1,1,,,4,8////,,
6,1,23,2,19,0,9,22,2,7,7,3,0,12,1,1,1,,,4,8////,c-d-e,
6,1,23,2,19,0,9,32,2,4,7,3,0,4,2,1,2,,,4,8////,,
93,1,23,2,19,0,14,30,1,12,7,5,8,1,1,4,1,1,,35,8////,b-c-d-e-f,UH UB
93,1,23,2,19,0,14,40,1,0,7,1,8,2,1,1,2,1,,35,8////,,
74,1,23,2,19,0,15,40,0,1,5,5,8,1,1,1,1,,,2,8////,f,"kA,EE03 begleitend"
74,1,23,2,19,0,15,40,0,1,5,5,8,3,1,1,1,,,2,8////,,kA
56,1,23,2,19,0,15,55,,3,9,3,8,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE
56,1,23,2,19,0,15,55,,3,9,3,8,5,1,1,,,,2,8////,,
82,1,23,2,19,0,16,35,0,0,2,1,2,1,0,4,1,,,4,8////,d,
72,1,23,2,20,0,7,48,1,1,6,1,0,2,1,0,1,,99,10,8////,,-
84,1,23,2,20,0,10,0,1,2,6,1,1,2,0,,,,99,2,8////,,
80,1,23,2,20,0,11,35,1,2,7,6,,1,1,1,1,,99,11,8////,d-e,
83,1,23,2,20,0,11,40,1,3,5,3,0,1,0,1,1,2,99,11,8////,b-c-d-e-f,"Durchzug Cirrostratus, deswegen einzelne Sektoren zeitverset"
84,1,23,2,20,2,14,0,1,1,4,1,5,5,1,0,,,99,2,8////,,
51,1,23,2,20,2,15,35,1,6,8,3,2,2,2,1,2,,,8,8////,,
38,1,23,2,20,0,16,55,1,1,7,5,8,3,1,3,1,,99,8,8////,,
51,1,23,2,20,0,16,55,1,1,7,1,0,3,1,3,1,,,8,8////,,
93,1,23,2,21,0,14,0,2,1,9,3,8,11,0,1,2,1,,35,8////,,
55,1,23,2,21,1,15,30,2,3,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,A4 Hainichen-Chemnitz
55,1,23,2,21,1,15,30,2,3,8,5,0,2,1,1,1,,,8,8////,,A4 Hainichen-Chemnitz
62,1,23,2,22,0,7,55,1,2,9,1,7,3,1,4,1,,,10,8////,,kA kE NS etwa 5° hohe Säule
4,1,23,2,22,2,9,15,1,0,1,1,2,1,0,4,1,0,99,8,8////,d,
13,1,23,2,22,0,9,20,1,3,7,3,0,1,1,1,1,2,,5,8////,b-c-d-e-f,
4,1,23,2,22,2,9,30,1,0,3,1,2,2,0,1,2,0,99,8,8////,,
13,1,23,2,22,0,9,30,1,6,7,3,0,2,1,1,1,2,,5,8////,,
72,1,23,2,22,0,9,30,1,21,8,5,0,1,0,0,1,6,13,10,8////,b-c-d-e-f,1044 F=4
13,1,23,2,22,0,9,35,1,5,7,3,0,11,1,1,1,2,,5,8////,,
51,1,23,2,22,0,10,30,1,2,4,1,0,2,1,1,1,,,8,8////,,
72,1,23,2,22,0,10,44,1,6,8,5,0,5,1,1,1,6,12,10,8////,,-
56,1,23,2,22,0,11,5,1,31,8,3,0,1,1,1,1,2,,2,8////,b-c-d-e-f,kA UB kE
56,1,23,2,22,0,11,5,1,31,8,3,0,4,1,1,,2,,2,8////,,kA UH UB
56,1,23,2,22,0,11,5,1,10,8,3,0,5,1,1,,2,,2,8////,,kA
13,1,23,2,22,0,11,55,1,3,8,3,0,1,0,1,1,2,,5,8////,b-c-d-e,
69,1,23,2,22,0,11,55,1,7,8,1,0,1,1,1,1,,,6,8////,c-d-e-f,kA
13,1,23,2,22,0,12,0,1,1,8,3,0,5,1,1,2,2,,5,8////,,
13,1,23,2,22,0,12,5,1,2,8,3,0,2,1,1,2,2,,5,8////,,
89,1,23,2,22,1,13,0,2,16,8,1,0,1,1,0,1,,,8,8////,b-c-d-e-f,Hohenstein-Ernstthal
78,1,23,2,22,0,14,3,2,2,8,1,0,1,1,0,1,,,11,8////,,kA kE
46,1,23,2,22,1,15,0,1,6,7,5,9,2,2,1,1,,99,7,8////,,"kA, Ort: Neuhaus a.R./TH"
46,1,23,2,22,1,15,0,1,6,7,5,9,3,2,1,1,,99,7,8////,,"kA, Ort: Neuhaus a.R./TH"
31,1,23,2,22,2,15,10,2,3,9,1,1,1,1,1,1,,,8,8////,,kA kE
31,1,23,2,22,2,15,10,2,3,9,1,1,4,2,1,1,,,8,8////,,kA kE
4,1,23,2,22,2,15,20,2,1,8,3,2,2,1,4,2,1,99,8,8////,,"kA, kE"
4,1,23,2,22,2,15,20,2,0,8,3,2,11,0,1,2,1,99,8,8////,,"kA, kE"
62,1,23,2,22,0,15,20,0,2,6,5,0,11,1,1,,,,10,8////,,kA kE
81,1,23,2,22,0,15,20,2,3,9,3,7,1,0,1,1,1,13,8,8////,a-b-c-d-e,
81,1,23,2,22,0,15,20,2,2,9,3,7,4,0,0,1,1,13,8,8////,,
81,1,23,2,22,0,15,20,2,2,9,3,7,5,0,1,1,1,13,8,8////,,
81,1,23,2,22,0,15,20,2,3,9,3,7,11,0,1,1,1,13,8,8////,,
46,1,23,2,22,1,15,30,1,3,7,5,9,11,2,1,1,,99,7,8////,,"kA, Ort: Neuhaus a.R./TH"
56,1,23,2,22,0,15,55,2,2,8,3,7,11,0,0,,2,,2,8////,,
53,1,23,2,22,0,16,20,1,1,,,,1,1,1,1,,,17,8////,c-d-e,kA/kE
78,1,23,2,22,0,16,41,1,2,5,1,0,3,2,1,,,,11,8////,,kA
62,1,23,2,22,0,17,5,2,1,9,3,7,3,1,4,1,,,10,8////,,fahrend vom Auto
4,1,23,2,23,0,7,57,2,1,8,5,2,3,1,4,2,2,9,8,8////,,
4,1,23,2,23,0,8,20,2,11,8,5,7,1,1,4,1,2,9,8,8////,c-d-e,
38,1,23,2,23,0,8,30,1,1,7,3,2,1,0,4,1,,,8,8////,d,
38,1,23,2,23,0,8,30,1,4,7,3,2,2,1,1,2,,,8,8////,,
51,1,23,2,23,0,8,30,1,1,7,3,2,1,0,4,1,,,8,8////,d,
51,1,23,2,23,0,8,30,1,4,7,3,2,2,1,1,2,,,8,8////,,
4,1,23,2,23,0,8,40,2,2,8,5,2,11,1,1,1,2,8,8,8////,,
6,1,23,2,23,0,9,8,2,15,7,3,0,1,0,1,1,,,4,8////,c-d-e,
4,1,23,2,23,0,9,50,2,0,8,5,2,2,1,1,2,2,7,8,8////,,
51,1,23,2,23,0,9,55,1,5,7,3,0,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,23,2,23,0,10,0,2,2,7,3,,1,1,4,1,,,8,8////,c-d-e,
38,1,23,2,23,0,10,0,2,2,7,3,,11,1,1,1,,,8,8////,,
51,1,23,2,23,0,10,0,1,2,7,3,0,5,1,1,1,,,8,8////,,
51,1,23,2,23,0,10,0,1,2,7,3,0,11,1,1,1,,,8,8////,,
51,1,23,2,23,0,10,5,1,2,7,3,0,2,1,1,1,,,8,8////,,
53,1,23,2,23,0,10,25,1,1,,,,1,0,1,1,,,17,8////,c-d-e-f,kA/kE
46,1,23,2,24,1,11,0,1,3,7,5,5,1,1,1,1,,99,7,8////,c-d-e,"kA, Ort: Saalfeld/TH"
38,1,23,2,24,0,13,10,1,1,7,5,2,1,1,4,1,,,8,8////,c-d-e,
38,1,23,2,24,0,13,10,1,1,7,5,2,5,1,4,1,,,8,8////,,
51,1,23,2,24,0,13,10,1,1,7,3,5,1,1,1,1,,,8,8////,c-d-e,
51,1,23,2,24,0,13,10,1,1,8,3,5,5,2,1,1,,,8,8////,,
81,1,23,2,25,0,13,40,1,1,9,1,5,1,1,1,1,5,0,8,8////,b-c-d,
81,1,23,2,25,0,13,40,1,1,9,1,5,11,1,1,2,5,0,8,8////,,
31,1,23,2,26,0,,,7,1,0,0,1,8,2,0,1,,,8,807//,,kA kE
72,1,23,2,26,0,7,20,0,1,0,0,8,8,1,0,1,3,3,10,804//,,Eiskristalle in Ac
72,1,23,2,26,0,7,22,4,0,0,0,0,1,2,1,1,3,3,10,8////,g-h-a,"kA,Ende, weil Sonne hinter Wolken"
81,1,23,2,26,1,16,30,1,2,9,1,5,8,1,0,2,5,23,8,803//,,Eilenburg
78,5,23,2,26,0,22,5,6,9,0,0,0,8,2,0,,,,11,820//,,"kA kE,Mehrer Lichtsäulen im Umkreis mit unterschiedlicher He"
44,1,23,2,27,2,8,15,2,2,8,3,7,1,0,1,1,,,11,8////,b-c-d,
44,1,23,2,27,2,8,15,2,2,8,3,7,2,2,0,2,,,11,8////,,
44,1,23,2,27,2,8,15,2,2,8,3,7,5,1,1,1,,,11,8////,,
83,1,23,2,27,0,10,20,2,1,8,3,4,1,1,1,1,2,1,11,8////,d,"zwischen Wolkenlücken, Schneeschauer"
53,1,23,2,27,0,14,45,1,1,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,23,2,27,0,14,45,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
53,1,23,2,27,0,14,45,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
53,1,23,2,27,0,14,45,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
83,1,23,2,27,2,15,20,1,1,8,3,4,1,1,1,1,2,1,11,8////,a-b-c-d-e-f-g,"kA,Schneeschauer"
83,1,23,2,27,2,15,20,1,1,8,3,4,3,1,1,1,2,1,11,8////,,"kA,Schneeschauer"
83,1,23,2,27,2,15,20,1,1,8,3,4,13,1,1,1,2,1,11,8////,,"kA,Schneeschauer"
83,1,23,2,27,0,16,20,1,3,8,2,2,3,1,1,2,2,1,11,8////,,Schneeschauer
62,1,23,2,28,0,8,5,,0,,,7,9,2,0,,,,10,8//03,,"Ohne Cirren, bei leichtem Frost -2°, Forumsbeitrag."
4,1,23,2,28,0,14,55,5,0,0,0,5,12,1,0,1,0,99,8,8////,a/g-h,"kA, kE"
83,1,23,2,28,2,16,45,1,1,4,2,7,3,1,1,2,2,99,11,8////,,
82,1,23,2,28,2,17,5,1,1,2,1,0,3,2,4,1,,,8,8////,,durch Wolkenstruktur zerpflückt
31,1,23,2,28,0,17,10,1,2,3,1,1,1,1,1,1,,,8,8////,b-c-d-e,kA kE
31,1,23,2,28,0,17,10,1,2,3,1,1,5,1,1,1,,,8,8////,,kA kE
38,1,23,2,28,0,17,18,1,1,7,5,0,1,1,4,1,,99,8,8////,c-d,
51,1,23,3,1,2,13,15,5,2,0,0,0,12,1,0,1,,,8,8////,g-h-a,auf Schneedecke
93,1,23,3,1,0,15,5,1,1,9,1,2,1,0,1,1,,,35,8////,c-d-e,
4,1,23,3,2,0,7,35,1,1,1,1,0,2,1,4,1,0,99,8,8////,,
80,1,23,3,3,1,14,10,1,9,,,,2,1,1,2,,99,33,8////,,g=Oslo
80,1,23,3,3,1,14,10,1,9,,,,3,1,1,2,,99,33,8////,,g=Oslo
56,1,23,3,5,0,10,55,1,28,9,2,2,1,2,1,1,,5,2,8////,b-c-d-e-f,UB UH
56,1,23,3,5,0,14,50,1,4,9,2,2,11,0,1,,,1,2,8////,,
56,1,23,3,5,0,14,50,1,2,9,2,2,21,0,1,,,1,2,8////,,
74,1,23,3,5,0,15,49,1,1,,5,5,1,2,1,1,,,2,8////,b-c-d-e-f,kA kE
74,1,23,3,5,0,15,49,1,1,,5,5,5,1,1,1,,,2,8////,,kA kE
56,2,23,3,5,0,19,10,1,3,9,3,2,1,1,0,1,,,2,8////,b-c-d-e-f,
82,1,23,3,6,0,7,35,2,2,4,3,2,1,1,1,1,,,4,8////,c-d-e-f-g,"kA, bis A13 Ortrand"
82,1,23,3,6,1,7,45,2,1,4,3,2,5,2,1,1,,,4,8////,,A13 Ortrand
81,1,23,3,6,0,9,15,2,3,9,7,8,1,1,1,2,,0,8,8////,,
81,1,23,3,6,0,9,15,2,3,9,7,8,4,1,1,2,,0,8,8////,,
81,1,23,3,6,0,9,15,2,2,9,7,8,5,1,1,1,,0,8,8////,,
89,1,23,3,6,0,14,30,2,10,8,1,5,1,2,1,1,,,4,8////,b-c-d-e-f,
89,1,23,3,6,0,14,30,2,9,8,1,5,4,1,1,2,,,4,8////,,
6,2,23,3,6,0,19,7,1,9,6,3,0,1,1,3,1,,,4,8////,c-d-e,
6,2,23,3,6,0,19,7,1,9,6,3,0,5,2,3,1,,,4,8////,,
74,2,23,3,6,0,20,0,0,15,8,3,0,1,1,0,2,,,2,8////,,kA kE UB
89,2,23,3,6,1,21,30,2,10,8,1,5,1,2,0,2,,,4,8////,,Bad Wilsnack
53,2,23,3,6,0,22,15,1,1,,,,1,1,0,1,,,17,8////,h-a-b-c-d-e-f,kA/kE
6,2,23,3,7,0,4,36,2,9,7,3,7,1,2,3,1,,,4,8////,c-d-e,
89,1,23,3,7,1,8,0,2,11,8,1,0,1,2,1,1,,,4,8////,c-d-e,Bad Wilsnack
93,1,23,3,7,0,8,40,0,2,3,1,8,1,1,4,1,8,,35,8////,b-c-d-e-f,Also rear of cold front.
38,1,23,3,7,0,8,50,2,2,8,3,0,1,0,4,1,,,8,8////,c-d-e-f-g,kA
51,1,23,3,7,0,8,50,1,2,8,3,5,1,2,1,1,,,8,8////,b-c-d-e-f,
44,1,23,3,7,1,11,0,2,33,7,3,8,1,1,1,2,,,17,8////,,Zillertal
4,1,23,3,7,0,13,19,2,0,8,3,9,2,1,4,2,6,99,8,8////,,Schweif 3 Grad
61,1,23,3,7,2,14,15,1,12,7,5,5,1,0,3,1,2,1,7,8////,c-d-e,
51,1,23,3,7,0,16,0,1,3,8,3,5,1,0,1,1,,,8,8////,b-c-d-e-f,
93,2,23,3,7,0,21,45,1,9,7,1,0,1,2,0,1,3,14,35,8////,b-c-d-e-f,UH UB
80,2,23,3,7,1,22,40,1,1,6,6,,1,1,0,2,,99,33,8////,,g=Oslo
6,2,23,3,7,0,23,43,2,3,8,3,0,1,1,3,1,,,4,8////,c-d-e,
93,2,23,3,8,0,2,30,2,3,8,3,0,1,1,0,1,3,10,35,8////,b-c-d-e-f,kA kE
6,1,23,3,8,0,7,42,1,21,6,5,5,1,1,1,1,,,4,8////,c-d-e,
89,1,23,3,8,0,7,45,1,21,8,1,0,1,1,0,1,,,4,8////,c-d-e,
53,1,23,3,8,0,8,5,1,4,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
44,1,23,3,8,1,16,0,1,0,8,1,2,1,0,1,1,,,17,8////,c-d-e,Zillertal
81,2,23,3,9,0,22,15,2,7,7,7,0,1,1,1,2,1,3,8,8////,,
46,1,23,3,10,2,8,50,1,3,6,5,2,3,1,1,1,,99,8,8////,,kA
46,1,23,3,10,2,9,0,1,3,6,5,2,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
44,1,23,3,10,1,10,15,2,2,6,3,7,1,1,1,1,,,17,8////,b-c-d-e-f,Zillertal
51,1,23,3,10,0,10,50,1,3,7,1,0,1,1,4,1,,,8,8////,b-c-d-e-f-g,
38,1,23,3,10,0,11,0,1,2,7,1,0,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,kA
53,1,23,3,10,0,12,45,1,3,,,,1,1,1,1,,,17,8////,a-b-c-d,kA/kE/UB
53,1,23,3,10,0,13,15,1,1,,,,7,1,1,1,,,17,8////,d,kA/kE
93,1,23,3,10,0,14,0,0,1,5,1,5,1,0,1,1,8,,35,8////,b-c-d-e,
93,1,23,3,10,0,18,30,1,1,4,1,5,5,2,4,1,8,,35,8////,,"Right side missing, pretty much half of a 'V'."
93,1,23,3,10,0,18,35,1,0,4,1,5,1,1,4,1,8,,35,8////,c-d,
93,2,23,3,11,0,3,0,2,1,8,3,8,1,1,0,1,1,12,35,8////,b-c-d-e-f,kA kE
93,1,23,3,11,0,13,0,2,3,7,3,2,1,0,1,1,1,2,35,8////,b-c-d-e-f,
84,1,23,3,11,0,13,30,1,2,2,1,0,1,2,4,1,,99,2,8////,b-c-d-e-f,
56,1,23,3,11,0,13,40,1,3,1,1,0,1,1,1,1,,,2,8////,b-c-d-e-f,
56,1,23,3,11,0,13,40,1,1,1,1,0,13,2,1,1,,,2,8////,,
56,1,23,3,11,0,13,40,1,1,1,1,0,19,2,0,,,,2,8////,,
74,1,23,3,11,0,14,5,0,0,,1,0,1,0,1,1,,,2,8////,c-d-e,"kA, ausl. Cirrus nahezu unsichtbar!"
74,1,23,3,11,0,14,5,0,0,,1,0,5,2,1,2,,,2,8////,,"kA, ausl. Cirrus nahezu unsichtbar!"
74,1,23,3,11,0,14,5,0,0,,1,0,27,0,1,2,,,2,8////,,"kA, ausl. Cirrus nahezu unsichtbar!"
56,1,23,3,11,0,14,10,1,22,1,1,0,4,2,1,,,,2,8////,,UH
84,1,23,3,11,0,14,30,1,1,2,1,1,3,1,0,1,,,2,8////,,
56,1,23,3,11,0,14,55,1,2,1,1,0,11,2,1,,,,2,8////,,
84,1,23,3,11,0,15,0,1,1,3,1,1,1,1,0,1,,,2,8////,b-c-d,
74,1,23,3,11,0,15,40,1,1,6,5,5,1,2,1,1,,,2,8////,a-b-c-d-e-f-g,kA kE
74,1,23,3,11,0,15,40,1,1,6,5,5,2,3,1,1,,,2,8////,,"kA, sehr langer Schweif (>10°)"
77,1,23,3,11,1,16,45,1,6,5,4,5,1,1,1,1,,,8,8////,b-c,Oberwiesenthal
77,1,23,3,11,1,16,45,1,3,5,4,5,2,2,1,2,,,8,8////,,mit Schweif
77,1,23,3,11,1,16,45,1,6,5,4,5,5,1,1,1,,,8,8////,,Oberwiesenthal
77,1,23,3,11,1,17,10,1,1,5,4,5,3,1,1,2,,,8,8////,,Oberwiesenthal
46,1,23,3,11,0,17,15,1,3,3,1,5,2,1,1,1,,99,8,8////,,kA
81,1,23,3,11,0,17,15,1,4,2,1,0,4,1,1,2,6,99,8,8////,,
77,1,23,3,11,1,17,35,1,1,5,4,5,8,1,0,2,,,8,805//,,Oberwiesenthal
53,1,23,3,12,0,6,30,1,2,,,,8,2,3,1,,,17,815//,,kA/kE
13,1,23,3,12,0,7,25,2,0,7,3,2,3,2,1,2,,,5,8////,,
4,1,23,3,12,0,7,35,1,1,8,5,9,1,1,4,1,0,99,8,8////,b-c-d-e,kA
4,1,23,3,12,0,7,40,1,0,8,5,9,2,1,4,1,0,99,8,8////,,
38,1,23,3,12,0,7,40,1,1,,1,,1,1,1,1,,99,8,8////,b-c-d-e-f,
81,1,23,3,12,0,9,20,2,3,8,7,7,1,1,1,1,1,1,8,8////,a-b-c-d-e,
93,1,23,3,12,0,10,0,2,24,7,1,5,1,1,1,1,1,5,35,8////,b-c-d-e-f,UH UB
77,1,23,3,12,0,12,15,1,2,8,4,7,1,1,1,1,,,8,8////,b-c-d-e,
77,1,23,3,12,0,12,15,1,1,8,4,7,2,2,1,2,,,8,8////,,mit Schweif
77,1,23,3,12,0,12,15,1,2,8,4,7,5,2,1,1,,,8,8////,,
77,1,23,3,12,0,12,15,1,1,8,4,7,27,0,1,2,,,8,8////,,
77,1,23,3,13,0,13,30,1,2,6,1,5,1,1,4,1,,,8,8////,c,
