KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
81,1,22,7,17,0,12,40,2,2,2,1,5,4,1,1,1,1,,8,8////,,
6,1,22,7,17,0,13,17,1,2,3,1,0,1,0,1,1,,,4,8////,b-c-d-e-f,
56,1,22,7,17,0,16,55,1,15,1,1,0,1,2,1,2,,,2,8////,,
89,1,22,7,17,1,17,0,0,2,4,1,0,2,2,1,2,,,8,8////,,Hphenstein-Ernstthal
56,1,22,7,17,0,17,5,1,2,1,1,0,11,0,1,,,,2,8////,,
38,1,22,7,17,0,17,10,1,1,6,1,5,3,1,1,1,,,8,8////,,kA
51,1,22,7,17,0,17,10,1,1,6,1,5,3,1,1,1,,,8,8////,,kA
82,1,22,7,17,0,17,10,0,1,2,3,0,1,1,1,1,,,4,8////,c-d-e,kA
31,1,22,7,17,0,18,15,1,2,9,1,1,3,2,1,1,2,,8,8////,,kA
74,1,22,7,17,1,18,20,0,7,7,3,0,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,Anfangs kurz vollständig
31,1,22,7,17,0,18,25,1,2,9,1,1,2,2,1,1,2,,8,8////,,kE
31,1,22,7,17,0,18,25,1,1,9,1,1,11,1,1,1,2,,8,8////,,
80,1,22,7,17,0,18,30,1,1,2,,,3,1,1,2,,,11,8////,,KA
31,1,22,7,17,0,18,35,1,2,9,1,1,3,1,1,1,2,,8,8////,,kE
13,1,22,7,17,1,18,40,1,2,2,1,0,3,1,1,2,,,1,8////,,Insel Poel
6,2,22,7,18,0,0,14,2,3,6,5,0,2,2,3,1,,,4,8////,,
61,1,22,7,18,0,4,0,1,2,3,1,0,8,1,3,1,,,7,814//,,HHHH geschätzt
61,1,22,7,18,0,4,45,1,2,3,1,0,3,0,3,1,,,7,8////,,
53,1,22,7,18,0,4,55,1,4,,,,3,2,1,1,,,17,8////,,kA/kE
6,1,22,7,18,0,8,24,1,2,3,5,0,1,1,1,1,,,4,8////,c-d-e,
31,1,22,7,18,2,11,0,1,27,9,5,1,1,1,1,2,,,8,8////,,kA kE UB
82,1,22,7,18,2,11,25,1,1,4,3,5,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
61,1,22,7,18,0,12,40,1,30,7,1,5,1,0,1,2,,,7,8////,,
6,1,22,7,18,0,13,4,1,7,6,5,0,1,0,1,2,,,4,8////,,
38,1,22,7,18,0,14,0,1,9,8,5,0,1,1,4,2,,,8,8////,,kA kE
51,1,22,7,18,0,14,0,1,9,8,5,0,1,1,4,2,,,8,8////,,
84,1,22,7,18,2,14,15,1,2,4,1,2,1,2,1,2,1,,2,8////,,
81,1,22,7,18,0,14,30,1,2,5,5,5,1,0,1,2,,,8,8////,,
81,1,22,7,18,0,14,30,1,2,5,5,5,4,0,1,1,,,8,8////,,
55,1,22,7,18,0,14,45,2,,8,5,5,1,0,1,1,,,8,8////,b-c-d-e-f,
31,1,22,7,18,0,15,30,1,12,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE UB
61,1,22,7,18,0,17,5,1,6,7,1,5,2,2,3,2,,,7,8////,,"UH,"
53,1,22,7,18,0,17,10,1,8,,,,1,1,1,1,,,17,8////,b-c-d/f,kA/kE
53,1,22,7,18,0,17,10,1,8,,,,4,1,1,1,,,17,8////,,kA/kE
53,1,22,7,18,0,17,10,1,6,,,,11,1,1,1,,,17,8////,,kA
61,1,22,7,18,0,17,15,1,10,7,1,5,3,2,1,2,,,7,8////,,"UH,"
44,1,22,7,18,0,17,30,2,6,7,5,7,4,2,1,2,,,11,8////,,
46,1,22,7,18,0,17,45,1,3,3,1,8,2,1,1,1,,,8,8////,,kA
82,1,22,7,18,1,19,50,0,1,2,1,0,2,1,1,1,,,4,8////,,Kostebrau
83,1,22,7,19,1,10,35,1,2,5,1,0,5,2,0,1,1,,11,8////,,Rosenheim
93,1,22,7,19,0,15,0,0,1,5,1,5,1,0,1,1,,,35,8////,c-d-e,
46,1,22,7,20,0,5,0,1,2,1,1,0,2,1,1,1,,,8,8////,,kA
46,1,22,7,20,0,5,0,1,2,1,1,0,3,1,1,1,,,8,8////,,kA
78,1,22,7,20,1,5,16,1,4,3,1,0,1,1,1,1,,,11,8////,b-c-d-e-f,"kA, Neu-Ulm"
31,1,22,7,20,0,10,20,1,15,6,1,,1,1,1,1,,,8,8////,g-h-a/c-d-e,kA UB
4,1,22,7,20,0,10,25,1,28,6,1,0,7,1,1,1,0,,8,8////,c-d-e/h,kE
4,1,22,7,20,0,10,25,1,2,6,1,0,13,1,0,1,0,,8,8////,,L 140 Grad - R 140 Grad
38,1,22,7,20,0,10,45,1,3,8,1,0,1,1,4,1,,,8,8////,d-e,kA kE
38,1,22,7,20,0,10,45,1,7,8,1,0,7,1,1,1,,,8,8////,d-e,kA kE UH
51,1,22,7,20,0,10,45,1,3,8,1,0,1,1,4,1,,,8,8////,d-e,"kA, kE"
51,1,22,7,20,0,10,45,1,7,8,1,0,7,1,1,1,,,8,8////,d-e,"kA, kE, UH"
4,1,22,7,20,0,11,45,1,2,7,1,0,23,0,4,1,0,,8,8////,,
31,1,22,7,20,0,12,0,1,3,6,1,,23,1,5,1,,,8,8////,,
81,1,22,7,20,0,12,40,2,1,5,2,5,1,1,1,2,6,,8,8////,,
81,1,22,7,20,0,12,40,2,1,5,2,5,4,1,1,1,6,,8,8////,,
6,1,22,7,20,0,14,6,2,2,3,1,0,1,1,1,1,,,4,8////,c-d-e,
82,1,22,7,20,2,15,35,2,1,6,5,0,1,0,4,1,,,8,8////,d-e,kA
6,1,22,7,20,0,17,32,2,6,5,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
80,1,22,7,20,0,18,20,1,1,7,7,,1,1,1,1,,,11,8////,,KA
80,1,22,7,20,0,18,20,1,2,7,7,,2,1,1,2,,,11,8////,,KA
80,1,22,7,20,0,18,20,1,3,7,7,,3,,,,,,11,8////,,
53,2,22,7,21,0,0,15,1,1,,,,8,1,3,1,,,17,801//,,kA/kE
31,1,22,7,21,0,19,50,1,2,9,1,1,2,2,1,1,,,8,8////,,kA kE
46,1,22,7,22,2,18,0,1,4,7,5,5,2,1,1,1,,,8,8////,,kA
46,1,22,7,22,2,18,0,1,4,7,5,5,3,1,1,1,,,8,8////,,kA
44,1,22,7,22,0,18,40,1,1,1,1,0,3,1,1,1,,,11,8////,,
38,1,22,7,22,0,18,45,1,1,7,1,0,2,1,1,1,,,8,8////,,kA
38,1,22,7,22,0,18,45,1,3,7,1,0,3,1,1,1,,,8,8////,,kA
51,1,22,7,22,0,18,45,1,1,7,1,0,2,1,1,1,,,8,8////,,kA
51,1,22,7,22,0,18,45,1,3,7,1,0,3,1,1,1,,,8,8////,,kA
31,1,22,7,22,0,19,50,1,2,9,1,1,3,2,1,1,,,8,8////,,kA kE
93,1,22,7,23,0,8,55,0,0,9,1,1,2,2,1,2,1,,35,8////,,
72,1,22,7,23,0,11,38,1,3,8,4,8,1,0,1,1,4,,10,8////,c-d,-
53,1,22,7,23,0,12,0,1,12,,,,1,0,1,1,,,17,8////,d-e-f,kA/kE/UH/UB
6,1,22,7,24,0,13,24,1,8,4,5,0,1,1,1,2,,,4,8////,,
61,1,22,7,24,0,20,10,1,3,4,1,0,8,1,4,2,,,7,812//,,HHHH geschätzt
93,1,22,7,24,0,20,10,1,0,9,1,1,2,1,1,2,2,,35,8////,,
31,1,22,7,25,0,4,50,1,2,,1,1,2,2,1,1,,,8,8////,,kA
31,1,22,7,25,0,4,50,1,4,,1,1,8,2,0,1,,,8,812//,,kA
61,1,22,7,25,0,5,5,1,2,2,1,0,3,0,3,1,,,7,8////,,
84,1,22,7,25,2,7,45,1,1,3,1,5,3,2,,,2,,2,8////,,
56,1,22,7,25,0,8,50,1,5,3,1,0,1,2,1,2,1,,2,8////,,kE
13,1,22,7,25,1,9,0,1,6,6,5,0,1,2,1,2,2,7,1,8////,,Insel Poel
13,1,22,7,25,1,9,0,1,2,6,5,0,7,2,1,1,2,7,1,8////,c-d-e,Insel Poel
56,1,22,7,25,0,9,0,1,4,3,1,0,21,0,1,,1,,2,8////,,kE
56,1,22,7,25,0,9,5,1,4,3,1,0,4,1,1,,1,,2,8////,,kE
56,1,22,7,25,0,9,30,1,1,3,1,0,7,2,1,1,1,,2,8////,,kE
13,1,22,7,25,1,10,45,2,4,8,3,0,1,1,1,2,2,5,1,8////,,Bad Doberan
13,1,22,7,25,1,10,50,2,3,8,3,0,7,3,1,1,2,5,1,8////,b-c-d-e-f,Bad Doberan
13,1,22,7,25,1,11,0,2,0,8,3,0,13,0,0,1,2,5,1,8////,,"Bad Doberan, LSonne bis 30°"
72,1,22,7,25,0,11,34,1,1,4,1,8,1,0,4,1,6,4,10,8////,e-f,teilw. Ac um Sonne
6,1,22,7,25,0,15,28,1,3,4,5,5,1,1,1,2,,,4,8////,,
81,1,22,7,25,1,16,30,1,2,9,7,5,1,0,1,1,2,1,4,8////,b-c-d-e-f,Dahlewitz
53,1,22,7,25,1,18,45,1,2,,,,2,,,,,,17,8////,,UH/Fahrt von Neufelden nach Rohrbach
6,1,22,7,26,0,5,58,2,15,7,3,9,1,1,1,1,,,4,8////,b-c-d-e-f,
38,1,22,7,26,0,7,15,1,1,,1,,1,1,4,1,,,8,8////,b-c-d-e-f,kE
51,1,22,7,26,0,7,15,1,1,,1,,1,1,4,1,,,8,8////,b-c-d-e-f,kE
4,1,22,7,26,0,7,25,1,6,6,5,7,1,1,4,1,2,,8,8////,b-c-d-e-f,"kA, kE"
6,1,22,7,26,0,9,2,1,6,4,3,5,1,2,1,1,,,4,8////,b-c-d-e-f,
81,1,22,7,26,1,17,50,1,1,3,4,2,1,2,1,1,2,,1,8////,b-c-d-e-f,Heiligendamm
81,1,22,7,26,1,17,50,1,1,3,4,2,3,3,1,2,2,,1,8////,,"UH, Heiligendamm"
81,1,22,7,26,1,18,0,1,1,3,4,2,5,2,1,2,,,1,8////,,Heiligendamm
81,1,22,7,26,1,18,5,1,1,3,4,2,11,2,1,2,2,,1,8////,,"UH, Heiligendamm"
81,1,22,7,26,1,18,5,1,1,2,4,2,21,1,1,1,2,,1,8////,,"UH, Heiligendamm"
81,1,22,7,26,1,18,10,1,2,2,4,2,13,2,0,1,2,,1,8////,,Heiligendamm
13,1,22,7,26,1,18,20,1,3,4,1,0,3,2,1,2,,,1,8////,,Insel Poel
13,1,22,7,26,1,18,25,1,1,4,1,0,2,1,1,1,,,1,8////,,Insel Poel
13,1,22,7,26,1,18,40,1,1,4,1,0,11,1,1,1,,,1,8////,,Insel Poel
72,1,22,7,26,0,18,48,1,3,4,1,5,2,3,1,1,,,10,8////,,"kA,1855 H=2, 1908 H=1"
93,1,22,7,27,0,10,10,1,3,7,1,5,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,22,7,27,0,10,10,1,3,7,1,5,7,2,1,1,,,35,8////,c-d-e,UH
93,1,22,7,27,0,10,30,1,0,7,1,5,2,0,1,1,,,35,8////,,
93,1,22,7,27,0,10,30,1,1,7,1,5,7,1,1,1,,,35,8////,h,Fuzzy blob.
93,1,22,7,27,0,10,30,1,1,7,1,5,13,0,0,1,,,35,8////,,10-15 degree section opposite of the sun.
93,1,22,7,27,0,12,0,1,6,9,1,5,1,1,1,1,,,35,8////,b-c-d-e-f,"Intermittent views due to low cloud, UH UB."
93,1,22,7,27,0,12,0,1,6,9,1,5,7,1,1,1,,,35,8////,d,"Intermittent views due to lower cloud, UH."
78,1,22,7,27,0,12,2,1,6,3,1,0,1,0,1,1,,,11,8////,c-d-e,kA kE UB
72,1,22,7,27,0,19,24,1,2,3,1,8,2,1,1,1,,,10,8////,,"kA,1931 H=2"
61,1,22,7,28,2,5,5,1,14,7,1,9,3,2,2,2,,,7,8////,,
78,1,22,7,28,0,5,20,1,12,4,1,2,2,1,1,,,,11,8////,,
78,1,22,7,28,0,5,20,1,12,4,1,2,3,1,1,,,,11,8////,,
46,1,22,7,28,2,5,40,1,4,7,5,2,2,1,1,1,,,8,8////,,kA
46,1,22,7,28,2,5,40,1,4,7,5,2,3,1,1,1,,,8,8////,,kA
38,1,22,7,28,0,5,45,1,1,,1,,2,2,1,2,,,8,8////,,kA
61,1,22,7,28,2,5,50,1,8,7,1,9,1,0,1,1,,,7,8////,,
61,1,22,7,28,2,5,50,1,9,7,1,9,2,1,1,1,,,7,8////,,
38,1,22,7,28,0,5,55,1,4,,1,,1,1,1,1,,,8,8////,b/c-d-e-f,
38,1,22,7,28,0,5,55,1,4,,1,,2,1,1,1,,,8,8////,,UH mit Schweif
38,1,22,7,28,0,5,55,1,4,,1,,3,1,1,2,,,8,8////,,UH mit Schweif
61,1,22,7,28,2,6,15,1,5,7,1,9,11,2,1,1,,,7,8////,,
53,1,22,7,28,0,6,20,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
38,1,22,7,28,0,6,30,1,4,,1,,11,0,1,1,,,8,8////,,
82,1,22,7,28,1,6,50,1,0,6,4,0,3,2,1,2,,,4,8////,,A13 Ortrand
82,1,22,7,28,1,6,55,1,3,6,4,0,1,0,1,1,,,8,8////,,"b-c-d-e-f, kE, Thiendorf-Langebrück"
82,1,22,7,28,1,6,55,1,3,6,4,0,4,1,1,1,,,8,8////,,"kE, Thiendorf-Langebrück"
82,1,22,7,28,1,6,55,1,3,6,4,0,5,1,1,1,,,8,8////,,"kE, Thiendorf-Langebrück"
82,1,22,7,28,1,6,55,1,3,6,4,0,11,2,1,2,,,8,8////,,"kE, Thiendorf-Langebrück"
4,1,22,7,28,0,7,0,1,1,8,5,0,2,1,4,1,0,,8,8////,,
4,1,22,7,28,0,7,0,1,2,8,5,0,3,1,4,1,0,,8,8////,,
4,1,22,7,28,0,7,0,1,1,8,5,0,5,0,4,1,0,,8,8////,,
38,1,22,7,28,0,7,0,1,3,,1,,5,1,1,1,,,8,8////,,
6,1,22,7,28,0,7,55,1,23,6,5,0,1,2,1,2,,,4,8////,,
89,1,22,7,28,0,9,20,1,13,4,1,0,1,2,1,1,,,4,8////,c-d-e,
72,1,22,7,28,0,10,34,1,6,6,1,8,1,0,1,1,4,,10,8////,c-d/g,1109 N=7
13,1,22,7,28,1,11,40,1,2,4,5,0,7,1,1,1,,,1,8////,c-d-e,Schwerin
81,1,22,7,28,1,13,20,1,6,6,7,0,1,1,1,2,,,1,8////,,Warnemünde
81,1,22,7,28,1,13,20,1,5,6,7,0,7,2,1,1,,,1,8////,c-d-e/g-h-a,Warnemünde
61,1,22,7,28,0,14,20,1,8,7,1,5,1,0,1,1,,,7,8////,c-d-e,
82,1,22,7,28,1,17,25,2,1,6,1,0,3,1,1,1,,,8,8////,,A13 Radeburg
53,1,22,7,28,0,18,0,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE
38,1,22,7,28,0,18,25,1,3,7,1,8,2,2,1,1,,,8,8////,,kA
51,1,22,7,28,0,18,25,1,3,7,1,8,2,2,1,1,,,8,8////,,kA
38,1,22,7,28,0,18,45,1,4,7,1,8,3,1,1,1,,,8,8////,,kA
51,1,22,7,28,0,18,45,1,4,7,1,8,3,1,1,1,,,8,8////,,kA
46,1,22,7,28,2,18,55,1,2,7,5,8,2,1,1,1,,,8,8////,,kA
82,1,22,7,28,0,19,0,2,1,3,1,8,3,1,1,1,,,4,8////,,
82,1,22,7,28,0,19,20,2,1,3,1,8,2,1,1,1,,,4,8////,,
81,1,22,7,28,1,19,40,1,2,5,7,0,4,0,1,1,2,,1,8////,,Heiligendamm
81,1,22,7,28,1,20,45,1,3,4,7,0,8,1,0,2,2,,1,805//,,Heiligendamm
46,1,22,7,29,2,5,45,1,3,7,5,9,1,1,1,1,,,8,8////,b,kA
82,1,22,7,29,1,6,50,2,1,2,3,8,3,1,1,1,,,4,8////,,A13 Ortrand
72,1,22,7,29,0,8,3,1,1,6,4,8,3,2,1,1,,,10,8////,,Farben gut getrennt
13,1,22,7,29,1,9,0,1,6,6,1,0,1,1,2,2,,,1,8////,,Insel Poel
81,1,22,7,29,1,9,20,2,9,6,7,5,1,2,1,2,,,1,8////,,"UH, Bad Doberan"
6,1,22,7,29,0,13,38,1,2,2,1,5,1,2,1,1,,,4,8////,c-d-e,
53,1,22,7,29,0,13,45,1,1,,,,1,1,1,1,,,17,8////,b-c-d,kA/kE
53,1,22,7,30,0,16,0,1,1,,,,3,1,1,1,,,17,8////,,kE
53,1,22,7,30,0,16,30,1,4,,,,1,1,1,1,,,17,8////,b/d,kA/kE/UH
53,1,22,7,30,0,16,30,1,2,,,,11,1,1,1,,,17,8////,,kA/kE/UH
72,1,22,7,30,0,16,59,1,6,4,1,5,2,2,1,1,,,10,8////,,"kA UH,kräftige Farben"
53,1,22,7,30,0,17,5,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
78,1,22,7,30,0,19,17,0,0,1,1,5,3,0,1,,,,11,8////,,
93,1,22,7,31,0,20,30,1,0,4,1,2,2,1,1,1,,,35,8////,,
82,1,22,8,1,1,6,50,1,1,3,1,5,3,1,1,1,,,4,8////,,A13 Ortrand
93,1,22,8,1,0,7,15,2,1,7,1,8,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,22,8,1,0,13,50,1,4,7,1,5,1,1,1,2,1,6,35,8////,,
89,1,22,8,1,1,14,30,2,7,6,1,5,1,2,1,1,,,6,8////,c-d-e,Kassel
93,1,22,8,1,0,15,15,2,12,7,3,5,1,1,1,1,1,2,35,8////,b-c-d-e-f,UH UB
93,1,22,8,1,0,15,15,2,12,7,3,5,5,2,4,2,1,2,35,8////,,UH UB
81,1,22,8,1,0,16,0,1,3,9,7,5,1,1,1,1,2,,8,8////,b-c-d-e-f,kA
81,1,22,8,1,0,16,0,1,3,9,7,5,3,1,1,1,2,,8,8////,,kA
81,1,22,8,1,0,16,0,1,2,9,7,5,5,1,1,1,2,,8,8////,,kA
81,1,22,8,1,0,16,0,1,2,9,7,5,11,1,1,2,2,,8,8////,,kA
62,1,22,8,1,0,16,15,1,0,9,5,8,1,1,0,1,,,10,8////,,kA
61,1,22,8,1,0,16,25,1,3,7,1,5,1,0,1,1,2,,7,8////,b-c-d-e-f,
93,1,22,8,1,0,16,50,2,1,7,3,5,4,1,1,2,1,2,35,8////,,EE 03 with spike.
61,1,22,8,1,0,17,0,1,8,7,1,5,3,2,1,2,2,,7,8////,,
82,1,22,8,1,1,17,5,1,1,2,1,5,3,2,1,2,,,4,8////,,A13 Ortrand-Ruhland
6,1,22,8,1,0,17,19,2,5,4,3,2,1,0,1,1,,,4,8////,c-d-e,
61,1,22,8,1,0,17,25,1,6,7,1,5,11,1,1,1,2,,7,8////,,
82,1,22,8,1,0,17,30,1,1,2,1,5,3,2,1,2,,,4,8////,,
61,1,22,8,1,0,17,40,0,3,7,1,5,2,1,1,1,2,,7,8////,,
44,1,22,8,1,1,18,0,2,6,1,5,0,4,2,1,2,,,4,8////,,Ketzür
53,1,22,8,1,0,18,0,1,1,,,,2,1,1,1,,,17,8////,,kA
53,1,22,8,1,0,18,0,1,1,,,,3,2,1,1,,,17,8////,,kA/kE
6,1,22,8,1,0,18,10,2,8,6,3,2,4,2,1,1,,,4,8////,,
38,1,22,8,1,1,18,15,1,3,1,1,8,3,1,1,1,,,8,8////,,Hochwald
46,1,22,8,1,1,18,15,1,3,7,5,8,2,1,1,1,,,8,8////,,"kA, Ort: Hochwald, Zittauer Gebirge, SN"
46,1,22,8,1,1,18,15,1,3,7,5,8,3,1,1,1,,,8,8////,,"kA, Ort: Hochwald, Zittauer Gebirge, SN"
31,1,22,8,1,0,18,20,1,7,9,1,1,4,1,1,1,,,8,8////,,kA kE
82,1,22,8,1,0,18,50,1,1,2,1,0,2,1,4,1,,,4,8////,,
72,1,22,8,2,0,6,23,1,1,8,1,0,2,2,1,1,2,,10,8////,,teilweise d=2
62,1,22,8,2,0,6,30,1,0,6,1,0,3,1,1,1,,,10,8////,,2x nur sehr kurz
6,1,22,8,2,0,8,22,1,7,4,5,2,1,1,1,1,,,4,8////,c-d-e,
4,1,22,8,2,0,9,0,1,1,8,1,6,1,1,4,1,0,,8,8////,c-d-e,
4,1,22,8,2,0,9,0,1,1,8,1,6,7,1,4,1,0,,8,8////,c-d-e,
83,1,22,8,2,0,11,35,1,1,6,2,0,1,1,0,1,,,11,8////,d-e-f-g,kA
81,1,22,8,2,0,12,20,2,1,9,7,5,1,1,1,2,1,,8,8////,,kA
81,1,22,8,2,0,12,20,2,1,9,7,5,7,2,1,1,1,,8,8////,c-d-e,kA
93,1,22,8,2,0,13,15,0,1,9,1,2,1,0,1,1,2,,35,8////,b-c-d-e-f,
93,1,22,8,2,0,13,20,2,0,9,1,2,99,2,1,,2,,35,8////,,Spectral colouring bottom left of sun (around 20-25 degs).
89,1,22,8,2,1,16,45,2,7,8,1,0,1,1,0,1,,,6,8////,c-d-e-f,Bad Hersfeld
4,1,22,8,2,0,17,30,1,1,6,1,5,3,0,4,1,0,,8,8////,,
44,1,22,8,2,1,18,40,2,2,8,5,7,1,1,1,1,,,4,8////,b/f,Ketzür
46,1,22,8,2,1,18,50,1,3,7,5,8,8,1,4,1,,,8,815//,,"kA, Ort: Hochwald, Zittauer Gebirge, SN"
6,1,22,8,2,0,19,15,2,2,6,5,0,2,3,1,1,,,4,8////,,
81,1,22,8,2,1,19,20,2,2,9,7,5,8,1,0,1,1,,8,806//,,Doberschütz
82,1,22,8,2,1,19,35,2,2,4,1,0,3,1,4,1,,,4,8////,,Kleinkoschen
38,1,22,8,2,1,19,45,1,3,7,5,8,8,2,4,1,,,8,815//,,Hochwald
82,1,22,8,2,0,19,55,2,1,4,1,0,8,1,4,2,,,4,810//,,
51,1,22,8,2,0,20,25,1,2,5,1,0,8,2,4,2,,,8,810//,,
13,1,22,8,3,0,6,10,1,1,3,1,0,2,1,1,2,,,5,8////,,
56,1,22,8,3,0,6,10,,3,1,1,0,4,2,1,,,,2,8////,,kE
62,1,22,8,3,0,6,25,0,0,2,1,0,3,1,1,1,,,10,8////,,"nur sehr kurz, da an kleiner Cirre"
62,1,22,8,3,0,6,35,0,0,2,1,0,2,1,1,1,,,10,8////,,"nur sehr kurz, da an kleiner Cirre"
13,1,22,8,3,0,7,0,1,1,6,1,0,3,1,1,1,,,5,8////,,
4,1,22,8,3,0,11,20,1,1,1,1,5,7,0,1,1,0,,8,8////,d-e,
55,1,22,8,3,0,12,25,1,1,8,5,0,13,1,0,1,,,8,8////,,
6,1,22,8,3,0,12,31,1,12,4,1,0,1,1,1,2,,,4,8////,,
81,1,22,8,3,0,15,20,1,2,9,3,8,1,1,1,1,4,,8,8////,c-d-e-f,UH
81,1,22,8,3,0,15,20,1,2,9,3,8,4,1,1,1,4,,8,8////,,UH
46,1,22,8,3,1,18,45,1,2,3,1,8,2,1,1,1,,,8,8////,,"kA, Ort: Hochwald, Zittauer Gebirge, SN"
38,1,22,8,3,1,18,50,1,1,1,1,0,1,1,1,1,,,8,8////,,Hochwald
82,1,22,8,3,0,18,50,2,1,2,1,8,1,1,4,1,,,4,8////,d,
82,1,22,8,3,0,18,50,2,1,2,1,8,2,1,4,1,,,4,8////,,
93,1,22,8,3,0,18,55,2,0,3,1,5,2,1,1,2,,,35,8////,,
93,1,22,8,3,0,18,55,2,0,3,1,5,3,2,1,1,,,35,8////,,
93,1,22,8,3,0,19,15,1,3,5,1,2,11,2,1,1,,,35,8////,,"UH, caused also by ex-contrail(s)."
13,1,22,8,4,0,6,0,1,1,4,1,0,2,1,1,2,2,25,5,8////,,
56,1,22,8,4,1,6,0,1,3,7,1,0,1,1,1,1,2,,2,8////,c-d-e,kE
13,1,22,8,4,0,6,25,1,1,4,1,0,3,1,1,2,2,25,5,8////,,
84,1,22,8,4,2,8,15,1,2,3,2,5,4,2,1,,2,,2,8////,,
84,1,22,8,4,2,9,0,1,2,3,1,5,1,1,,1,2,,2,8////,f-g-h-a,
4,1,22,8,4,0,9,20,1,0,6,1,5,7,1,1,1,0,,8,8////,c-d-e,
6,1,22,8,4,0,10,42,1,26,5,1,0,1,1,1,2,,,4,8////,,
81,1,22,8,4,0,11,30,1,3,9,3,5,1,1,1,1,6,22,8,8////,a-b-c-d-e-f,UH
56,1,22,8,4,1,18,55,1,1,4,1,,2,1,1,,2,,2,8////,,
53,1,22,8,5,0,5,35,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
72,1,22,8,5,0,12,1,1,2,8,1,8,1,0,0,1,6,,10,8////,c-d,-
53,1,22,8,5,0,17,0,2,1,,,,2,1,1,1,,,17,8////,,kA/kE
61,1,22,8,5,0,20,0,1,2,6,1,5,8,0,3,1,,,7,810//,,HHHH geschätzt
61,1,22,8,6,0,4,50,1,2,3,1,0,8,0,3,1,,,7,814//,,HHHH geschätzt
4,1,22,8,6,0,7,35,1,0,8,1,2,4,1,4,1,2,,8,8////,,
13,1,22,8,6,0,10,30,1,5,6,3,5,1,1,1,2,,,5,8////,,
81,1,22,8,7,0,,,1,2,5,4,0,1,1,1,1,,,8,8////,c-d-e,UB
81,1,22,8,7,0,,,1,2,5,4,0,8,1,0,2,,,8,804//,,UB
81,1,22,8,7,0,,,1,2,5,4,0,11,2,1,1,,,8,8////,,UB
93,1,22,8,7,0,14,0,2,1,7,1,5,1,0,1,1,,,35,8////,a-b-c-d-e,
61,2,22,8,7,0,20,50,1,3,4,1,0,3,0,0,1,,,7,8////,,
53,1,22,8,8,0,8,0,1,1,,,,3,2,1,1,,,17,8////,,kA/kE
62,1,22,8,8,0,11,10,1,0,3,1,0,3,1,1,1,,,10,8////,,sehr kurz
38,1,22,8,8,0,18,40,1,1,1,1,8,3,1,1,1,,,8,8////,,
51,1,22,8,8,0,18,40,1,1,1,1,8,3,1,1,1,,,8,8////,,
31,1,22,8,8,0,18,50,1,2,9,1,1,3,2,1,1,,,8,8////,,kA kE
93,1,22,8,9,0,9,0,1,3,7,1,5,1,1,1,1,2,,35,8////,c-d-e,
93,1,22,8,9,0,14,0,2,1,7,1,0,1,1,4,1,,,35,8////,b-c-d-e-f,
6,1,22,8,9,0,18,5,2,6,5,5,0,2,2,1,1,,,4,8////,,
31,1,22,8,9,2,18,30,1,2,9,1,1,3,2,1,1,,,8,8////,,kA
38,1,22,8,9,0,18,35,1,1,,1,,2,1,1,1,,,8,8////,,
38,1,22,8,9,0,18,35,1,1,,1,,3,1,1,1,,,8,8////,,
51,1,22,8,9,0,18,35,1,1,,1,,2,1,1,1,,,8,8////,,
51,1,22,8,9,0,18,35,1,1,,1,,3,1,1,1,,,8,8////,,
82,1,22,8,9,1,18,35,2,2,2,1,0,2,1,1,1,,,4,8////,,Peickwitz
31,1,22,8,9,2,18,50,1,2,9,1,1,3,1,1,1,,,8,8////,,kE
82,1,22,8,9,1,18,50,2,3,2,1,0,3,0,1,1,,,4,8////,,Peickwitz
82,1,22,8,9,1,19,5,2,1,2,1,0,8,1,0,2,,,4,803//,,Peickwitz
81,1,22,8,10,0,,,2,3,1,1,0,11,1,1,1,,,8,8////,,
53,1,22,8,10,0,5,15,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,22,8,10,0,6,25,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,22,8,11,0,12,15,1,16,,,,1,1,1,1,,,17,8////,b-c-d-e-f-g-h,
81,1,22,8,11,0,14,30,1,1,4,1,0,3,1,1,1,,,8,8////,,
62,1,22,8,11,0,17,20,1,0,7,1,0,5,0,1,1,,,10,8////,,sehr kurz
78,1,22,8,11,2,17,22,1,0,6,3,0,1,1,1,1,,,11,8////,b-c-d-e-f-g,kA kE
31,1,22,8,11,0,19,5,1,1,9,1,1,2,0,1,1,,,8,8////,,
31,1,22,8,11,0,19,5,1,1,9,1,1,3,1,1,1,,,8,8////,,
