56,1,96,5,22,2,18,30,2,1,8,3,,1,0,1,1,,,2,/////,b-c-d-e-f,Bahnte s�dl.
46,1,96,5,22,2,18,50,1,2,5,5,8,1,1,1,1,6,,6,/////,c-d-e,kE
56,1,96,5,22,2,18,55,2,3,8,3,,2,0,1,,,,2,/////,,
34,1,96,5,23,0,6,0,0,1,9,,7,8,1,0,1,,0,3,/////,,
22,1,96,5,23,0,10,15,2,0,1,3,3,1,1,4,1,,,5,/////,c-d-e,
38,1,96,5,23,0,12,5,0,,,5,5,1,0,1,1,1,,8,/////,d,
46,1,96,5,23,2,18,45,1,2,7,5,2,3,1,1,2,2,,6,/////,,kE
46,1,96,5,23,2,18,45,1,2,7,5,2,5,1,1,1,2,,6,/////,,kE
33,1,96,5,23,0,19,20,1,1,7,5,2,2,0,4,1,,,6,/////,,
38,1,96,5,24,0,4,55,1,31,8,3,8,1,1,1,2,,,8,/////,,UH
38,1,96,5,24,0,4,55,1,10,8,3,8,2,1,1,2,,,8,/////,,UH
55,1,96,5,24,2,4,55,1,8,8,3,2,1,1,1,1,,,8,/////,b-c-d-e-f,kE UB
51,1,96,5,24,0,5,5,2,19,8,5,9,1,1,1,1,4,3,8,/////,a-b-c-d-e-f,UH 5.25-6.55
43,1,96,5,24,2,6,0,1,7,7,3,5,1,2,1,1,,,8,/////,b-c-d-e-f,
9,1,96,5,24,0,6,15,1,2,4,1,8,1,1,1,1,,,8,/////,c-d-e,diffus
9,1,96,5,24,0,6,15,1,2,4,1,8,3,1,1,1,,,8,/////,,diffus
38,1,96,5,24,0,6,15,1,5,8,3,8,3,1,1,1,,,8,/////,,
38,1,96,5,24,0,6,15,1,11,8,3,8,5,1,1,1,,,8,/////,,UH
38,1,96,5,24,0,6,35,0,1,8,3,8,11,1,1,1,,,8,/////,,
51,1,96,5,24,0,6,45,1,2,7,3,5,5,1,1,1,4,1,8,/////,,
51,1,96,5,24,0,6,45,1,1,7,3,5,11,0,1,1,4,1,8,/////,,
45,1,96,5,24,0,6,50,2,1,8,3,1,1,0,1,1,,2,8,/////,b-c-d-e-f-g,
51,1,96,5,24,0,6,55,1,1,7,3,5,3,0,1,1,4,1,8,/////,,
38,1,96,5,24,0,8,0,1,1,8,3,8,11,2,1,1,,,8,/////,,
51,1,96,5,24,0,8,3,1,0,6,5,8,7,2,1,1,4,0,8,/////,c-d-e,DD:3min
51,1,96,5,24,0,8,3,1,0,6,5,8,27,2,1,2,4,0,8,/////,,gestochen scharf
51,1,96,5,24,0,8,10,2,2,8,3,9,2,1,1,1,4,3,8,/////,,
51,1,96,5,24,0,8,20,1,11,7,5,5,7,2,1,1,4,0,8,/////,,DD:40min
38,1,96,5,24,0,9,40,0,2,8,3,5,7,2,1,1,,,8,/////,c-d-e,
9,1,96,5,24,0,9,50,1,1,4,1,8,1,1,1,1,,,8,/////,,kA
44,1,96,5,24,0,10,25,2,,8,5,7,1,1,0,2,,0,4,/////,,kA kE
53,1,96,5,24,0,10,45,1,26,6,5,5,1,1,1,1,,15,17,/////,b-c-d-e-f-g-h,kE UH
22,1,96,5,24,0,11,5,1,26,4,3,5,1,2,4,2,1,12,5,/////,,
38,1,96,5,24,0,14,0,1,7,8,1,5,1,1,1,1,,,8,/////,c-d-e,UH
56,1,96,5,24,0,14,15,2,25,8,3,5,1,1,1,1,,,2,/////,c-d-e,kE UH
55,1,96,5,24,0,14,20,1,4,8,5,5,1,0,1,1,,,8,/////,c-d-e-f,
51,1,96,5,24,0,14,25,1,4,6,5,5,1,1,1,2,4,10,8,/////,,
51,1,96,5,24,0,14,25,1,4,6,5,5,7,2,1,1,4,10,8,/////,c-d-e/g-h-a,
29,1,96,5,24,1,14,30,1,1,4,1,8,1,1,1,1,,,3,/////,c-d-e,Tangerm�nde
4,1,96,5,24,0,14,33,1,1,7,5,2,1,1,4,1,,,8,/////,d-e-f,kA
4,1,96,5,24,0,14,33,1,1,7,5,2,7,2,1,1,,,8,/////,d-e-f,kA
9,1,96,5,24,0,14,45,1,27,6,1,5,1,2,1,1,,,8,/////,,kA
9,1,96,5,24,0,14,45,1,27,6,1,5,2,2,1,1,,,8,/////,,kA
9,1,96,5,24,0,14,45,1,27,6,1,5,3,2,1,1,,,8,/////,,kA
1,1,96,5,24,1,14,55,1,1,6,1,5,1,2,1,1,2,22,8,/////,c-d-e,kA
55,1,96,5,24,0,14,55,1,2,7,5,5,7,2,1,1,,,8,/////,c-d-e,
44,1,96,5,24,1,15,0,2,,8,5,5,1,1,1,1,,,7,/////,g-h,kA kE Bamberg
44,1,96,5,24,1,15,40,2,1,9,5,5,1,1,1,1,,,11,/////,,kA kE Bamberg
4,1,96,5,24,0,16,40,2,1,6,5,2,1,0,4,1,,,8,/////,b-c-d-e-f,kA
10,1,96,5,24,0,17,10,1,2,6,1,5,1,2,1,1,,,4,/////,b-c-d-e-f,
10,1,96,5,24,0,17,10,1,2,6,1,5,5,2,1,1,,,4,/////,,
4,1,96,5,24,0,17,46,2,6,7,5,5,1,1,4,1,,,8,/////,b-c-d-e-f,kA
53,1,96,5,24,0,17,50,1,1,7,5,,2,0,1,1,,8,17,/////,,kA kE
53,1,96,5,24,0,17,50,1,4,7,5,9,3,1,1,1,,8,17,/////,,kA kE UH
38,1,96,5,24,0,17,57,1,0,8,3,0,11,1,1,1,,,8,/////,,DD: 1min
2,1,96,5,24,0,18,0,0,12,4,3,5,1,1,1,1,,,8,/////,b-c-d-e-f-g,
2,1,96,5,24,0,18,0,0,12,4,3,5,4,2,1,2,,,8,/////,,
2,1,96,5,24,0,18,0,0,12,4,3,5,5,1,1,1,,,8,/////,,
51,1,96,5,24,0,18,5,1,4,6,5,5,1,0,1,1,4,6,8,/////,c-d-e,
51,1,96,5,24,0,18,5,1,4,6,5,5,7,2,1,1,4,6,8,/////,c-d-e/h,
38,1,96,5,24,0,18,25,1,2,8,3,0,2,2,1,1,,,8,/////,,
55,1,96,5,24,0,18,25,2,6,8,5,7,1,0,1,1,,,8,/////,b-c-d,UH UB
55,1,96,5,24,0,18,25,2,1,8,5,7,2,1,1,1,,,8,/////,,kE UB
38,1,96,5,24,0,18,30,2,1,8,3,0,3,1,1,1,,,8,/////,,
44,1,96,5,24,1,18,35,2,3,6,1,8,2,1,1,2,,3,11,/////,,UH Augsburg
44,1,96,5,24,1,18,35,2,3,6,1,8,3,1,0,1,,3,11,/////,,UH Augsburg
44,1,96,5,24,1,19,0,2,0,6,1,8,1,1,1,1,,3,11,/////,b,Augsburg
38,1,96,5,24,0,19,15,1,1,8,3,0,5,1,1,1,,,8,/////,,
1,2,96,5,24,1,22,30,1,3,7,1,8,1,1,0,1,2,15,8,/////,b-c-d-e,kA
43,1,96,5,25,2,6,0,1,4,7,3,5,2,1,1,1,,,8,/////,,
43,1,96,5,25,2,6,0,1,5,7,3,5,3,1,1,1,,,8,/////,,
43,1,96,5,25,2,6,0,1,4,7,3,5,5,2,1,1,,,8,/////,,
43,1,96,5,25,2,6,0,1,5,7,3,5,11,1,1,1,,,8,/////,,
38,1,96,5,25,0,6,55,1,23,8,5,5,1,2,1,2,,,8,/////,,UH
9,1,96,5,25,0,8,30,1,6,8,5,8,1,2,1,1,0,2,8,/////,b-c-d-e-f,kA
51,1,96,5,25,0,8,50,2,11,8,5,9,1,1,1,2,2,2,8,/////,,kA
4,1,96,5,25,0,10,40,1,,8,3,4,1,1,4,1,5,1,8,/////,b-c-d-e-f,kA
33,1,96,5,25,2,15,5,1,16,7,5,5,1,1,4,1,,,6,/////,c-d-e,
33,1,96,5,25,2,15,5,1,2,7,5,5,7,0,3,1,,,6,/////,d,
53,1,96,5,25,0,16,30,2,1,8,3,,1,0,1,1,,2,17,/////,c-d,kA
43,1,96,5,25,0,17,0,1,6,1,1,0,2,1,1,1,,,8,/////,,
43,1,96,5,25,0,17,0,1,6,1,1,0,3,1,1,1,,,8,/////,,
26,1,96,5,25,2,17,35,1,0,1,1,5,3,1,1,1,,,35,/////,,kE
33,1,96,5,26,2,9,5,2,10,6,1,5,1,2,1,2,1,11,6,/////,,
22,1,96,5,26,0,10,30,1,6,5,3,,7,2,1,1,,,5,/////,c-d-e,
43,1,96,5,26,0,11,0,2,18,8,3,5,1,1,1,2,,,8,/////,,
33,1,96,5,26,2,12,35,1,1,4,1,5,1,1,4,1,1,8,6,/////,h-a,
9,1,96,5,26,0,13,0,1,1,4,3,8,1,2,1,1,,,8,/////,b-c-d-e-f,kA
9,1,96,5,26,0,13,0,1,1,4,3,8,7,2,1,1,,,8,/////,c-d-e,
38,1,96,5,26,1,15,0,1,2,3,5,5,1,1,1,1,,,8,/////,d-e-f,Pockautal
38,1,96,5,26,1,15,0,1,2,3,5,5,7,1,1,1,,,8,/////,,Pockautal
51,1,96,5,26,1,15,0,1,2,3,5,5,1,1,1,1,4,,8,/////,d-e-f,Pockautal
51,1,96,5,26,1,15,0,1,2,3,5,5,7,1,1,1,4,,8,/////,,Pockautal
33,1,96,5,26,2,15,5,0,2,6,5,5,1,1,1,1,1,5,6,/////,c-d-e,
33,1,96,5,26,2,15,5,0,2,6,5,5,7,0,1,1,1,5,6,/////,d,
22,1,96,5,26,0,15,30,2,3,4,3,7,1,1,0,1,3,6,5,/////,c-d-e,
4,1,96,5,26,1,15,50,1,,4,1,2,1,1,4,1,2,,8,/////,c-d-e,Lindanau
4,1,96,5,26,1,15,50,1,,4,1,2,7,1,4,1,2,,8,/////,c-d-e,Lindenau
9,1,96,5,26,1,17,0,1,1,4,5,8,1,2,1,1,,,8,/////,b-c-d-e-f,bei Mittweida
9,1,96,5,26,1,17,0,1,1,4,5,8,7,2,1,1,,,8,/////,c-d-e,bei Mittweida
2,1,96,5,26,0,18,30,0,5,4,3,2,1,1,1,1,2,9,8,/////,a-b-c-d-e-f,
2,1,96,5,26,0,18,30,0,5,4,3,2,2,2,1,2,2,9,8,/////,,
2,1,96,5,26,0,18,30,0,5,4,3,2,5,0,1,1,,,8,/////,,
4,1,96,5,26,0,18,35,2,3,5,1,5,1,1,4,1,2,,8,/////,b-c-d-e-f,
4,1,96,5,26,0,18,41,2,0,6,1,5,11,0,1,1,2,,8,/////,,
38,1,96,5,26,1,19,30,1,1,3,5,8,1,1,1,1,,,8,/////,d-e,Lauterbach
51,1,96,5,26,1,19,30,1,1,3,5,8,1,1,1,1,4,,8,/////,d-e,Lauterbach
4,1,96,5,26,0,19,40,2,1,6,1,5,4,1,4,1,2,,8,/////,,
38,2,96,5,26,1,20,55,1,4,6,3,8,1,1,0,1,,,8,/////,b-c-d-e-f,Lauterbach
51,2,96,5,26,1,20,55,1,4,6,3,8,1,1,0,1,4,,8,/////,b-c-d-e-f,Lauterbach
29,2,96,5,26,0,21,30,0,2,6,3,2,1,0,0,1,,,8,/////,b-c-d-e-f,
29,1,96,5,27,0,12,35,1,0,,1,8,1,1,1,1,,,8,/////,g,
10,1,96,5,27,1,17,15,1,1,2,1,6,3,3,1,2,,,4,/////,,Kyritz
10,1,96,5,27,1,17,15,1,0,2,1,6,11,3,1,2,,,4,/////,,Kyritz
29,1,96,5,27,1,17,45,2,1,7,3,5,2,1,1,1,,,8,/////,,Heidenau
29,1,96,5,27,1,17,50,2,1,7,3,5,1,0,1,1,,,8,/////,c-d-e,Heidenau
10,1,96,5,29,0,8,0,1,63,8,5,9,1,2,1,2,1,,4,/////,,kurze UH
1,1,96,5,29,0,9,10,1,45,6,7,0,1,2,1,2,1,,4,/////,,kA
29,1,96,5,29,0,9,10,1,61,8,5,0,1,2,1,2,,,8,/////,,UH 10.15-10.35
24,1,96,5,29,1,9,30,1,18,5,1,5,1,1,1,1,,,8,/////,,
51,1,96,5,29,0,9,30,1,52,7,5,8,1,2,1,2,1,,8,/////,,nach 14.30 mehrere UH
51,1,96,5,29,0,9,45,1,29,7,5,8,7,0,0,2,1,,8,/////,,Foto
4,1,96,5,29,2,9,50,1,35,7,5,0,1,1,4,2,,,8,/////,,kA kE UH UB
38,1,96,5,29,0,9,50,1,50,8,5,0,1,1,1,2,1,,8,/////,,220min ohne UH und vollst�ndig !
24,1,96,5,29,1,10,0,1,15,5,1,5,2,1,1,2,,,8,/////,,
24,1,96,5,29,1,10,0,1,18,5,1,5,3,2,1,2,,,8,/////,,
24,1,96,5,29,1,10,10,1,7,5,1,5,7,1,1,1,,,8,/////,,G�rlitz
4,1,96,5,29,2,10,20,1,25,7,5,0,7,1,4,1,,,8,/////,c-d-e,kA kE UH UB
43,1,96,5,29,2,10,45,2,54,5,5,8,1,1,1,2,,,8,/////,,UH
44,1,96,5,29,2,10,45,1,38,5,5,0,1,2,1,2,,,8,/////,,kA
2,1,96,5,29,0,11,0,0,51,6,5,0,1,2,1,2,,,8,/////,,UH
2,1,96,5,29,0,11,0,0,51,6,5,0,3,1,1,2,,,8,/////,,UH
34,1,96,5,29,2,11,0,1,3,6,4,,1,1,1,1,,,3,/////,b-c-d-e-f,Havelberg
51,1,96,5,29,0,11,18,1,0,7,5,0,32,0,0,1,1,,8,/////,b,DD:3min
51,1,96,5,29,0,11,20,1,0,7,5,0,13,0,0,1,1,,8,/////,,50�R->S->50�L
43,1,96,5,29,2,13,10,1,48,6,5,8,2,2,1,1,,,8,/////,,UH
43,1,96,5,29,2,13,10,1,48,6,5,8,3,2,1,1,,,8,/////,,UH
43,1,96,5,29,0,13,10,1,48,6,5,8,7,1,1,1,,,8,/////,c-d-e/g-h-a,UH
8,1,96,5,29,0,13,15,1,5,7,1,8,1,2,1,1,,,2,/////,b-c-d-e-f,
10,1,96,5,29,0,13,30,1,12,8,5,9,7,2,1,1,1,,4,/////,,kurze UH
45,1,96,5,29,0,13,34,1,0,7,1,0,1,3,3,1,,,8,/////,c-d-e/g-h-a,DD:4min
29,1,96,5,29,0,13,35,1,12,8,3,0,7,1,1,1,,,8,/////,c-d-e,UH 13.50-15.20
53,1,96,5,29,0,13,50,1,25,7,7,5,1,1,1,2,,,17,/////,,UH
9,1,96,5,29,0,14,0,1,15,6,1,,1,2,1,1,,,8,/////,,kA
55,1,96,5,29,0,14,0,1,,8,5,0,1,1,1,2,,,8,/////,,kA kE UB
45,1,96,5,29,0,14,3,1,30,8,1,0,1,2,1,2,,,8,/////,,
54,1,96,5,29,0,14,5,1,20,8,1,0,1,1,1,1,,,8,/////,c-d-e/g-h-a,
1,1,96,5,29,0,14,20,1,13,6,7,0,7,2,2,1,1,,4,/////,c-d-e/g-h-a,2 Fotos
29,1,96,5,29,0,15,10,2,24,8,5,0,2,1,1,1,,,8,/////,,mehrere UH
9,1,96,5,29,0,15,30,1,2,6,1,,3,1,1,1,,,8,/////,,kA
29,1,96,5,29,0,15,35,2,1,8,5,0,13,0,0,1,,,8,/////,,L25�-90�
29,1,96,5,29,0,16,30,2,16,8,5,0,3,2,1,1,,,8,/////,,mehrere UH
45,1,96,5,29,0,16,31,1,2,7,1,0,3,2,1,2,,,8,/////,,
51,1,96,5,29,0,16,35,1,9,6,1,8,2,1,1,2,1,,8,/////,,DD:45min
51,1,96,5,29,0,16,35,1,8,6,1,8,3,0,1,1,1,,8,/////,,DD:30min
44,1,96,5,29,2,16,45,1,2,3,1,0,3,1,1,2,,,8,/////,,
38,1,96,5,29,0,16,50,1,1,8,5,8,7,1,1,1,1,,8,/////,d,
38,1,96,5,29,0,16,50,1,3,8,5,8,11,1,1,1,1,,8,/////,,DD: 18min
38,1,96,5,29,0,16,50,1,1,8,5,8,27,0,1,1,1,,8,/////,,Skizze
1,1,96,5,29,0,17,0,1,6,6,7,0,11,0,1,2,1,,4,/////,,
53,1,96,5,29,0,17,0,2,1,7,5,,11,0,1,1,,,17,/////,,
4,1,96,5,29,0,17,27,1,,7,5,0,3,1,1,1,,,8,/////,,kA kE
38,1,96,5,29,0,17,28,1,0,6,5,8,3,1,1,1,1,,8,/////,,DD: 4min
43,1,96,5,29,0,17,30,1,1,6,5,8,12,1,1,1,,,8,/////,c-d-e,
38,1,96,5,29,0,17,45,1,4,4,5,8,2,1,1,1,1,,8,/////,,
10,1,96,5,29,0,18,10,1,2,8,5,9,2,2,1,2,1,,4,/////,,
53,1,96,5,29,0,18,20,2,1,7,5,,4,1,1,1,,,17,/////,,kA kE
2,1,96,5,29,0,19,0,0,3,5,5,5,8,1,0,2,,,8,/////,,
43,1,96,5,29,0,19,15,1,2,5,5,8,27,1,1,,,,8,/////,,
43,2,96,5,29,0,22,0,1,6,1,1,0,1,1,1,1,,,8,/////,c-d-e,
43,2,96,5,29,0,22,0,1,1,1,1,0,3,1,0,1,,,8,/////,,
22,1,96,5,30,0,6,30,0,22,6,3,,1,1,0,1,,,5,/////,b-c-d-e-f,
29,1,96,5,30,0,7,30,1,47,8,5,5,1,1,1,2,,,8,/////,,kA UH 13.30-14.30
10,1,96,5,30,0,8,20,1,3,6,1,5,1,2,1,2,,,4,/////,,
10,1,96,5,30,0,8,20,1,3,6,1,5,7,2,1,1,,,4,/////,,
56,1,96,5,30,0,8,20,1,12,7,5,8,1,1,1,1,,,2,/////,,k
38,1,96,5,30,0,8,30,1,3,7,5,0,1,0,0,1,,,8,/////,c-d-e,
51,1,96,5,30,0,8,45,1,1,5,1,0,1,0,1,1,6,,8,/////,c-d-e,DD:5min
9,1,96,5,30,0,9,0,1,3,8,1,9,1,1,1,1,,,8,/////,c-d-e/g-h,kA
22,1,96,5,30,0,9,0,1,6,6,5,,7,2,1,1,,,5,/////,c-d-e,
1,1,96,5,30,0,9,10,1,35,6,5,5,1,1,1,2,1,,4,/////,,kA
57,1,96,5,30,0,9,25,0,9,,,,1,2,1,2,,,2,/////,,
4,1,96,5,30,2,9,38,0,1,8,5,5,1,0,4,1,,,8,/////,c-d-e,kA kE UB
4,1,96,5,30,2,9,38,0,1,8,5,5,7,0,1,1,,,8,/////,,kA kE UB
24,1,96,5,30,1,10,30,1,1,3,1,0,1,1,1,1,,,8,/////,,G�rlitz
33,1,96,5,30,1,10,30,1,1,6,1,0,1,0,4,1,,,11,/////,d,Aschaffenb.
57,1,96,5,30,0,10,35,0,3,,,,2,1,1,1,,,2,/////,,
57,1,96,5,30,0,10,35,0,3,,,,7,2,1,1,,,2,/////,c-d-e,
57,1,96,5,30,0,10,35,0,3,,,,13,1,0,1,,,2,/////,,L10�-180�
34,1,96,5,30,2,11,20,1,6,7,5,1,1,1,1,2,,,3,/////,,Kl�tze
43,1,96,5,30,2,11,45,1,18,6,1,5,1,2,1,2,,,8,/////,,
43,1,96,5,30,2,11,45,1,6,6,1,5,7,2,1,1,,,8,/////,c-d-e/g-h-a,
29,1,96,5,30,0,12,10,1,16,8,5,5,13,1,0,1,,,8,/////,,L40�-R40�
43,1,96,5,30,2,12,15,1,2,6,1,5,13,1,0,2,,,8,/////,,
9,1,96,5,30,0,12,30,1,18,8,1,9,1,2,1,1,,,8,/////,,kA
25,1,96,5,30,0,12,35,1,30,8,5,5,1,1,1,2,,,7,/////,,* oA Phaenomen 14.30-14.40 Fotos
25,1,96,5,30,0,12,35,1,18,8,5,5,13,2,0,2,,,7,/////,,* oA
25,1,96,5,30,0,12,35,1,1,8,5,5,17,1,0,2,,,7,/////,,oA Fotos
29,1,96,5,30,0,12,40,1,15,8,5,5,7,2,1,2,,,8,/////,,
25,1,96,5,30,0,12,42,1,0,8,5,5,2,1,0,,,,7,/////,,EE fraglich wegen hoher Sonnehoehe (Winkel ca.90) ->Foto
51,1,96,5,30,0,13,30,1,10,7,3,5,1,1,1,1,6,,8,/////,c-d-e-f,UH
51,1,96,5,30,0,13,30,1,10,7,3,5,7,1,1,1,6,,8,/////,c-d-e,UH
44,1,96,5,30,2,14,0,2,1,8,3,5,1,0,1,1,,,8,/////,d,kA
1,1,96,5,30,0,14,15,1,20,6,5,5,7,2,1,1,1,,4,/////,c-d-e,UH
2,1,96,5,30,0,14,30,0,21,4,5,5,1,2,1,1,,,8,/////,b-c-d,
25,1,96,5,30,0,14,30,1,1,8,5,5,4,0,0,2,,,7,/////,,"* oA abrupte Helligkeitszunahme auf EE13 + ""Schweif"" Foto"
25,1,96,5,30,0,14,30,1,6,8,5,5,7,1,1,1,,,7,/////,a-b-c-d-e-f-g,* oE deutlich von EE01 getrennt
25,1,96,5,30,0,14,30,1,1,8,5,5,12,0,1,1,,,7,/////,a,* oA ev. Supralateraler Bogen
25,1,96,5,30,0,14,30,1,1,8,5,5,19,0,0,2,0,,7,/////,,* oA genaue Winkelzuordnung ev. mit Foto
38,1,96,5,30,0,14,30,0,1,,3,5,1,1,1,1,,,8,/////,c-d-e,
53,1,96,5,30,0,14,30,1,11,4,1,,1,0,1,1,,,17,/////,d-e,
1,1,96,5,30,0,14,50,1,28,6,1,5,2,2,1,2,1,,4,/////,,UH
1,1,96,5,30,0,14,50,1,11,6,1,5,3,2,1,2,1,,4,/////,,UH
1,1,96,5,30,0,15,0,1,7,4,4,5,13,1,0,1,1,,4,/////,,UH
1,1,96,5,30,0,15,10,1,0,4,4,5,18,1,0,2,1,,4,/////,,2 Fotos
4,1,96,5,30,0,15,15,1,3,8,5,5,1,0,4,1,,,8,/////,b-c-d-e-f,kA kE UB
4,1,96,5,30,0,15,15,1,,8,5,5,7,1,1,1,,,8,/////,c-d-e,kA kE UB
25,1,96,5,30,0,15,20,1,2,8,5,5,19,1,0,2,,,7,/////,,an vorbeiziehender Cirre
46,1,96,5,30,2,15,30,1,2,7,5,0,1,1,1,1,6,,6,/////,c-d-e,kE
33,1,96,5,30,1,15,45,1,3,6,1,0,1,0,1,1,,,6,/////,d,Odenwald
1,1,96,5,30,0,15,55,1,1,4,1,5,19,1,0,2,1,,4,/////,,
1,1,96,5,30,0,16,15,1,3,6,1,5,6,1,1,1,1,,4,/////,,kA
55,1,96,5,30,2,16,45,1,1,7,5,0,3,1,1,1,,,8,/////,,
22,1,96,5,30,0,18,10,1,1,6,5,,2,2,1,2,,,5,/////,,
29,1,96,5,30,0,18,35,1,1,6,5,0,3,1,1,1,,,8,/////,,kE
33,1,96,5,30,0,18,45,1,,6,1,0,2,1,1,1,,,6,/////,,
46,1,96,5,30,2,18,45,1,2,7,5,0,3,1,1,2,6,,6,/////,,kE
9,1,96,5,30,0,19,30,1,2,8,1,9,8,1,0,1,,,8,/////,,frakturiert
51,2,96,5,31,0,2,35,1,2,2,1,0,9,1,0,2,6,,8,/////,,
25,1,96,5,31,0,8,10,1,1,3,1,0,1,1,1,1,,,7,/////,c,oA oE
53,1,96,5,31,0,8,45,1,44,1,1,0,1,1,1,2,,,17,/////,,UB
53,1,96,5,31,0,10,0,1,32,1,1,0,32,0,0,2,,,17,/////,,UH UB 14.00 nur b/f
53,1,96,5,31,2,14,0,0,3,,,,1,1,1,1,,,17,/////,d,kA kE
53,1,96,5,31,0,15,0,1,,,,0,7,1,,1,,,17,/////,c-d-e,kA kE
43,1,96,5,31,0,16,30,1,12,4,1,0,1,1,1,1,,,8,/////,b-c-d-e-f,
43,1,96,5,31,0,16,30,1,12,4,1,0,2,1,1,1,,,8,/////,,
43,1,96,5,31,0,16,30,1,12,4,1,0,3,1,1,1,,,8,/////,,
53,1,96,5,31,0,18,0,1,15,3,5,0,8,2,4,2,,,17,/////,,kA
43,1,96,5,31,0,19,0,1,1,3,1,0,5,1,1,1,,,8,/////,,
43,1,96,5,31,0,19,0,1,1,3,1,0,27,1,1,,,,8,/////,,
43,1,96,5,31,0,19,20,1,7,3,1,0,8,1,0,,,,8,/////,,
45,1,96,5,31,1,19,28,0,3,2,1,0,1,0,1,1,,20,8,/////,d,Nossen
29,1,96,5,31,1,19,30,1,7,3,1,0,8,1,4,1,,,8,/////,,Cunnersdorf
45,1,96,5,31,1,19,30,0,9,2,1,0,8,1,0,2,,20,8,/////,,Nossen
9,1,96,5,31,1,19,35,1,1,,1,0,8,1,0,1,,,8,/////,,bei Zschopau mit Pollenkorona (Dia)!
1,1,96,5,31,0,19,55,1,4,1,4,0,8,0,3,2,2,20,4,/////,,
45,1,96,6,1,0,4,30,1,2,3,1,,8,2,0,2,,,8,/////,,
26,1,96,6,1,1,12,40,2,2,8,5,5,1,1,1,1,,,35,/////,b-c-d-e-f,kA
53,1,96,6,3,0,13,30,0,1,,,2,1,1,1,1,,,17,/////,b-c-d-e-f,kA
10,1,96,6,4,0,7,25,1,1,5,1,5,2,2,1,2,,,4,/////,,
10,1,96,6,4,0,7,35,1,13,5,1,5,1,2,1,1,,,4,/////,b-c-d,
10,1,96,6,4,0,7,35,1,1,5,1,5,3,2,1,2,,,4,/////,,ca. 10� Schweif rechts
44,1,96,6,4,0,8,35,1,3,7,1,0,1,3,1,2,,,4,/////,,kE
44,1,96,6,4,0,8,35,1,3,7,1,0,7,1,1,1,,,4,/////,,kE
10,1,96,6,4,0,9,0,1,4,4,1,5,5,2,1,1,,,4,/////,,
22,1,96,6,4,0,20,0,1,1,1,5,,8,1,0,,,,5,/////,,
33,1,96,6,4,0,20,15,0,3,1,1,0,8,1,4,2,,,6,/////,,
43,1,96,6,5,0,12,0,1,6,3,1,5,1,1,1,2,,,8,/////,,
34,1,96,6,5,0,20,10,1,1,5,1,,4,1,1,1,,,3,/////,,
57,1,96,6,6,0,10,50,0,3,,,,1,1,1,1,,,2,/////,c-d-e,
56,1,96,6,6,0,19,15,1,3,2,1,0,3,3,1,,,,2,/////,,kE; streifendes Tiefdruckgebiet am NW-Himmel
26,1,96,6,6,1,21,30,1,3,7,1,5,8,2,0,2,,,35,/////,,kA
26,1,96,6,7,1,11,30,1,1,8,1,5,1,1,1,2,,,35,/////,,kA
4,1,96,6,7,1,17,45,2,1,4,1,6,3,1,0,1,0,,28,/////,,I-39020 Katarinaberg/S�dtirol
45,1,96,6,7,0,19,20,2,1,3,1,0,9,2,0,2,,,8,/////,,
56,1,96,6,7,0,19,40,2,2,2,5,0,2,1,1,,,,2,/////,,kA; streifendes Tiefdruckgebiet am NW-Himmel
43,1,96,6,8,0,10,30,1,10,7,5,5,1,2,1,1,,,8,/////,b-c-d-e,
26,1,96,6,8,1,13,30,1,3,8,1,5,1,1,1,1,,,35,/////,a-b-c-d-e-f-g,kA
25,1,96,6,8,0,16,0,1,2,5,1,6,1,1,1,1,5,2,7,/////,c-d-e,
2,1,96,6,8,0,18,20,0,2,,3,6,1,1,1,1,5,,8,/////,e-f,
22,1,96,6,9,0,7,0,1,4,4,5,2,1,1,4,1,,,5,/////,c-d-e,
44,1,96,6,9,1,9,55,1,7,3,5,0,1,1,0,2,,6,4,/////,,H�now
22,1,96,6,9,0,10,40,0,1,,,5,5,1,0,2,,,5,/////,,
29,1,96,6,9,1,13,40,2,13,7,3,7,1,2,1,2,,,8,/////,,Tharandt
38,1,96,6,9,0,14,15,1,7,7,5,,1,1,1,2,,,8,/////,,
29,1,96,6,9,1,14,20,1,3,8,3,7,7,2,1,1,,,8,/////,c-d-e,
10,1,96,6,9,0,14,25,2,1,4,1,6,1,1,1,1,,,4,/////,c-d-e,vor Gewitterschauer
55,1,96,6,9,0,14,25,2,3,8,5,7,1,1,1,1,,,8,/////,a-b-c-d-e/h,
1,1,96,6,9,0,14,30,1,6,8,3,8,1,1,1,1,6,,4,/////,c-d-e,kA
51,1,96,6,9,0,14,45,2,3,4,1,5,1,0,1,1,,,8,/////,c-d-e,UH
53,1,96,6,10,0,5,30,1,,,3,5,1,0,1,1,,,17,/////,d,kA
44,1,96,6,11,0,6,35,1,1,4,1,0,1,0,0,1,,,4,/////,d,
10,1,96,6,11,0,7,25,2,3,6,5,5,1,1,1,1,,,4,/////,c-d-e,
25,1,96,6,11,0,14,50,2,2,5,1,6,1,0,1,1,5,2,7,/////,d,
10,1,96,6,11,0,14,55,2,1,6,1,6,1,1,1,1,,,4,/////,g-h-a,
33,1,96,6,11,1,15,40,2,1,5,0,6,1,0,1,1,,,28,/////,d,Sulden
