KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
55,1,9,7,20,2,7,10,1,3,8,5,8,2,1,1,1,,,8,8////,,
55,1,9,7,20,2,7,10,1,1,8,5,8,11,1,1,1,,,8,8////,,
53,1,9,7,20,0,7,30,1,2,,,,1,1,1,1,,,17,8////,c-d-e-f-g,kA/kE
92,1,9,7,20,0,11,15,1,4,9,7,9,1,1,1,1,,2,35,8////,c-d-e/g-h-a,
92,1,9,7,20,0,11,55,1,1,9,7,9,7,2,1,1,,1,35,8////,,
93,1,9,7,20,0,14,15,1,0,,1,5,1,1,1,1,1,15,35,8////,d-e-f,
13,1,9,7,20,0,17,55,2,1,4,3,2,1,1,1,1,1,26,5,8////,b-c-d,
13,1,9,7,20,0,17,55,2,2,4,3,2,2,2,1,2,1,26,5,8////,,
22,1,9,7,20,0,19,15,2,2,4,3,,3,2,1,2,,,5,8////,,
46,1,9,7,20,2,19,30,1,1,6,1,2,3,1,1,1,,,8,8////,,kA
38,1,9,7,21,0,6,20,1,1,,5,,1,1,4,1,,,11,8////,b-c,
51,1,9,7,21,0,6,20,1,1,,5,,1,1,4,1,,,11,8////,b-c,
53,1,9,7,21,1,7,30,1,,,,,3,1,1,1,,,17,8////,,kA/kE/Rottenegg
53,1,9,7,21,1,8,0,1,14,,,,1,1,1,1,,,17,8////,d/g,kA/kE/UB/Linz an der Donau
38,1,9,7,21,1,9,0,1,9,,5,8,1,1,1,1,,,11,8////,b-c-d-e-f,"Garmisch, Höllentalklamm"
51,1,9,7,21,1,9,0,1,9,,5,8,1,1,1,1,,,11,8////,b-c-d-e-f,"UH, Garmisch, Höllentalklamm"
3,1,9,7,21,0,10,0,1,9,7,3,0,1,2,1,2,,,11,8////,,kA/kE
75,1,9,7,21,1,13,0,1,1,5,5,5,1,0,1,1,,,17,8////,a-b/h,Gams bei Hieflau
57,1,9,7,21,0,13,40,,3,,,,1,0,1,1,,,2,8////,f-g,
13,1,9,7,21,0,14,5,1,2,6,1,8,1,1,1,2,2,6,5,8////,,
4,1,9,7,21,0,14,41,1,0,1,1,8,2,1,1,1,,,8,8////,,
31,1,9,7,21,0,17,0,1,7,9,1,1,2,1,1,2,,12,8,8////,,
31,1,9,7,21,0,17,10,1,3,9,1,9,5,1,1,1,,12,8,8////,,
4,1,9,7,21,0,17,20,1,6,4,5,8,1,1,4,1,1,13,8,8////,b-c-d-e-f,
31,1,9,7,21,0,17,30,1,3,9,1,1,11,1,1,1,,11,8,8////,,
64,1,9,7,21,0,17,30,2,3,6,1,8,3,0,1,2,5,1,7,8////,,
31,1,9,7,21,0,17,40,1,3,9,1,1,3,2,1,2,,11,8,8////,,
4,1,9,7,21,0,17,53,1,1,7,5,8,3,1,4,1,1,13,8,8////,,
2,1,9,7,21,0,18,0,1,8,6,5,9,1,0,1,1,5,12,8,8////,a-b-c,UH
2,1,9,7,21,0,18,0,1,8,6,5,9,2,1,1,1,,,8,8////,,UH
2,1,9,7,21,0,18,0,1,8,6,5,9,3,2,1,2,,,8,8////,,UH
73,1,9,7,21,0,18,0,1,2,6,1,8,4,2,1,2,1,12,7,8////,,
46,1,9,7,21,2,18,30,2,3,7,5,8,2,1,1,1,,,8,8////,,kA
46,1,9,7,21,2,18,40,2,3,7,5,8,3,1,1,1,,,8,8////,,kA
15,1,9,7,21,0,19,25,1,1,5,1,5,1,1,1,1,,,8,8////,d,
15,1,9,7,21,0,19,50,1,3,5,1,8,8,1,4,2,,,8,807//,,
38,1,9,7,22,0,6,25,1,1,,1,0,2,1,1,1,,,11,8////,,
38,1,9,7,22,0,6,25,1,1,,1,0,3,0,0,1,,,11,8////,,
55,1,9,7,22,2,9,0,1,,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
55,1,9,7,22,2,9,0,1,,8,5,8,3,1,1,1,,,8,8////,,kA kE
4,1,9,7,22,2,9,10,1,1,7,1,8,1,0,4,1,,,8,8////,c-d-e,
13,1,9,7,22,0,9,25,2,3,6,3,2,1,1,1,2,2,5,5,8////,,
53,1,9,7,22,0,9,30,1,15,7,7,0,1,1,1,1,,,17,8////,a-b-c-d-e-f-g-h,kA/kE/UB
62,1,9,7,22,0,10,40,2,1,8,3,0,1,1,0,1,,,10,8////,c-d-e,kA kE
62,1,9,7,22,0,10,40,2,1,8,3,0,7,2,1,1,,,10,8////,,kA kE
93,1,9,7,22,0,11,45,2,1,9,1,5,1,0,0,1,4,0,35,8////,b-c-d-e-f-g-h,
61,1,9,7,22,2,13,45,1,8,7,5,2,1,1,1,1,6,,10,8////,c-d-e,g 74429 Sulzbach
4,1,9,7,22,0,14,4,1,1,7,5,2,1,1,4,2,,,8,8////,,Föhn
75,1,9,7,22,1,16,10,1,2,,3,2,1,1,1,1,,,17,8////,c-d-e-f,Gams bei Hieflau
44,1,9,7,22,0,16,30,2,3,8,3,0,1,1,1,1,,,11,8////,b-c-d-e,
44,1,9,7,22,0,16,45,2,2,8,3,0,3,2,1,2,,,11,8////,,
4,1,9,7,22,0,17,8,2,1,7,5,8,1,1,4,1,,,8,8////,b-c-d-e-f,Föhn
4,1,9,7,22,0,17,8,2,0,7,5,8,3,2,0,1,,,8,8////,,Föhn
31,1,9,7,22,0,17,10,1,4,9,1,1,1,1,1,1,,,8,8////,c-d-e,kA
31,1,9,7,22,0,17,20,1,2,9,1,1,2,1,1,1,,,8,8////,,
31,1,9,7,22,0,17,20,1,2,9,1,1,11,1,1,1,,,8,8////,,
61,1,9,7,22,2,17,20,1,5,6,5,8,3,2,3,2,2,,10,8////,,g 74564 Crailsheim
61,1,9,7,22,2,17,35,1,4,6,5,8,1,1,1,1,2,,10,8////,c-d-e,g 74564 Crailsheim
55,1,9,7,22,0,17,40,1,,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA ke
55,1,9,7,22,0,17,40,1,,8,5,0,3,1,1,1,,,8,8////,,kA kE
55,1,9,7,22,0,17,40,1,0,8,5,0,11,0,1,1,,,8,8////,,
15,1,9,7,22,0,18,0,1,2,7,1,5,2,1,1,2,,,8,8////,,
15,1,9,7,22,0,18,5,1,1,7,1,5,3,1,1,2,,,8,8////,,
15,1,9,7,22,0,18,25,1,3,5,1,5,4,1,1,2,,,8,8////,,
46,1,9,7,22,2,18,30,2,4,7,5,7,1,1,1,1,,,8,8////,b-c-d-e,kA
15,1,9,7,22,0,19,45,1,1,1,1,0,8,1,3,2,,,8,803//,,
61,1,9,7,23,2,11,35,1,3,7,5,6,1,1,1,1,,1,10,8////,c-d,g 74423 Obersontheim
4,1,9,7,23,0,16,42,2,1,8,5,4,1,0,4,1,5,,8,8////,c-d-e,
4,1,9,7,23,0,16,42,2,0,8,5,4,5,1,4,1,5,,8,8////,,
92,1,9,7,23,0,17,40,1,0,9,7,9,5,2,1,,,3,35,8////,,kA kE
92,1,9,7,23,0,17,40,1,0,9,7,9,27,1,1,,,0,35,8////,,27C kA kE
92,1,9,7,23,0,17,45,1,1,9,7,9,11,2,1,,,0,35,8////,,kA kE
46,1,9,7,23,2,18,15,1,2,6,1,6,2,1,1,1,,,8,8////,,kA
93,1,9,7,23,0,18,45,2,0,9,1,6,2,2,1,1,,,35,8////,,
93,1,9,7,24,0,6,0,2,0,9,1,8,1,0,1,1,4,4,35,8////,c-d-e,
92,1,9,7,24,0,11,30,1,0,9,7,9,1,1,1,1,,1,35,8////,c-d-e,kA kE
92,1,9,7,24,0,11,30,1,0,9,7,9,7,2,1,1,,1,35,8////,,kA kE
46,1,9,7,25,2,17,45,1,2,2,1,6,1,1,1,1,,,8,8////,e-f-g,kA
46,1,9,7,25,2,17,45,1,2,2,1,6,2,1,1,1,,,8,8////,,kA
53,1,9,7,25,0,18,20,1,1,,,,3,1,1,1,,,17,8////,,
56,1,9,7,26,0,9,40,1,,8,3,5,1,2,1,1,,,2,8////,,
56,1,9,7,26,0,9,40,1,4,8,3,5,7,2,1,1,,,2,8////,,
38,1,9,7,26,0,10,45,1,3,7,5,5,1,1,1,1,,,11,8////,g-h-a-b-c-d-e,
51,1,9,7,26,0,10,45,1,3,7,5,5,1,1,1,1,,,11,8////,g-h-a-b-c-d-e,
3,1,9,7,26,2,10,50,1,3,5,1,5,7,2,1,1,,,11,8////,c-d-e,
38,1,9,7,26,0,11,20,1,7,7,5,5,7,1,1,1,,,11,8////,g-h-a-b-c-d-e,UH
51,1,9,7,26,0,11,20,1,7,7,5,5,7,1,1,1,,,11,8////,g-h-a-b-c-d-e,UH
38,1,9,7,26,0,11,30,1,6,7,5,5,23,1,1,1,,,11,8////,,UH Fotos
51,1,9,7,26,0,11,30,1,6,7,5,5,23,1,1,1,,,11,8////,,UH Fotos
38,1,9,7,26,0,11,55,1,1,5,5,5,99,1,1,1,,,11,8////,,"Parry- oder 23°oberer Berührungsbogen, Fotos"
51,1,9,7,26,0,11,55,1,1,5,5,5,99,1,1,1,,,11,8////,,"Parry- oder 23°oberer Berührungsbogen, Fotos"
38,1,9,7,26,0,12,10,1,1,7,5,5,1,1,1,1,,,11,8////,g-h,
51,1,9,7,26,0,12,10,1,1,7,5,5,1,1,1,1,,,11,8////,g-h,
38,1,9,7,26,0,12,20,1,1,7,5,5,13,1,0,1,,,11,8////,,große Teile
51,1,9,7,26,0,12,20,1,1,7,5,5,13,1,0,1,,,11,8////,,große Teile
57,1,9,7,26,0,13,10,,14,,,,1,1,1,2,,,2,8////,,
75,1,9,7,26,1,13,10,1,1,,5,5,1,0,1,1,,,17,8////,g-h-a,Grabneralm
58,1,9,7,26,2,14,10,1,10,7,3,5,1,0,1,2,1,9,2,8////,,UH
13,1,9,7,26,0,14,35,1,2,6,5,8,1,1,1,1,1,26,5,8////,c-d-e,
74,1,9,7,26,1,15,2,1,9,6,5,5,1,2,1,2,,,2,8////,,*
74,1,9,7,26,1,15,2,1,9,6,5,5,7,2,1,1,,,2,8////,b-c-d-e-f/h,*
74,1,9,7,26,1,15,13,1,2,6,5,5,2,2,1,2,,,2,8////,,*
74,1,9,7,26,1,15,13,1,2,6,5,5,13,2,0,1,,,2,8////,,*
74,1,9,7,26,1,15,13,1,1,6,5,5,31,0,0,2,,,2,8////,,*
13,1,9,7,26,0,15,35,1,1,4,5,8,2,2,1,2,1,25,5,8////,,
22,1,9,7,26,0,16,45,1,2,1,1,,3,2,1,2,,,5,8////,,
55,1,9,7,26,0,16,50,1,4,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,9,7,26,0,16,50,1,1,8,5,0,2,1,1,1,,,8,8////,,
53,1,9,7,26,0,17,0,1,,7,4,5,3,1,1,1,,,17,8////,,kA/kE
59,1,9,7,26,0,17,5,1,5,7,3,5,1,2,1,1,1,,1,8////,b-c-d-e-f,B:05
55,1,9,7,26,0,17,10,1,3,8,5,0,3,1,1,2,,,8,8////,,UH
55,1,9,7,26,0,17,10,1,2,8,5,0,5,1,1,1,,,8,8////,,
55,1,9,7,26,0,17,10,1,2,8,5,0,11,1,1,2,,,8,8////,,
4,1,9,7,26,0,17,12,2,5,7,5,5,1,0,4,1,,,8,8////,c-d-e,
4,1,9,7,26,0,17,12,2,1,7,5,5,5,1,4,1,,,8,8////,,
69,1,9,7,26,0,17,15,1,3,7,5,0,3,2,1,2,,,6,8////,,kA UH
69,1,9,7,26,0,17,15,1,2,7,5,0,5,0,1,1,,,6,8////,,kA Uh
69,1,9,7,26,0,17,15,1,5,7,5,0,11,1,1,1,,,6,8////,,ka UH
53,1,9,7,26,0,17,20,1,,7,4,5,2,1,1,1,,,17,8////,,kA/kE
69,1,9,7,26,0,17,20,1,2,7,5,0,27,1,1,1,,,6,8////,,UH
73,1,9,7,26,0,17,30,0,9,6,1,0,4,1,1,2,1,,7,8////,,"kA, UH"
75,1,9,7,26,1,17,50,1,3,,1,0,3,2,1,1,,,17,8////,,Gams bei Hieflau
4,1,9,7,26,0,18,5,1,1,7,5,5,3,0,1,1,,,8,8////,,
4,1,9,7,26,0,18,5,1,0,7,5,5,11,0,1,1,,,8,8////,,
46,1,9,7,26,0,18,15,2,2,7,5,5,1,1,1,1,,,8,8////,d-e-f,kA
64,1,9,7,26,0,18,15,2,2,1,1,2,2,1,0,1,1,,7,8////,,
22,1,9,7,26,0,18,40,1,1,2,5,8,2,1,1,2,,,5,8////,,
74,1,9,7,26,0,18,42,2,3,7,5,5,4,2,1,2,,,2,8////,,kA
2,1,9,7,26,0,18,50,1,2,3,5,9,1,0,1,1,,,8,8////,a-b-c,
2,1,9,7,26,0,18,50,1,2,3,5,9,2,1,1,1,,,8,8////,,
31,1,9,7,26,1,19,0,1,3,8,1,1,1,1,1,2,,,1,8////,,Kiel
31,1,9,7,26,1,19,0,1,3,8,1,1,4,1,1,2,,,1,8////,,Kiel
31,1,9,7,26,1,19,0,1,3,8,1,1,5,1,1,1,,,1,8////,,Kiel
3,1,9,7,26,2,19,10,1,5,2,1,8,3,1,4,1,,,11,8////,,
3,1,9,7,26,2,19,20,1,3,2,1,8,2,1,4,1,,,11,8////,,
6,1,9,7,26,0,19,45,1,1,7,3,0,10,2,4,2,,,4,80402,,
64,1,9,7,27,0,5,30,1,6,5,1,0,4,2,3,2,1,15,7,8////,,
73,1,9,7,27,2,6,20,1,1,5,1,0,5,1,3,1,2,,7,8////,,kA
95,1,9,7,27,0,7,5,1,2,1,1,0,2,3,4,,,,24,8////,,
95,1,9,7,27,0,7,10,1,2,1,1,0,3,3,4,,,,24,8////,,
53,1,9,7,27,0,7,15,1,,7,7,0,3,1,1,1,,,17,8////,,kA/kE
95,1,9,7,27,0,7,15,1,1,1,1,0,5,1,0,,,,24,8////,,
95,1,9,7,27,0,7,20,1,1,1,1,0,13,2,0,1,,,24,8////,,
4,1,9,7,27,2,7,25,1,5,6,1,0,1,0,4,1,,,8,8////,c-d-e,
4,1,9,7,27,2,7,25,1,2,6,1,0,3,0,4,1,,,8,8////,,
4,1,9,7,27,2,7,25,1,0,6,1,0,11,0,1,1,,,8,8////,,
93,1,9,7,27,0,8,0,2,0,7,1,2,5,1,1,2,4,3,35,8////,,
93,1,9,7,27,0,8,0,2,0,7,5,2,11,1,1,2,4,3,35,8////,,
53,1,9,7,27,0,8,30,1,,,,,1,1,1,1,,,17,8////,h,kA/kE
55,1,9,7,27,2,8,30,1,5,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA
55,1,9,7,27,2,8,30,1,4,8,5,0,2,1,1,2,,,8,8////,,kA
55,1,9,7,27,2,8,30,1,5,8,5,0,3,1,1,2,,,8,8////,,kA
55,1,9,7,27,2,8,30,1,5,8,5,0,7,2,1,1,,,8,8////,c-d-e,kA
55,1,9,7,27,2,8,40,1,3,8,5,0,13,1,0,1,,,8,8////,,UH
4,1,9,7,27,2,8,50,1,2,4,1,0,1,2,4,1,,,8,8////,c-d-e,
4,1,9,7,27,2,8,50,1,2,4,1,0,4,1,1,2,,,8,8////,,schrägstehend
4,1,9,7,27,2,8,50,1,2,4,1,0,7,2,4,1,,,8,8////,c-d-e,
4,1,9,7,27,2,8,50,1,1,4,1,0,13,1,0,1,,,8,8////,,EE03-R150°
13,1,9,7,27,0,14,25,2,1,4,5,8,1,1,1,1,2,2,5,8////,g-h-a,
56,1,9,7,27,0,15,0,1,4,3,3,2,1,2,1,1,2,3,2,8////,b-c-d-e-f,
56,1,9,7,27,2,15,0,1,3,3,3,2,7,2,1,1,2,3,2,8////,,
95,1,9,7,27,0,18,5,1,1,2,1,0,2,2,4,,,,24,8////,,
2,1,9,7,27,0,19,0,1,2,3,5,8,4,1,1,1,2,10,8,8////,,
32,1,9,7,27,0,19,20,,1,,,,3,2,1,1,1,,8,8////,,
93,1,9,7,28,0,6,50,1,0,9,1,8,1,0,1,1,3,3,35,8////,c-d-e,
93,1,9,7,28,0,6,50,1,0,9,1,8,3,1,1,2,3,3,35,8////,,
22,1,9,7,28,0,8,30,1,7,5,5,,1,1,0,2,,,5,8////,,
92,1,9,7,28,0,8,30,1,14,9,7,9,1,1,1,2,,9,35,8////,,kA kE UH UB
92,1,9,7,28,0,8,35,1,0,9,7,9,2,1,1,,,9,35,8////,,kA kE
92,1,9,7,28,0,8,40,1,0,9,7,9,3,1,1,,,9,35,8////,,kA kE
4,1,9,7,28,0,14,55,1,0,4,1,2,1,0,4,1,2,,8,8////,c-d-e,
31,1,9,7,28,1,21,30,1,3,4,1,9,8,1,0,1,,,33,820//,,Bergen/Norwegen
15,1,9,7,29,0,4,40,1,3,8,1,0,8,1,4,2,,,8,805//,,
15,1,9,7,29,0,5,55,1,5,8,1,0,1,1,1,1,,,8,8////,b/d/f,
15,1,9,7,29,0,5,55,1,6,8,1,0,4,1,1,2,,,8,8////,,
59,1,9,7,29,0,6,15,1,6,7,3,8,1,2,1,1,3,,1,8////,b-c-d-e-f,B:05;f=3(auflösend)
59,1,9,7,29,0,7,55,1,1,7,3,8,2,2,1,2,3,,1,8////,,B:05;f=3(auflösend)
4,1,9,7,29,2,8,30,1,1,7,1,5,4,1,4,2,,,8,8////,,
6,1,9,7,29,0,8,45,1,4,7,3,5,1,2,1,2,,,4,8////,,
6,1,9,7,29,0,8,45,1,4,7,3,5,4,2,1,2,,,4,8////,,
6,1,9,7,29,0,8,45,1,4,7,3,5,13,2,0,1,,,4,8////,,vollständig bis auf den Bereich innerhalb des 22°-Ringes
53,1,9,7,29,0,9,0,1,12,,,,1,1,1,1,,,17,8////,d-e,kA/kE/UB
2,1,9,7,29,0,9,15,1,,5,5,5,1,1,1,1,,,8,8////,c-d-e,kA kE
22,1,9,7,29,0,9,15,,1,4,5,,3,1,1,1,,,5,8////,,
4,1,9,7,29,2,9,25,1,1,4,1,2,7,1,4,1,,,8,8////,c-d-e,
13,1,9,7,29,0,9,25,1,1,6,1,8,1,1,1,1,2,,5,8////,c-d-e,
75,1,9,7,29,1,11,0,1,4,4,5,5,1,1,1,1,,,17,8////,c-d-e/h,Präbichl
32,1,9,7,29,0,11,10,,2,,,,13,1,1,1,,,8,8////,,
53,1,9,7,29,0,11,15,1,5,,,,23,1,1,1,,,17,8////,,kA/kE/-22 Grad bis 0 Grad
32,1,9,7,29,0,11,20,,1,,,,1,1,1,1,,,8,8////,,
69,1,9,7,29,0,12,45,1,3,6,5,0,1,1,1,1,,,6,8////,c-d/g-h-a,kA UH
13,1,9,7,29,0,12,50,2,6,7,3,8,1,1,1,2,2,,5,8////,,
75,1,9,7,29,1,12,50,1,1,4,5,5,13,1,0,1,,,17,8////,,"45° im Gegensinnenbereuch, Präbichl"
75,1,9,7,29,1,14,0,1,1,2,1,0,1,0,1,1,,,17,8////,d,Gams bei Hieflau
74,1,9,7,29,0,15,36,1,0,7,5,0,1,0,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE
74,1,9,7,29,0,15,36,1,0,7,5,0,4,1,1,2,,,2,8////,,kA kE
74,1,9,7,29,0,15,36,1,0,7,5,0,5,1,1,1,,,2,8////,,kA kE
74,1,9,7,29,0,15,36,1,0,7,5,0,13,0,0,1,,,2,8////,,kA kE
56,1,9,7,29,0,15,50,1,12,8,5,8,1,2,1,1,3,11,2,8////,b-c-d-e-f,UB
4,1,9,7,29,0,17,0,1,9,7,5,5,4,1,4,2,,,8,8////,,kA kE
55,1,9,7,29,0,17,10,1,,8,5,0,1,0,1,1,,,8,8////,c-d-e,kA kE
4,1,9,7,29,0,17,15,1,0,7,5,5,5,0,4,1,,,8,8////,,
46,1,9,7,29,2,17,15,1,12,7,5,8,2,1,1,1,,,8,8////,,kA
46,1,9,7,29,2,17,15,1,12,7,5,8,3,1,1,1,,,8,8////,,kA
4,1,9,7,29,0,17,27,1,6,7,5,5,11,2,1,1,,,8,8////,,Foto
4,1,9,7,29,0,17,27,1,0,7,5,5,21,0,4,1,,,8,8////,,"21B, Foto"
13,1,9,7,29,0,17,35,2,3,8,3,7,2,2,1,2,2,,5,8////,,
56,1,9,7,29,0,17,50,2,6,8,5,8,11,1,1,1,3,11,2,8////,,
2,1,9,7,29,0,18,0,2,,7,5,7,1,1,1,1,,,8,8////,b-c/f-g,kA kE
2,1,9,7,29,0,18,0,2,,7,5,7,4,1,1,1,,,8,8////,,kA kE
6,1,9,7,29,0,18,0,1,1,7,5,5,1,1,1,1,,,4,8////,b,
6,1,9,7,29,0,18,0,1,1,7,5,5,2,1,1,1,,,4,8////,,
13,1,9,7,29,0,18,0,2,2,8,3,7,3,2,1,2,2,,5,8////,,
15,1,9,7,29,0,18,0,1,8,8,1,0,4,2,1,2,,,8,8////,,
73,1,9,7,29,0,18,0,1,12,6,1,0,3,1,1,1,2,,7,8////,,
55,1,9,7,29,0,18,10,1,,8,5,0,11,1,1,1,,,8,8////,,ka kE
56,1,9,7,29,0,18,15,2,1,8,5,8,5,1,0,,3,11,2,8////,,
15,1,9,7,29,0,18,20,1,4,8,1,0,1,0,1,1,,,8,8////,b/d/f,
53,1,9,7,29,0,18,20,1,,7,1,0,2,1,1,1,,,17,8////,,kE
73,1,9,7,29,0,18,45,1,2,6,1,0,11,1,1,2,2,,7,8////,,
6,2,9,7,29,0,20,45,1,1,8,3,0,10,2,4,2,,,4,80402,,
15,2,9,7,29,0,21,25,1,5,2,1,0,8,1,0,2,,,8,802//,,
15,1,9,7,30,0,4,55,1,2,8,1,0,8,1,4,2,,,8,803//,,
15,1,9,7,30,0,5,40,1,4,8,1,0,4,1,1,2,,,8,8////,,
15,1,9,7,30,0,5,55,1,3,8,1,0,1,1,1,1,,,8,8////,c-d-e,
15,1,9,7,30,0,7,20,1,2,8,1,0,3,1,1,2,,,8,8////,,
15,1,9,7,30,0,7,30,1,2,8,1,0,2,1,1,2,,,8,8////,,
6,1,9,7,30,0,7,50,1,13,7,5,5,1,1,1,1,,,4,8////,b-c-d-e,
93,1,9,7,30,0,8,55,2,0,1,1,6,1,0,1,1,4,0,35,8////,c-d-e,
9,1,9,7,30,0,10,15,1,1,6,1,9,1,0,1,1,,,8,8////,d,
61,1,9,7,30,1,12,25,1,10,6,1,5,1,0,1,1,,,27,8////,b-c-d-e-f,g Bürchen/Oberwallis
69,1,9,7,30,0,12,30,1,6,8,5,0,1,1,1,1,,,6,8////,c-d-e/g-h,kA UH
15,1,9,7,30,0,15,0,1,4,8,1,0,1,1,1,1,,,8,8////,c-d-e,
6,1,9,7,30,0,16,40,1,2,7,5,2,1,1,1,1,,,4,8////,c-d-e,
32,1,9,7,30,0,16,40,1,1,,,,1,1,1,1,,,8,8////,,
95,1,9,7,30,0,17,15,1,3,3,1,0,2,2,3,,,,24,8////,,
15,1,9,7,30,0,17,20,1,3,8,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
15,1,9,7,30,0,17,30,1,1,8,1,0,5,1,1,1,,,8,8////,,
4,1,9,7,30,0,17,54,2,0,7,3,7,3,0,4,1,2,,8,8////,,
46,1,9,7,30,2,18,45,1,3,6,5,5,3,1,1,1,,,8,8////,,kA
64,1,9,7,30,0,19,20,1,1,3,1,2,3,2,3,2,,,7,8////,,
31,1,9,7,30,1,20,20,1,6,2,1,,2,2,1,2,,,33,8////,,Tromsö/Norwegen
15,1,9,7,31,0,4,45,1,2,4,1,0,8,1,3,2,,,8,803//,,
55,1,9,7,31,2,5,35,2,18,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB
55,1,9,7,31,2,5,35,2,0,8,5,8,2,1,1,1,,,8,8////,,
32,1,9,7,31,0,6,0,,3,,,,1,1,1,1,,,8,8////,,
46,1,9,7,31,2,6,15,1,4,6,1,8,2,1,1,1,,,8,8////,,kA kE
46,1,9,7,31,2,6,15,1,4,6,1,8,3,1,1,1,,,8,8////,,kA kE
46,1,9,7,31,2,6,20,1,4,6,1,8,1,1,1,1,,,8,8////,b-c-d-e,kA kE
13,1,9,7,31,0,6,35,1,2,8,3,0,5,1,1,1,1,,5,8////,,
13,1,9,7,31,0,6,40,1,1,8,3,0,11,1,1,2,1,,5,8////,,
2,1,9,7,31,0,6,45,2,,6,5,7,1,1,1,,,,8,8////,b-c-d-e,kA kE
4,1,9,7,31,2,7,3,2,10,8,3,7,1,1,4,1,2,,8,8////,a-b-c-d-e-f-g,
4,1,9,7,31,2,7,3,2,0,8,3,7,11,0,4,1,2,,8,8////,,
13,1,9,7,31,0,7,10,1,1,8,3,0,1,1,1,1,1,,5,8////,e-f-g,
22,1,9,7,31,0,7,40,1,1,2,4,7,1,1,0,1,,,5,8////,b-c-d-e-f,UH
9,1,9,7,31,0,8,30,2,6,8,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE UH
9,1,9,7,31,0,8,30,2,6,8,5,7,4,1,1,1,,,8,8////,,kA kE UH
92,1,9,7,31,0,8,40,1,0,9,7,9,2,1,2,,,11,35,8////,,kA kE
22,1,9,7,31,0,9,0,2,0,5,3,7,3,2,0,2,,,5,8////,,
22,1,9,7,31,0,9,0,2,0,5,3,7,13,1,0,1,,,5,8////,,EE02-40°
13,1,9,7,31,0,9,10,2,2,8,3,8,1,1,1,1,1,,5,8////,c-d-e-f,
61,1,9,7,31,1,9,10,1,14,7,1,5,1,1,1,1,1,,27,8////,c-d-e-f,g Bürchen/Oberwallis
69,1,9,7,31,0,9,15,1,3,8,5,0,1,0,1,1,,,6,8////,d,ka UH
73,1,9,7,31,2,9,20,1,20,7,1,0,1,2,0,2,2,,7,8////,,UH
73,1,9,7,31,2,9,20,1,3,7,1,0,3,1,1,2,2,,7,8////,,
73,1,9,7,31,2,9,20,1,2,7,1,0,7,2,0,1,2,,7,8////,c-d-e,
61,1,9,7,31,1,9,50,1,2,7,1,5,13,1,0,1,1,,27,8////,,"g Bürchen/Oberwallis, ca 60° im Gegensonnenbereich sichtbar"
32,1,9,7,31,0,11,30,,5,,,,1,1,1,1,,,8,8////,,
15,1,9,7,31,0,11,55,1,25,8,1,0,1,1,1,2,,,8,8////,,
74,1,9,7,31,0,12,0,1,1,4,5,0,1,2,1,1,,,2,8////,b-c-d-e-f-g-h-a,kA
4,1,9,7,31,2,12,20,1,8,8,5,0,1,1,4,2,2,,8,8////,,kA
93,1,9,7,31,0,13,0,1,0,7,1,2,7,1,4,1,1,4,35,8////,c-d-e,
46,1,9,7,31,2,13,30,2,7,7,5,7,1,1,1,2,,,8,8////,,kA
15,1,9,7,31,0,14,0,1,12,8,1,0,7,1,1,1,,,8,8////,c-d-e,
75,1,9,7,31,1,14,0,2,1,,3,8,1,0,1,1,,,17,8////,e,Gams bei Hieflau
9,1,9,7,31,0,14,30,1,3,8,5,7,1,2,1,1,,,8,8////,b-c-d-e-f,
9,1,9,7,31,0,14,30,1,3,8,5,7,7,2,1,1,,,8,8////,c-d-e,
4,1,9,7,31,0,14,40,2,3,8,3,7,1,0,4,2,2,,8,8////,,
15,1,9,7,31,0,15,0,1,4,8,1,0,4,1,1,2,,,8,8////,,
32,1,9,7,31,0,15,40,,5,,,,1,1,1,1,,,8,8////,,*
15,1,9,7,31,0,16,0,1,2,8,1,0,3,1,1,2,,,8,8////,,
32,1,9,7,31,0,16,0,,3,,,,4,2,1,2,,,8,8////,,*
32,1,9,7,31,0,16,0,,3,,,,7,2,1,1,,,8,8////,,*
32,1,9,7,31,0,16,10,,2,,,,27,0,1,2,,,8,8////,,*
32,1,9,7,31,0,16,20,,1,,,,12,0,1,1,,,8,8////,,*
32,1,9,7,31,0,16,20,,1,,,,13,0,0,1,,,8,8////,,*
4,1,9,7,31,0,16,40,1,1,7,5,8,1,1,4,1,2,,8,8////,c-d-e,
15,1,9,7,31,0,16,55,1,2,8,1,0,2,1,1,2,,,8,8////,,
22,1,9,7,31,0,18,40,1,6,3,3,,3,3,1,2,,,5,8////,,
22,1,9,7,31,0,18,45,1,5,3,3,,2,3,1,2,,,5,8////,,
