KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
6,1,15,7,18,0,15,49,2,3,5,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,15,7,18,0,16,0,2,1,6,1,5,1,1,1,1,,11,35,8////,b-c-d-e-f,
93,1,15,7,18,0,16,0,2,1,6,1,5,7,2,1,1,,11,35,8////,c-d-e,
31,1,15,7,18,0,16,30,1,12,9,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,
31,1,15,7,18,0,17,30,1,2,9,5,1,2,1,1,1,,,8,8////,,
57,1,15,7,18,0,19,0,,2,,,,1,1,1,1,,,2,8////,d-e-f,
57,1,15,7,18,0,19,0,,4,,,,2,2,1,2,,,2,8////,,
57,1,15,7,18,0,19,0,,4,,,,3,2,1,2,,,2,8////,,
74,1,15,7,18,1,19,49,1,1,1,1,0,2,3,1,1,,,2,8////,,"sehr farbig, Bückeburg Tag2"
38,1,15,7,19,0,12,30,1,1,,5,6,1,1,1,1,,,8,8////,c-d-e,
51,1,15,7,19,0,12,30,1,1,,5,6,1,1,1,1,,,8,8////,c-d-e,
6,1,15,7,19,0,13,38,1,3,5,1,2,1,1,1,2,,,4,8////,,
77,1,15,7,19,0,14,30,1,1,6,4,5,1,1,1,1,2,,8,8////,c-d-e,
72,1,15,7,19,0,18,8,1,1,6,1,5,2,2,1,1,1,,10,8////,,-
61,1,15,7,19,0,18,15,1,4,6,1,5,3,1,2,2,,,11,8////,,
93,1,15,7,19,0,18,30,1,6,9,1,2,1,1,1,1,8,11,35,8////,b-c-d-e-f,UH UB
93,1,15,7,19,0,18,30,1,6,9,1,2,5,1,1,2,8,11,35,8////,,UH UB
93,1,15,7,19,0,18,50,1,1,9,1,2,3,3,1,2,8,16,35,8////,,
61,1,15,7,20,0,8,15,1,16,6,1,0,1,1,2,2,,,11,8////,,
61,1,15,7,20,0,9,10,1,2,6,1,0,7,0,3,1,,,11,8////,c-d-e,
61,1,15,7,20,0,13,5,1,7,7,5,5,1,1,1,2,1,7,11,8////,,
46,1,15,7,20,0,14,35,1,4,5,1,2,1,1,1,1,,,4,8////,c-d-e,kA
6,1,15,7,20,0,16,8,1,2,4,1,2,1,1,1,1,,,4,8////,c-d-e,
75,1,15,7,20,0,19,40,1,1,1,1,8,3,1,1,2,,,4,8////,,
6,1,15,7,22,0,9,23,1,5,7,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
77,1,15,7,22,0,11,45,1,5,3,1,5,1,0,1,1,2,7,8,8////,g-h-a,
6,1,15,7,22,0,13,4,1,6,5,1,5,1,2,1,1,,,4,8////,d,
38,1,15,7,22,0,13,30,1,1,6,5,5,1,1,4,1,,,8,8////,c-d-e,kA kE
51,1,15,7,22,0,13,30,1,1,6,5,5,1,1,4,1,,,8,8////,c-d-e,"kA, kE"
6,1,15,7,22,0,13,45,1,2,5,1,5,7,2,1,1,,,4,8////,d,
53,1,15,7,22,0,18,15,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
22,1,15,7,23,0,17,20,2,2,3,1,9,3,1,0,2,,,5,8////,,
22,1,15,7,23,0,17,25,2,3,3,5,9,2,2,1,2,,,5,8////,,
51,1,15,7,23,2,19,30,1,1,,5,5,2,1,1,1,,,8,8////,,
77,1,15,7,24,0,12,30,1,38,5,4,5,1,1,4,2,1,,8,8////,,
78,1,15,7,24,0,14,52,1,12,4,5,6,1,0,1,1,,,11,8////,c-d-e-f,kA UH UB
53,1,15,7,24,0,15,10,1,1,,,,1,0,1,1,,,17,8////,b/d-e/f,kA/kE/UH/UB
72,1,15,7,24,0,16,41,1,8,4,1,5,1,1,4,1,2,6,10,8////,a-b-c-d,"kA, 1743 H=0"
77,1,15,7,24,0,16,41,1,1,2,1,5,2,1,1,1,1,,8,8////,,
53,1,15,7,24,0,17,10,1,7,,,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,15,7,24,0,17,15,1,8,,,,3,1,1,1,,,17,8////,,kA/kE/UB
77,1,15,7,24,0,17,45,1,7,2,1,0,3,1,1,1,1,,8,8////,,UH 17:55-18:10Uhr MEZ
77,1,15,7,24,0,17,55,0,6,2,1,0,11,1,1,1,1,,8,8////,,
53,1,15,7,24,0,18,0,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
78,1,15,7,24,0,18,29,1,1,9,1,5,1,0,1,1,,,11,8////,b,kA
78,1,15,7,24,0,18,29,1,1,9,1,5,2,1,1,,,,11,8////,,kA
38,1,15,7,24,0,18,30,1,2,6,5,0,2,1,1,1,,9,8,8////,,
46,1,15,7,24,2,18,35,1,2,5,1,0,2,1,1,1,,,8,8////,,kA
77,1,15,7,24,0,18,35,1,2,2,1,0,2,1,1,1,1,,8,8////,,
75,1,15,7,24,0,18,40,1,2,6,5,8,2,1,1,2,,,4,8////,,
75,1,15,7,24,0,18,40,1,2,6,5,8,3,2,1,2,,,4,8////,,
6,1,15,7,24,0,18,48,1,1,3,1,0,2,2,1,1,,,4,8////,,
51,1,15,7,24,2,18,50,1,1,2,1,0,2,1,1,1,,,8,8////,,
75,1,15,7,24,0,18,50,1,5,6,5,8,5,1,1,1,,,4,8////,,
38,1,15,7,24,0,19,25,1,1,6,5,0,2,1,1,1,,8,8,8////,,
38,1,15,7,24,0,19,25,1,1,6,5,0,3,1,1,1,,8,8,8////,,kA
6,1,15,7,25,0,11,38,1,1,4,3,8,1,2,1,2,,,4,8////,,
93,1,15,7,25,0,20,15,2,1,5,1,2,1,0,1,1,3,,35,8////,e-f,
93,1,15,7,25,0,20,15,2,1,5,1,2,5,1,1,1,3,,35,8////,,
93,1,15,7,25,0,20,40,2,2,5,1,2,2,2,1,1,3,,35,8////,,
93,1,15,7,26,0,5,55,2,3,7,3,8,1,1,1,1,3,3,35,8////,b-c-d-e-f,
93,1,15,7,26,0,5,55,2,3,7,3,8,5,2,1,2,3,3,35,8////,,
93,1,15,7,26,0,6,5,2,2,7,3,8,2,1,1,2,3,3,35,8////,,
93,1,15,7,26,0,6,5,2,2,7,3,8,3,2,1,2,3,3,35,8////,,
72,1,15,7,26,0,11,34,1,4,6,1,5,1,1,1,1,3,7,10,8////,f-g-h,-
56,1,15,7,26,0,13,50,1,30,4,1,5,7,2,1,1,1,4,2,8////,c-d-e,UB
38,1,15,7,26,0,14,25,1,1,1,1,0,1,1,1,1,3,9,8,8////,d-e,
78,1,15,7,26,0,14,50,2,2,8,1,0,1,1,1,1,,,11,8////,h-a-b-c-d-e,kA kE
56,1,15,7,26,0,15,40,1,15,4,3,7,1,1,1,1,1,4,2,8////,b-c-d-e-f,
56,1,15,7,26,0,15,45,1,15,4,3,7,3,2,1,1,1,4,2,8////,,
74,1,15,7,26,0,17,38,0,2,6,3,5,1,0,1,1,,,2,8////,b-c-d-e-f,*1 kA kE
74,1,15,7,26,0,17,38,0,2,6,3,5,5,1,1,1,,,2,8////,,"*1 kA kE, mit EE27 ""Chinesenauge"""
74,1,15,7,26,0,17,38,0,2,6,3,5,11,2,1,1,,,2,8////,,*1 kA kE
74,1,15,7,26,0,17,38,0,2,6,3,5,21,0,1,1,,,2,8////,,*1 kA kE
74,1,15,7,26,0,17,38,0,2,6,3,5,27,1,1,2,,,2,8////,,"*1 kA, mit EE05 ""Chinesenauge"""
38,1,15,7,26,0,18,45,1,1,4,1,0,2,1,1,1,3,5,8,8////,,kE
31,1,15,7,26,0,18,50,1,2,9,1,1,1,1,1,1,1,,8,8////,c-d-e,kA kE
31,1,15,7,26,0,18,50,1,2,9,1,1,4,1,1,1,1,,8,8////,,kA kE
51,1,15,7,26,2,18,50,1,4,1,1,0,2,3,1,2,,,8,8////,,leuchtend hell!
51,1,15,7,26,2,19,15,1,2,1,1,0,3,1,1,1,,,8,8////,,
6,2,15,7,26,0,21,6,0,12,6,3,0,1,1,3,1,,,4,8////,b-c-d-e-f,
6,2,15,7,26,0,21,6,0,12,6,3,0,4,2,3,2,,,4,8////,,
6,2,15,7,26,0,21,6,0,6,6,3,0,5,1,3,1,,,4,8////,,
95,1,15,7,27,0,6,50,1,1,1,1,0,2,1,1,,2,9,24,8////,,"""Andreas""DWD"
6,1,15,7,27,0,15,33,2,2,5,1,5,1,1,1,1,,,4,8////,b-c-d-e-f,
75,1,15,7,27,0,18,10,2,2,9,1,2,2,2,1,2,,1,4,8////,,
75,1,15,7,27,0,18,20,2,2,9,1,2,3,2,1,2,,1,4,8////,,
75,1,15,7,27,0,18,30,2,1,9,1,2,1,1,1,1,,4,4,8////,c-d-e,
75,1,15,7,27,0,18,30,2,2,9,1,2,5,1,1,1,,1,4,8////,,
75,1,15,7,27,0,18,40,2,1,9,1,2,11,0,1,1,,1,4,8////,,
77,1,15,7,28,2,13,0,1,4,3,1,5,1,2,1,2,0,,8,8////,,
38,1,15,7,28,0,17,30,2,1,7,3,,1,1,4,1,,,8,8////,d,kA
51,1,15,7,28,0,17,30,2,1,7,3,,1,1,4,1,,,8,8////,d,kA
6,1,15,7,28,0,18,9,1,1,6,1,5,11,2,1,1,,,4,8////,,
53,1,15,7,28,0,18,25,1,1,,,,3,3,1,1,,,17,8////,,kA/kE
53,1,15,7,28,0,18,30,1,1,,,,1,1,1,1,,,17,8////,f,kE
55,1,15,7,28,0,18,40,2,2,8,5,5,1,1,1,1,,,8,8////,c-d-e,kA kE
55,1,15,7,28,0,18,40,2,2,8,5,5,5,1,1,1,,,8,8////,,kA kE
55,1,15,7,28,0,18,40,2,2,8,5,5,11,1,1,1,,,8,8////,,kA kE
93,1,15,7,29,0,16,10,2,1,3,1,5,1,0,1,1,,,35,8////,a-b,
93,1,15,7,29,0,16,10,2,1,3,1,5,7,1,1,1,,,35,8////,h,
93,2,15,7,29,0,22,0,0,1,2,1,2,3,2,1,2,,,35,8////,,Colour faintly visible with naked eye.
53,1,15,7,30,0,19,10,1,1,,,,1,1,1,1,,,17,8////,d,kA
53,1,15,7,30,0,19,20,1,2,,,,5,1,1,1,,,17,8////,,kA/UH
53,2,15,7,30,0,20,20,1,1,,,,8,1,3,2,,,17,803//,,kA/kE
53,2,15,7,30,0,20,25,1,1,,,,9,1,3,2,,,17,8//03,,kE
72,1,15,7,31,0,12,17,1,5,6,1,5,1,2,1,1,,,10,8////,a/g-h,-
69,1,15,7,31,1,14,0,1,2,,1,,1,1,1,1,,,6,8////,c-d-e,kA kE in DA
69,1,15,7,31,1,14,0,1,2,,1,,7,,,1,,,6,8////,c-d-e,kA kE in DA
61,1,15,7,31,2,14,20,1,9,5,1,5,1,2,2,2,,,10,8////,,g 74420 Oberrot
78,1,15,7,31,0,15,25,1,7,6,1,0,1,0,1,1,,,11,8////,b-c-d-e,UH
53,1,15,7,31,0,16,45,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,15,7,31,0,16,45,1,1,,,,3,2,1,1,,,17,8////,,kA/kE
46,1,15,7,31,2,17,35,1,3,5,1,5,2,1,1,1,,,8,8////,,kA
31,1,15,7,31,0,18,0,1,1,2,1,5,2,1,1,1,,,8,8////,,
51,1,15,7,31,0,18,0,1,3,1,1,0,3,1,1,1,,,8,8////,,
38,1,15,7,31,0,18,5,1,3,1,1,5,3,1,1,1,,,8,8////,,
44,1,15,7,31,1,18,30,1,1,3,1,0,3,1,0,1,,,11,8////,,Nürnberg
56,2,15,7,31,0,22,15,1,1,2,1,0,1,1,0,1,,,2,8////,b-c-d-e-f,kA kE
56,2,15,7,31,0,22,15,1,1,2,1,0,3,3,1,,,,2,8////,,kA kE
6,2,15,8,1,0,2,38,2,4,6,3,0,1,1,3,1,,,4,8////,b-c-d-e-f,
75,1,15,8,1,0,5,30,2,1,,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
77,1,15,8,1,0,6,0,1,15,3,4,8,2,1,1,1,0,,8,8////,,
77,1,15,8,1,0,6,0,1,15,3,4,8,3,1,1,1,0,,8,8////,,
75,1,15,8,1,0,6,10,2,3,7,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
77,1,15,8,1,0,6,30,1,12,3,4,8,1,0,4,1,0,,8,8////,c-d-e,
77,1,15,8,1,0,6,30,1,12,3,4,8,5,1,4,1,0,,8,8////,,
38,1,15,8,1,0,6,45,2,8,8,5,8,5,1,1,1,,,8,8////,,
31,1,15,8,1,0,7,0,1,2,9,1,1,1,1,1,1,,,8,8////,g-h-a/c-d-e,kA kE
75,1,15,8,1,1,7,10,1,0,4,1,8,11,3,1,2,,,1,8////,,Ludwigsfelde
75,1,15,8,1,1,7,10,1,0,4,1,8,21,1,1,1,,,4,8////,,21 A - Ludwigsfelde
38,1,15,8,1,0,7,15,2,5,8,5,8,1,1,1,1,,,8,8////,d-e,
75,1,15,8,1,1,7,20,1,1,4,1,8,1,1,1,1,,,4,8////,b-c-d-e-f,Potsdam
75,1,15,8,1,1,7,20,1,1,4,1,8,3,1,1,1,,,3,8////,,Köckern
75,1,15,8,1,1,7,20,1,1,4,1,8,5,1,1,1,,,3,8////,,Köckern
75,1,15,8,1,1,7,20,1,1,4,1,8,11,0,1,1,,,3,8////,,Köckern
4,1,15,8,1,0,7,25,1,2,8,5,8,1,1,4,1,,,8,8////,c-d-e,
4,1,15,8,1,0,7,30,1,1,8,5,8,11,0,1,1,,,8,8////,,
4,1,15,8,1,0,7,35,1,1,8,5,8,3,2,1,2,,,8,8////,,
4,1,15,8,1,0,7,40,1,2,8,5,8,2,1,1,2,,,8,8////,,
38,1,15,8,1,0,7,40,1,1,7,5,8,2,1,1,1,,,8,8////,,
55,1,15,8,1,0,7,50,2,3,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,15,8,1,0,7,50,2,3,8,5,0,3,1,1,2,,,8,8////,,
55,1,15,8,1,0,7,50,2,3,8,5,0,5,1,1,1,,,8,8////,,
38,1,15,8,1,0,8,0,1,1,7,5,8,2,2,1,1,,,8,8////,,
51,1,15,8,1,0,8,0,1,1,7,5,8,2,2,1,1,,,8,8////,,
75,1,15,8,1,1,8,30,1,2,,5,8,1,1,1,1,,,7,8////,c-d-e,Schleiz
6,1,15,8,1,0,9,3,1,4,5,1,2,13,2,0,1,,,4,8////,,
6,1,15,8,1,0,9,7,1,1,5,1,2,18,2,0,2,,,4,8////,,
46,1,15,8,1,2,9,40,1,4,6,1,8,1,1,1,1,,,8,8////,d-e-f,kA
75,1,15,8,1,1,9,50,2,1,,3,8,1,1,1,1,,,11,8////,c-d-e,Windischeschenbach
38,1,15,8,1,1,10,0,1,12,7,5,8,1,1,1,1,,,8,8////,c-d-e,kA kE UH oberes Westerzgebirge und CZ
51,1,15,8,1,1,10,0,1,12,7,5,8,1,1,1,1,,,8,8////,c-d-e,oberes Erzgebirge und CZ
53,1,15,8,1,0,10,30,1,4,,,,1,1,1,1,,,17,8////,d-e-f,kA/kE/UB
56,1,15,8,1,0,13,30,1,29,6,1,0,1,1,1,2,,,2,8////,,UH
22,1,15,8,1,0,16,15,1,2,3,5,,1,1,0,1,,,5,8////,b-c-d-e-f,
31,1,15,8,1,1,17,0,1,2,9,1,1,2,1,1,1,,,8,8////,,"kA kE,Geyer"
74,1,15,8,1,1,18,0,1,1,5,5,5,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE
56,1,15,8,1,0,18,5,1,2,6,1,0,11,1,1,,,,2,8////,,
93,1,15,8,1,0,20,0,2,1,7,1,5,1,0,1,1,2,,35,8////,b-c-d-e-f,
93,1,15,8,1,0,20,0,2,1,7,1,5,2,1,1,2,2,,35,8////,,
93,1,15,8,1,0,20,0,2,1,7,1,5,3,3,4,2,2,,35,8////,,Quite impressive.
56,2,15,8,1,0,22,0,1,1,3,1,0,2,1,0,,,,2,8////,,kA kE
56,1,15,8,2,0,10,5,1,47,7,1,0,1,1,1,,,,2,8////,b-c-d-e-f,UH
6,1,15,8,2,0,10,53,1,7,4,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
57,1,15,8,2,0,12,0,,4,,,,1,2,1,2,,,2,8////,,
44,1,15,8,2,1,16,30,1,7,6,1,0,3,1,1,1,,,4,8////,,Ketzür
31,1,15,8,2,0,17,0,1,2,9,1,1,2,1,1,1,,,8,8////,,"kA kE,Geyer"
57,1,15,8,2,0,17,20,,3,1,1,1,2,1,1,1,,,2,8////,,
22,1,15,8,2,0,17,30,1,2,4,5,9,2,1,0,2,,,5,8////,,
44,1,15,8,2,1,17,30,1,1,6,1,0,11,1,1,1,,,4,8////,,Ketzür
22,1,15,8,2,0,17,35,1,3,4,5,9,3,2,1,2,,,5,8////,,
56,1,15,8,2,0,17,55,1,1,7,1,0,11,1,1,1,,,2,8////,,
6,1,15,8,2,0,18,20,1,2,3,1,0,3,2,1,2,,,4,8////,,
6,1,15,8,2,0,18,36,1,3,3,1,0,2,3,1,2,,,4,8////,,
46,1,15,8,2,0,19,0,1,2,4,1,0,3,1,1,1,,,4,8////,,kA
74,1,15,8,2,1,19,0,1,1,3,5,0,2,3,1,1,,,2,8////,,kA kE
46,1,15,8,2,0,19,10,1,2,4,1,0,1,1,1,1,,,4,8////,f,kA
57,1,15,8,2,0,19,30,,1,,,,3,2,1,2,,,2,8////,,
56,2,15,8,2,0,21,5,1,1,2,1,0,3,1,0,,,,2,8////,,kA
46,1,15,8,3,0,7,10,1,3,6,1,0,1,1,1,1,,,4,8////,d,kA
6,1,15,8,3,0,9,9,0,1,3,1,0,1,0,1,1,,,4,8////,c-d-e,
6,1,15,8,3,0,10,5,0,5,4,1,0,1,0,1,1,,,4,8////,c-d-e,
55,1,15,8,3,0,11,30,1,5,8,5,0,1,1,1,1,,,8,8////,c-d-e/h,
55,1,15,8,3,0,11,30,1,5,8,5,0,7,1,1,1,,,8,8////,c-d-e/h,
55,1,15,8,3,0,11,30,1,5,8,5,0,13,1,0,1,,,8,8////,,
4,1,15,8,3,2,11,50,1,2,4,1,5,7,1,4,1,,,8,8////,c-d-e,
6,1,15,8,3,0,12,20,1,12,6,1,0,1,1,1,2,,,4,8////,,
56,1,15,8,3,0,12,30,1,19,4,1,0,1,2,1,2,,,2,8////,,UH
93,1,15,8,3,0,14,30,2,6,9,1,2,1,1,1,1,2,,35,8////,b-c-d-e-f-g-h,
31,1,15,8,3,0,17,0,1,2,9,1,1,1,1,1,1,,,8,8////,c-d-e,kA kE
56,1,15,8,3,0,17,50,1,1,5,1,0,2,1,1,,,,2,8////,,
72,1,15,8,3,0,19,11,1,0,2,1,0,2,1,1,1,2,17,10,8////,,kA
57,1,15,8,3,0,19,20,,1,,,,4,0,1,1,,,2,8////,,
56,2,15,8,3,0,21,50,1,1,2,1,0,3,1,1,,,16,2,8////,,kA
31,1,15,8,4,0,5,0,1,1,9,1,1,2,1,1,1,,,8,8////,,
56,1,15,8,4,0,5,50,2,29,6,5,7,1,2,1,2,2,7,2,8////,,UH
72,1,15,8,4,0,7,34,1,2,5,1,5,1,0,4,1,2,5,10,8////,d-e,event. auch EE=05
22,1,15,8,4,0,7,50,2,3,4,5,9,1,1,0,1,,,5,8////,b-c-d-e-f,
61,1,15,8,4,2,8,40,1,23,7,1,5,1,1,1,2,,10,10,8////,,"UH,g 73540 Heubach"
77,1,15,8,4,0,14,0,1,7,3,1,5,1,0,4,1,0,,8,8////,g-h-a,
38,1,15,8,4,0,14,20,2,1,6,7,5,1,1,4,1,3,7,8,8////,c-d-e-f,
51,1,15,8,4,2,14,30,2,1,8,5,5,15,1,1,1,,,8,8////,,"UH, UB"
4,1,15,8,4,0,15,0,1,2,4,5,5,1,0,4,1,,,8,8////,c-d-e,
38,1,15,8,4,0,16,45,1,2,6,1,5,1,1,1,1,3,5,8,8////,c-d-e,kA
38,1,15,8,4,0,16,50,1,0,3,1,5,3,1,1,1,3,5,8,8////,,
51,1,15,8,4,2,17,0,1,3,7,5,0,4,1,1,1,,,8,8////,,
31,1,15,8,4,0,17,10,1,1,9,1,1,2,2,1,1,,,8,8////,,
38,1,15,8,4,0,17,15,1,0,3,1,5,2,1,1,1,3,4,8,8////,,
51,1,15,8,4,2,17,15,1,3,5,5,5,11,1,1,1,,,8,8////,,
38,1,15,8,4,0,17,25,1,3,3,1,5,11,1,1,1,3,4,8,8////,,UH
56,1,15,8,5,0,6,10,1,1,2,2,0,4,2,1,,,,2,8////,,
56,1,15,8,5,0,16,20,1,16,7,1,0,4,2,1,,,,2,8////,,kE
56,1,15,8,5,0,16,30,1,10,7,1,0,5,1,1,,,,2,8////,,
74,1,15,8,5,1,17,0,1,1,3,4,0,3,2,1,1,,,1,8////,,"*1, hell, aber blasse Farben; Kellenhusen"
74,1,15,8,5,1,17,0,1,1,3,4,0,5,2,1,1,,,1,8////,,"*1, zusammen mit EE27, ""Chinesenauge""; Kellenhusen"
74,1,15,8,5,1,17,0,1,1,3,4,0,11,1,1,1,,,1,8////,,"*1, Kellenhusen"
74,1,15,8,5,1,17,0,1,1,3,4,0,21,0,1,1,,,1,8////,,"*1, Kellenhusen"
74,1,15,8,5,1,17,0,1,1,3,4,0,27,2,1,1,,,1,8////,,"*1, zusammen mit EE05, ""Chinesenauge""; Kellenhusen"
93,1,15,8,5,0,17,5,2,0,9,1,9,18,2,0,2,1,2,35,8////,,Easily overlooked because of obscuration by As/Ac.
61,1,15,8,5,0,18,10,1,7,4,1,2,3,0,0,1,,,11,8////,,
72,1,15,8,5,0,18,11,1,4,6,1,5,2,2,1,1,,,10,8////,,kA
61,1,15,8,5,0,18,35,1,6,4,1,2,2,0,0,1,,,11,8////,,
38,1,15,8,5,0,19,10,1,2,1,1,0,2,1,1,1,,,8,8////,,
51,1,15,8,5,0,19,10,1,2,1,1,0,2,1,1,1,,,8,8////,,
93,1,15,8,5,0,19,45,2,0,9,1,6,2,1,1,2,1,0,35,8////,,"Red/white only, seemingly in Cb anvil."
57,1,15,8,5,0,19,50,,2,,,,1,1,1,1,,,2,8////,b-c/e-f,
57,1,15,8,5,0,19,50,,2,,,,2,2,1,2,,,2,8////,,
57,1,15,8,5,0,19,50,,2,,,,3,1,1,1,,,2,8////,,
77,2,15,8,6,0,0,30,1,6,3,1,0,1,0,0,1,0,,8,8////,c-d-e,
77,2,15,8,6,0,0,30,1,6,3,1,0,2,0,0,1,0,,8,8////,,
77,2,15,8,6,0,0,30,1,6,3,1,0,3,1,0,1,0,,8,8////,,
6,2,15,8,6,0,1,35,1,4,4,3,0,1,1,3,1,,,4,8////,c-d-e,
31,1,15,8,6,0,5,30,1,1,,,,3,2,1,1,,,8,8////,,Kondensstreifen
56,1,15,8,6,0,6,10,1,2,2,1,0,1,2,1,1,,,2,8////,b/f,
53,1,15,8,6,0,8,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
93,1,15,8,6,0,10,5,2,0,7,1,3,1,1,1,1,2,,35,8////,b/f,Well-marked halo fragments despite faintness.
6,1,15,8,6,0,10,8,1,16,5,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
46,1,15,8,6,0,10,15,1,4,5,1,0,1,1,1,1,,,4,8////,b-c-d,kA
4,1,15,8,6,2,10,30,1,4,5,1,5,7,1,4,1,,,8,8////,c-d-e,UH kurz
77,1,15,8,6,0,11,0,1,2,3,1,0,1,0,4,1,0,,8,8////,c,
74,1,15,8,6,1,17,12,1,1,3,5,0,2,1,1,1,,,1,8////,,Kellenhusen
74,1,15,8,6,1,17,12,1,1,3,5,0,3,2,1,1,,,1,8////,,Kellenhusen
6,1,15,8,8,0,12,41,2,6,3,1,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
93,1,15,8,8,0,16,30,1,6,7,1,5,1,0,1,2,1,,35,8////,,
93,1,15,8,8,0,16,55,1,3,7,1,5,4,0,1,2,1,,35,8////,,UH
53,1,15,8,8,0,17,30,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
53,1,15,8,8,0,17,45,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
93,1,15,8,8,0,18,35,2,0,6,1,5,2,2,1,2,1,,35,8////,,Rather bland and weakly coloured.
93,1,15,8,8,0,19,20,2,1,7,1,5,2,2,1,2,1,,35,8////,,"Not bright throughout, red/white only."
93,1,15,8,8,0,20,10,2,1,7,1,2,5,1,1,2,1,,35,8////,,
31,1,15,8,10,1,13,0,1,6,4,1,,1,1,0,2,,,30,8////,,Estepona
93,1,15,8,10,0,13,0,2,6,7,5,5,1,2,1,2,2,0,35,8////,,"UH UB due to obscuration, completely seen at 1330 CET."
93,1,15,8,11,0,7,0,2,3,6,1,0,4,1,1,1,2,,35,8////,,Mainly caused by ex-contrails.
93,1,15,8,11,0,7,35,2,0,6,1,0,2,3,4,2,2,,35,8////,,Red/white only.
93,1,15,8,11,0,7,50,2,18,7,1,5,1,1,1,1,2,,35,8////,b-c-d-e-f,"1st episode, right-side only at first (5 -6 oktas of Ci)."
93,1,15,8,11,0,7,50,2,0,6,1,0,3,2,1,2,2,,35,8////,,
53,1,15,8,11,0,9,10,1,28,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE/UH/UB
93,1,15,8,11,0,10,0,2,18,7,1,5,1,1,1,2,2,,35,8////,,"2nd episode, UH UB, partly due to obscuration."
38,1,15,8,11,1,11,10,1,1,,1,5,1,1,4,1,,,8,8////,c-d-e,Zittau
93,1,15,8,11,0,12,40,2,1,9,1,5,3,2,1,2,2,,35,8////,,With spike (and EE 13 on inside).
93,1,15,8,11,0,12,40,1,2,9,1,5,7,2,4,1,2,,35,8////,c-d-e,Frequently obscured by lower cloud.
93,1,15,8,11,0,12,40,2,1,9,1,5,13,1,0,1,2,,35,8////,,Section from sun connecting to EE 03.
93,1,15,8,11,0,12,50,2,1,9,1,5,2,2,1,2,2,,35,8////,,"Connected to sun via EE 13, with spike leading to EE 13."
93,1,15,8,11,0,12,50,2,1,9,1,5,13,1,0,1,2,,35,8////,,"Sun to EE 02, most obvious here, also EE 02 to 90 deg left."
31,1,15,8,11,1,15,0,1,6,2,1,8,1,1,1,1,,,30,8////,b-c-d-e-f,Casares
93,1,15,8,11,0,15,0,2,1,9,1,5,13,1,0,1,2,,35,8////,,"Piece opposite sun, fragmented, slight blue tinge."
53,1,15,8,11,0,17,30,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
56,1,15,8,11,0,18,40,1,2,6,1,8,3,1,1,,,,2,8////,,kE
72,1,15,8,12,0,13,20,0,3,6,1,5,1,1,1,1,1,,10,8////,c-d-e,kA
72,1,15,8,12,0,13,20,0,3,6,1,5,7,1,1,1,1,,10,8////,c-d-e,kA
69,1,15,8,12,0,14,0,1,6,8,3,0,1,1,1,1,,,6,8////,,kA kE UH
6,2,15,8,12,0,14,53,2,5,6,5,0,1,1,1,1,,,4,8////,c-d-e,
31,1,15,8,12,1,15,0,1,13,9,1,1,1,1,1,2,,1,30,8////,,Cadiz
53,1,15,8,12,1,17,50,1,1,,,,1,1,1,1,,,30,8////,d-e-f-g,"kA/kE/Anflug auf Mallorca, vor Menorca"
53,1,15,8,12,1,17,50,1,1,,,,3,1,1,1,,,30,8////,,"kA/kE/Anflug auf Mallorca, vor Menorca"
53,1,15,8,13,1,10,30,1,9,,,,1,1,1,1,,,30,8////,c-d-e/h,"kA/kE/UB/Colonia de Sant Jordi, Mallorca"
6,1,15,8,13,0,11,39,2,17,5,5,8,1,1,1,2,,,4,8////,,
61,1,15,8,13,2,13,45,1,15,6,1,5,1,1,1,1,,,10,8////,,g 73540 Heubach
31,2,15,8,13,1,14,0,1,12,9,1,1,1,1,0,2,,,30,8////,,Malaga
77,1,15,8,13,0,17,20,1,3,3,1,8,3,1,1,1,5,,8,8////,,
77,1,15,8,13,0,19,10,1,2,3,1,0,5,1,1,1,5,,8,8////,,
77,1,15,8,14,0,6,55,1,4,4,4,8,1,0,4,1,5,17,8,8////,c-d-e,
