KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,2,11,1,0,11,15,1,12,7,5,8,1,1,1,1,1,,8,8////,b-c-d-e-f-g,UH
38,1,2,11,1,0,11,15,1,12,7,5,8,11,1,1,1,1,,8,8////,,UH
55,1,2,11,1,0,11,25,1,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,2,11,1,0,11,25,1,6,8,5,0,11,1,1,2,,,8,8////,,
31,1,2,11,1,2,11,40,2,2,8,1,,1,1,1,1,,13,8,8////,b-c-d-e-f,"kA, kE"
4,1,2,11,1,2,11,45,2,3,8,5,0,2,2,4,1,0,99,8,8////,,*
4,1,2,11,1,2,11,45,2,0,8,5,0,3,1,4,1,0,99,8,8////,,
4,1,2,11,1,2,11,45,2,3,8,5,0,5,1,4,1,0,99,8,8////,,*
31,1,2,11,1,2,11,45,2,2,8,1,,2,1,0,1,,13,8,8////,,"kA,kE"
31,1,2,11,1,2,11,45,2,1,8,1,,3,2,1,1,,13,8,8////,,"kA, kE"
31,1,2,11,1,2,11,45,2,2,8,1,1,5,2,1,1,,13,8,8////,,"kA,kE"
46,1,2,11,1,2,11,50,2,6,7,5,8,2,2,1,1,0,,8,8////,,kE
46,1,2,11,1,2,11,50,2,6,7,5,8,3,1,1,1,0,,8,8////,,kE
1,1,2,11,1,0,12,30,2,1,8,3,8,1,0,4,1,,5,4,8////,b-c-d-e-f,kA; kE
1,1,2,11,1,0,12,30,2,1,8,3,8,2,1,1,2,,5,4,8////,,kA; kE
61,1,2,11,1,1,12,40,1,10,5,5,2,1,0,1,1,,2,7,8////,a-b-c-d-e-f-g,g Wandersleben/Gotha
32,1,2,11,1,0,12,50,,1,,,,3,1,1,1,,,8,8////,,
61,1,2,11,1,1,13,5,1,5,5,5,2,3,0,1,1,,1,7,8////,,g Wandersleben/Gotha
68,1,2,11,1,0,13,18,2,0,7,3,,1,0,0,1,1,6,8,8////,b-c-d-e-f,"* , kA"
68,1,2,11,1,0,13,18,2,2,7,3,0,2,2,1,2,1,6,8,8////,,"* ;  kA, UH"
68,1,2,11,1,0,13,18,2,1,7,3,,5,1,1,2,1,6,8,8////,,"* , kA"
68,1,2,11,1,0,13,18,2,12,7,3,,11,2,1,2,1,6,8,8////,,"* , UH"
68,1,2,11,1,0,13,18,2,0,7,3,,21,0,2,1,1,6,8,8////,,"* , wie c-d Segmentlänge"
32,1,2,11,1,0,13,20,,2,,,,1,1,1,1,,,8,8////,,
4,1,2,11,1,2,13,23,1,0,8,5,9,12,1,4,1,1,,8,8////,c-d,"Regen in der Folgenacht,kA"
68,1,2,11,1,0,13,29,2,0,7,3,,3,2,1,1,1,6,8,8////,,
32,1,2,11,1,0,13,30,,1,,,,4,2,1,1,,,8,8////,,
4,1,2,11,1,2,13,31,1,0,8,5,9,11,0,4,1,1,,8,8////,,Regen in der Folgenacht
61,1,2,11,1,1,13,35,1,2,5,5,2,2,1,3,1,,1,7,8////,,g Wanderleben/Gotha
68,1,2,11,1,0,14,15,2,1,8,3,8,2,2,1,1,1,5,8,8////,,
4,1,2,11,1,0,14,25,1,0,8,5,9,1,0,4,1,1,,8,8////,c-d-e,Regen in der Folgenacht
4,1,2,11,1,0,14,25,1,0,8,5,9,11,0,4,1,1,,8,8////,,Regen in der Folgenacht
14,1,2,11,1,0,14,40,2,3,7,3,8,4,1,1,1,,5,4,8////,,
1,1,2,11,1,0,14,45,2,2,8,3,0,5,0,4,1,,3,4,8////,,kA
1,1,2,11,1,0,14,45,2,2,8,3,0,11,0,1,1,,3,4,8////,,kA
53,1,2,11,1,0,15,15,,1,,,,2,1,1,1,,,17,8////,,kA
53,1,2,11,1,1,16,0,,0,,,,2,0,1,1,,,17,8////,,Öpping
92,1,2,11,2,0,8,40,1,21,9,5,9,1,2,1,1,1,5,35,8////,b-c-d-e-f,* kA kE UH
92,1,2,11,2,0,11,5,1,6,9,5,9,2,3,1,,1,3,35,8////,,* kA kE UH
92,1,2,11,2,0,11,5,1,6,9,5,9,5,2,1,,1,3,35,8////,,* kA kE UH
92,1,2,11,2,0,11,5,1,6,8,5,9,11,2,1,,1,3,35,8////,,* kA kE UH
92,1,2,11,2,0,11,5,1,3,9,5,9,13,2,0,,1,3,35,8////,,* kA UH 15° L von EE 02
59,1,2,11,2,0,11,15,1,3,6,1,5,1,1,1,1,3,99,1,8////,b-c-d-e-f,B:02;f=3(Rückseite)
92,1,2,11,2,0,11,45,1,1,9,5,9,12,1,1,1,1,1,35,8////,b-c-d-e-f,kA
34,1,2,11,2,0,12,10,2,1,8,1,0,7,2,1,1,,,3,8////,b-c-d-e,
38,1,2,11,3,0,6,50,1,1,,5,8,8,1,0,2,1,6,8,805//,,vor Sonnenaufgang
38,1,2,11,3,0,7,24,2,0,,3,8,5,1,1,1,1,6,8,8////,,
38,1,2,11,3,0,8,14,1,1,,3,8,2,1,1,1,1,5,8,8////,,
59,1,2,11,3,0,8,15,2,4,7,3,0,3,2,1,2,1,99,1,8////,,B:02
29,1,2,11,3,2,8,20,2,26,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,kA
29,1,2,11,3,2,8,20,2,17,8,3,7,2,2,1,1,,,8,8////,,kA
29,1,2,11,3,2,8,20,2,15,8,3,7,3,2,1,1,,,8,8////,,kA
29,1,2,11,3,2,8,20,2,11,8,3,7,11,1,1,1,,,8,8////,,kA
29,1,2,11,3,2,8,20,2,7,8,3,7,12,0,4,1,,,8,8////,c-d-e,kA
59,1,2,11,3,0,8,40,2,23,7,3,0,1,1,1,1,1,99,1,8////,b-c-d-e-f-g,B:02
68,1,2,11,3,0,9,0,1,27,8,5,8,1,2,1,1,1,13,8,8////,a-b-c-d-e-f-g,"*, UH"
68,1,2,11,3,0,9,0,1,10,8,5,8,3,3,1,2,1,13,8,8////,,UH
68,1,2,11,3,0,9,0,1,27,8,5,8,5,2,1,1,1,13,8,8////,,"*, UH"
46,1,2,11,3,2,9,10,2,3,7,3,7,1,1,1,1,0,,8,8////,b-c-d-e,"kA,kE"
92,1,2,11,3,0,9,15,1,9,9,5,7,1,1,4,1,,,35,8////,c-d-e,kA
38,1,2,11,3,0,9,20,2,3,8,3,,1,1,4,1,1,4,8,8////,b-c-d-e-f,
68,1,2,11,3,0,9,50,1,20,8,5,8,11,2,1,2,1,12,8,8////,,"*, UH"
68,1,2,11,3,0,10,10,2,0,7,1,8,13,1,0,1,1,12,8,8////,,an Kondensstreifen
59,1,2,11,3,0,10,20,1,2,7,3,0,5,2,1,2,1,99,1,8////,,B:02
59,1,2,11,3,0,10,20,1,2,7,3,0,11,1,1,2,1,99,1,8////,,B:02
68,1,2,11,3,0,10,35,0,0,7,2,8,2,3,1,2,1,12,8,8////,,*
32,1,2,11,3,0,11,0,,8,,,,1,2,1,1,,,8,8////,,
32,1,2,11,3,0,11,0,,2,,,,3,1,1,1,,,8,8////,,
32,1,2,11,3,0,11,0,,2,,,,11,1,1,2,,,8,8////,,
59,1,2,11,3,0,11,30,2,1,7,3,0,3,2,1,2,1,99,1,8////,,B:02
68,1,2,11,3,0,11,35,1,10,8,3,8,12,0,1,1,1,10,8,8////,c-d-e,"*, vielleicht auch EE 21"
1,1,2,11,3,0,11,40,2,6,8,3,9,1,0,4,1,,7,4,8////,d,kA; UH durch As
68,1,2,11,3,0,11,45,1,0,8,3,8,2,3,1,2,1,10,8,8////,,
68,1,2,11,3,0,11,45,1,0,8,3,8,14,1,1,1,1,10,8,8////,,*
32,1,2,11,3,0,12,10,,1,,,,11,1,1,2,,,8,8////,,
44,1,2,11,3,0,12,10,2,1,8,3,7,1,2,1,1,,,4,8////,b-c-d-e-f,
22,1,2,11,3,0,12,20,1,1,3,5,5,1,1,1,1,,,5,8////,d,
68,1,2,11,3,0,12,20,1,6,8,3,8,3,2,1,1,1,10,8,8////,,*
68,1,2,11,3,0,13,15,2,0,8,5,8,18,1,0,1,1,9,8,8////,,*
53,1,2,11,4,0,12,25,,1,9,,,5,1,1,1,,,17,8////,,kA/kE
9,1,2,11,6,0,8,30,4,1,0,0,0,1,1,1,1,,99,8,8////,f-g-h-a-b,sehr schön!
13,1,2,11,6,0,14,20,1,8,5,5,0,2,2,1,2,2,,5,8////,,UH 14.30-15.10
13,1,2,11,6,0,14,20,1,1,5,5,0,3,1,1,1,2,,5,8////,,
13,1,2,11,6,0,14,25,1,8,5,5,0,1,0,1,1,2,,5,8////,c-d-e-f,
57,1,2,11,6,0,15,5,,5,,,,4,0,1,1,,,2,8////,,
22,1,2,11,6,0,15,15,2,3,4,5,,5,1,4,2,,,5,8////,,
58,1,2,11,6,0,15,20,1,,7,5,0,3,1,0,2,3,,2,8////,,kE
53,1,2,11,7,2,7,30,4,1,0,0,0,1,1,1,1,,99,17,8////,g-h-a,kA/kE/Reif auf Wiese
13,1,2,11,8,0,10,35,1,9,4,3,2,1,1,1,1,1,6,5,8////,b-c-d-e-f,kE tiefe Wolken
33,1,2,11,8,0,14,30,2,3,8,3,2,1,1,4,1,,,6,8////,b-c-d-e-f,
3,1,2,11,8,1,15,0,1,2,2,1,2,2,1,4,1,,,11,8////,,beobachtet in Fuerstenfeldbruck
3,1,2,11,8,0,16,30,1,2,2,1,2,8,2,3,1,,,11,805//,,
92,1,2,11,9,0,13,0,1,0,9,7,9,3,2,1,,1,99,35,8////,,kA kE
92,1,2,11,9,0,13,5,1,1,9,7,9,1,1,4,1,1,99,35,8////,b-c-d-e-f,kA kE
92,1,2,11,9,0,15,55,1,2,9,7,9,1,2,1,1,1,99,35,8////,b-c-d-e-f,kA kE
13,1,2,11,10,0,8,10,1,1,3,5,0,1,1,1,1,1,9,5,8////,c-d-e,
13,1,2,11,10,0,10,50,1,4,6,3,8,1,2,1,1,1,7,5,8////,b-c-d-e-f,
13,1,2,11,10,0,10,55,1,2,6,3,8,5,1,1,1,1,7,5,8////,,
13,1,2,11,10,0,10,55,1,1,6,3,8,11,1,1,2,1,7,5,8////,,
13,1,2,11,10,0,11,0,1,2,6,3,8,21,0,1,2,1,7,5,8////,,
56,1,2,11,10,0,11,30,1,3,6,1,0,1,0,1,,,6,2,8////,d,kE
92,1,2,11,10,0,12,55,1,1,9,5,9,2,2,1,,,,35,8////,,kA ke
51,1,2,11,10,1,14,30,1,1,6,1,5,3,1,1,1,,,11,8////,,"kA, kE, A93 bei Schwandorf"
64,1,2,11,10,0,14,40,1,8,5,1,2,4,2,1,2,1,7,7,8////,,
64,1,2,11,10,0,14,45,1,10,5,1,2,5,2,1,2,1,7,7,8////,,Blauanteil
51,1,2,11,10,1,15,35,1,1,6,1,5,3,3,1,2,,,11,8////,,A93 bei Weiden
2,1,2,11,10,0,15,50,1,2,1,5,5,8,1,0,2,,,8,812//,,
31,1,2,11,10,0,15,55,2,2,9,1,1,2,1,1,1,,,8,8////,,"kA, H=1-2"
31,1,2,11,10,0,16,2,2,1,9,1,1,3,1,1,1,,,8,8////,,kA
31,1,2,11,10,0,16,7,2,1,9,1,1,8,1,0,,,,8,804//,,sehr diffus an den Rändern
55,1,2,11,10,0,16,10,1,0,1,1,5,5,1,1,1,,,8,8////,,
31,1,2,11,10,0,16,18,2,0,9,1,1,5,3,1,1,,,8,8////,,"DD 2 min, nur li.Ast, Sonne hinter St, Rot+Grün sehr stark"
46,1,2,11,11,2,11,45,1,1,2,1,2,2,1,1,1,0,,8,8////,,kA
92,1,2,11,11,0,13,0,1,1,9,5,9,1,2,1,1,,1,35,8////,c-d-e,kA ke
56,1,2,11,11,0,14,55,2,5,6,1,5,1,0,1,1,,6,2,8////,c-d-e,kA kE
3,2,2,11,11,1,18,45,,1,,,6,10,2,0,2,,0,11,80202,,RR nach 10 min und beobachtet im Kreis FFB
61,1,2,11,12,2,7,40,1,18,6,4,2,2,1,1,2,1,,10,8////,,
61,1,2,11,12,2,7,55,1,13,6,5,2,1,1,1,1,1,,10,8////,b-c-d-e-f,
13,1,2,11,12,0,8,0,1,1,6,5,8,5,0,1,1,3,12,5,8////,,
13,1,2,11,12,0,8,30,1,5,8,7,0,1,1,1,1,3,12,5,8////,c-d-e,
61,1,2,11,12,2,8,45,1,8,6,5,2,3,2,1,2,1,,10,8////,,
4,1,2,11,12,0,9,0,1,11,6,3,5,2,1,4,1,0,99,8,8////,,"Beate,UB,UH (kurz)"
13,1,2,11,12,0,9,5,1,1,8,7,0,2,1,1,2,3,11,5,8////,,
38,1,2,11,12,0,9,30,1,1,6,5,0,11,1,1,1,,99,8,8////,,
51,1,2,11,12,2,9,30,1,1,6,5,0,11,1,1,1,,99,8,8////,,
4,1,2,11,12,2,9,35,1,9,6,3,5,1,2,4,1,0,99,8,8////,b-c-d-e-f,* UB
2,1,2,11,12,0,9,45,1,30,3,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,UH
2,1,2,11,12,0,9,45,1,30,3,5,5,4,1,1,2,,,8,8////,,UH
2,1,2,11,12,0,9,45,1,30,3,5,5,5,1,1,1,,,8,8////,,UH
4,1,2,11,12,0,9,45,1,7,6,3,8,1,1,4,1,0,99,8,8////,b-c-d-e-f,Beate
13,1,2,11,12,0,10,5,1,18,8,5,0,3,2,1,2,3,10,5,8////,,105 min UH
29,1,2,11,12,0,10,10,1,27,7,3,5,1,2,1,1,,,8,8////,,
9,1,2,11,12,0,10,15,1,5,6,1,7,1,1,1,1,,99,8,8////,,Uh UB
61,1,2,11,12,2,10,20,1,1,6,5,2,13,1,0,1,1,,10,8////,,
13,1,2,11,12,0,10,25,1,5,8,5,0,1,1,1,1,3,10,5,8////,b-c-d-e-f,
4,1,2,11,12,2,10,30,1,11,4,3,0,11,1,1,1,0,99,8,8////,,* UB
9,1,2,11,12,0,10,30,1,3,6,1,7,4,1,1,1,,99,8,8////,,
68,1,2,11,12,2,10,35,1,1,6,5,2,1,1,1,1,1,,8,8////,c-d-e,kE
57,1,2,11,12,0,10,40,,27,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
4,1,2,11,12,2,10,45,1,3,7,5,0,2,2,1,2,0,99,8,8////,,* Schweif 3°
4,1,2,11,12,2,10,45,1,1,7,5,0,3,1,4,1,0,99,8,8////,,*
4,1,2,11,12,2,10,45,1,2,7,5,0,5,2,4,1,0,99,8,8////,,*
4,1,2,11,12,2,10,45,1,2,7,5,0,21,0,4,1,0,99,8,8////,,* EE 21 A/B
4,1,2,11,12,0,10,50,1,0,6,3,8,3,1,4,1,0,99,8,8////,,Beate
4,1,2,11,12,0,10,50,1,0,6,3,8,5,1,4,1,0,99,8,8////,,Beate
46,1,2,11,12,2,11,0,1,3,6,5,8,1,1,1,1,0,,8,8////,b-c-d-e-f,kE
29,1,2,11,12,0,11,10,1,23,7,3,5,2,2,1,1,,,8,8////,,
34,1,2,11,12,2,11,15,1,2,8,3,7,1,1,3,1,,,3,8////,b-c-d-e-f,Gardelegen
56,1,2,11,12,1,11,15,2,2,8,5,2,1,1,1,1,,,2,8////,b-c-d-e-f,kE
22,1,2,11,12,0,11,20,2,10,7,5,,5,2,4,2,1,8,5,8////,,UH
29,1,2,11,12,0,11,20,1,20,7,3,5,3,3,1,1,,,8,8////,,
22,1,2,11,12,0,11,25,2,1,7,5,,1,1,0,1,1,8,5,8////,b-c-d-e-f,
55,1,2,11,12,2,11,25,1,2,8,5,,2,2,1,1,,,8,8////,,UH UB
55,1,2,11,12,2,11,25,1,2,8,5,,3,1,1,1,,,8,8////,,UH UB
56,1,2,11,12,1,11,25,2,2,8,5,2,12,0,1,1,,,2,8////,d-e,
13,1,2,11,12,0,11,30,1,4,8,5,0,2,1,1,2,3,9,5,8////,,UH 11.35-12.05
46,1,2,11,12,2,11,30,1,3,6,5,8,2,1,1,1,0,,8,8////,,kE
46,1,2,11,12,2,11,30,1,3,6,5,8,3,1,1,1,0,,8,8////,,kE
32,1,2,11,12,0,11,40,,0,,,,3,2,1,2,,,8,8////,,
13,1,2,11,12,0,11,50,1,7,8,5,8,11,2,1,2,3,8,5,8////,,UH 12.15-12.30
32,1,2,11,12,0,11,50,,0,,,,2,2,1,1,,,8,8////,,
55,1,2,11,12,2,11,55,1,6,8,5,,1,1,1,1,,,8,8////,b-c-d-e-f,kA Uh UB
4,1,2,11,12,2,12,5,1,0,7,5,5,5,1,4,1,0,99,8,8////,,
38,1,2,11,12,0,12,5,1,2,8,5,0,3,1,1,2,,99,8,8////,,mit Schweif
38,1,2,11,12,0,12,5,1,7,8,5,0,5,1,1,1,,99,8,8////,,
38,1,2,11,12,0,12,5,1,2,8,5,0,13,1,0,1,,99,8,8////,,EE02 bis 40°
51,1,2,11,12,2,12,5,1,2,8,5,0,3,1,1,2,,99,8,8////,,
51,1,2,11,12,2,12,5,1,7,8,5,0,5,1,1,1,,99,8,8////,,
51,1,2,11,12,2,12,5,1,2,8,5,0,13,1,0,1,,99,8,8////,,EE02-40°L
4,1,2,11,12,2,12,15,1,2,7,5,2,2,2,1,2,0,99,8,8////,,Beate
4,1,2,11,12,2,12,20,1,0,7,5,2,3,2,1,1,0,99,8,8////,,
29,1,2,11,12,0,12,20,2,3,8,3,5,5,1,1,1,,,8,8////,,
32,1,2,11,12,0,12,20,,4,,,,2,3,1,2,,,8,8////,,
32,1,2,11,12,0,12,20,,4,,,,3,2,1,2,,,8,8////,,
32,1,2,11,12,0,12,20,,4,,,,11,1,1,2,,,8,8////,,
68,1,2,11,12,2,12,20,1,2,6,5,2,3,2,1,2,1,,8,8////,,kE
4,1,2,11,12,2,12,25,1,0,7,5,2,3,2,4,2,0,99,8,8////,,Beate
13,1,2,11,12,0,12,25,1,9,7,5,0,1,1,1,1,3,8,5,8////,b-c-d-e-f,UH 12.55-13.35
4,1,2,11,12,2,12,35,1,0,7,5,2,11,2,1,1,0,99,8,8////,,"Beate,sehr breit"
13,1,2,11,12,0,12,35,1,0,7,5,0,15,0,1,2,3,8,5,8////,,
4,1,2,11,12,2,12,36,1,2,7,5,2,11,3,1,1,0,99,8,8////,,
22,1,2,11,12,0,12,40,2,1,4,5,8,11,1,1,2,1,7,5,8////,,
4,1,2,11,12,2,12,42,1,0,7,5,2,1,2,4,1,0,99,8,8////,c-d-e,
4,1,2,11,12,2,12,42,1,0,7,5,2,5,0,4,1,0,99,8,8////,,
4,1,2,11,12,2,12,45,1,1,7,5,2,12,2,1,1,0,99,8,8////,c-d-e,
38,1,2,11,12,0,12,50,1,2,7,5,0,11,1,1,1,,99,8,8////,,
51,1,2,11,12,2,12,50,1,2,7,5,0,11,1,1,1,,99,8,8////,,
32,1,2,11,12,0,13,0,,0,,,,1,1,1,1,,,8,8////,,
53,1,2,11,12,2,13,0,1,2,7,7,2,3,1,1,1,,,17,8////,,kA/kE
92,1,2,11,12,0,13,5,1,4,9,5,8,5,2,1,,,1,35,8////,,kA kE
13,1,2,11,12,0,13,15,1,1,7,5,0,2,1,1,1,3,7,5,8////,,
53,1,2,11,12,0,13,15,1,12,6,4,2,3,3,1,1,,,17,8////,,kA/UH/UB
4,1,2,11,12,2,13,20,1,0,6,5,2,1,0,4,1,0,99,8,8////,c-d-e,
53,1,2,11,12,0,13,20,1,10,6,4,2,2,2,1,1,,,17,8////,,UB
92,1,2,11,12,0,13,20,1,2,9,5,8,1,1,4,1,,1,35,8////,b-c-d-e-f,ka kE
53,1,2,11,12,0,13,25,1,10,6,4,2,11,2,1,1,,,17,8////,,UH/UB
4,1,2,11,12,2,14,0,1,0,7,5,2,3,1,4,1,0,99,8,8////,,
53,1,2,11,12,0,14,0,1,3,6,4,2,8,1,0,2,,,17,803//,,kE
13,1,2,11,12,0,14,5,1,1,8,5,8,3,1,1,2,3,6,5,8////,,
4,1,2,11,12,2,14,7,1,2,7,5,2,2,1,4,1,0,99,8,8////,,UH (kurz)
4,1,2,11,12,2,14,15,1,0,7,5,2,2,2,1,2,0,99,8,8////,,
4,1,2,11,12,2,14,18,1,0,7,5,2,1,1,4,1,0,99,8,8////,c-d-e,kA
61,1,2,11,12,2,14,25,1,1,7,5,5,2,1,3,1,1,,10,8////,,
4,1,2,11,12,1,14,47,2,0,7,5,2,2,1,4,1,0,99,8,8////,,"D-08301 Schlema,Autofahrt"
4,1,2,11,12,0,14,56,2,3,7,5,2,1,2,4,1,0,99,8,8////,c-d-e,
4,1,2,11,12,0,14,56,2,0,7,5,2,3,1,4,1,0,99,8,8////,,
4,1,2,11,12,0,14,59,2,1,7,5,2,2,1,4,1,0,99,8,8////,,
22,1,2,11,12,0,15,15,1,1,6,5,,3,1,1,1,1,5,5,8////,,
34,1,2,11,12,2,15,20,2,2,8,3,7,1,1,1,1,,,3,8////,c-d-e,Gardelegen
34,1,2,11,12,2,15,20,2,2,8,3,7,4,1,1,1,,,3,8////,,
31,1,2,11,12,0,15,33,2,2,9,1,1,2,1,1,1,,,8,8////,,"H1-2, sehr großflächig"
55,1,2,11,12,2,15,40,2,1,8,5,,4,1,1,1,,,8,8////,,
55,1,2,11,12,2,15,40,2,1,8,5,0,5,0,1,1,,,8,8////,,
3,1,2,11,12,0,15,45,1,1,2,1,0,2,1,4,1,,,11,8////,,Ci aus Kondensstreifen entstanden
31,1,2,11,12,0,15,50,2,1,9,1,1,1,1,1,1,,,8,8////,c-d-e,
31,1,2,11,12,0,15,50,2,1,9,1,1,3,1,1,1,,,8,8////,,H=1-2
9,1,2,11,12,0,15,55,1,1,5,1,7,4,1,1,1,,99,8,8////,,
9,1,2,11,12,0,15,55,1,2,5,1,7,5,1,1,2,,99,8,8////,,
32,1,2,11,12,0,16,0,,1,,,,8,1,0,2,,,8,808//,,
29,2,2,11,12,0,18,10,1,15,8,3,0,1,1,0,1,,,8,8////,b-c-d-e-f,
38,2,2,11,12,0,18,45,1,6,6,5,0,1,1,0,1,,99,8,8////,b-c-d-e-f-g,kA kE
51,2,2,11,12,2,18,45,1,6,6,5,0,1,1,0,1,,99,8,8////,b-c-d-e-f-g,kA
56,2,2,11,12,0,19,5,1,2,7,3,,1,0,0,1,,14,2,8////,b-c-d-e-f,kE
59,2,2,11,12,0,20,10,0,14,7,3,9,1,1,0,1,1,5,1,8////,b-c-d-e-f,B:03
68,2,2,11,12,2,21,30,2,1,8,5,,2,1,1,1,1,,8,8////,,
61,2,2,11,12,0,21,35,1,2,5,5,7,2,0,0,1,1,,11,8////,,
61,2,2,11,12,0,21,45,1,6,5,5,7,1,0,0,1,1,,11,8////,c-d-e-f,
4,1,2,11,13,2,8,0,2,25,8,5,8,1,1,4,1,1,99,8,8////,b-c-d-e-f,"Föhn,UB"
38,1,2,11,13,0,8,10,1,3,7,5,0,1,1,4,1,,99,8,8////,d,
29,1,2,11,13,0,8,30,1,40,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,UH 11.40-13.50
29,1,2,11,13,0,8,40,1,9,8,3,7,2,1,1,1,,,8,8////,,
29,1,2,11,13,0,8,40,1,8,8,3,7,3,1,1,1,,,8,8////,,
31,1,2,11,13,0,9,30,2,8,9,1,1,3,1,1,1,,,8,8////,,"kA,kE,UH, H zeitw. 2"
31,1,2,11,13,0,9,40,2,2,9,1,1,1,0,1,1,,,8,8////,a-b-c-d-e,"kE, UH"
2,1,2,11,13,0,10,0,1,9,3,5,7,1,1,1,1,,,8,8////,b/d-e-f,UH
2,1,2,11,13,0,10,0,1,9,3,5,7,3,1,1,1,,,8,8////,,UH
9,1,2,11,13,0,10,0,1,1,3,5,9,1,0,4,1,,99,8,8////,b-c-d-e,"fraktuiert, schlechter Ci!"
55,1,2,11,13,2,10,0,2,2,8,5,,1,1,1,1,,,8,8////,b/d/f,kA kE
46,1,2,11,13,2,10,30,1,3,6,5,8,1,1,1,1,2,,8,8////,c-d-e,kE
3,1,2,11,13,0,13,40,1,8,5,5,8,1,1,1,1,,,11,8////,c-d-e,"kA, UH"
53,1,2,11,13,2,13,50,1,,7,7,8,11,0,1,1,,,17,8////,,kA/kE
53,1,2,11,13,2,14,0,2,1,7,7,8,2,1,1,1,,,17,8////,,kE
3,1,2,11,13,0,14,50,1,1,5,5,8,3,1,1,1,,,11,8////,,
61,1,2,11,13,0,14,50,1,3,6,1,5,1,0,3,1,,,11,8////,d,
53,1,2,11,13,0,15,0,1,1,7,7,,2,1,1,1,,,17,8////,,
53,1,2,11,13,0,15,0,1,,7,7,,3,1,1,1,,,17,8////,,kA/kE
53,1,2,11,13,0,15,5,1,4,7,7,,1,1,1,1,,,17,8////,b/c-d-e,kE
29,2,2,11,13,0,20,10,1,4,8,3,0,1,1,0,1,,,8,8////,b-c-d-e-f,
61,2,2,11,13,0,20,15,1,6,5,1,0,1,0,0,1,,,11,8////,b-c-d-e,
61,2,2,11,13,0,20,20,1,3,5,1,0,2,1,0,1,,,11,8////,,
4,2,2,11,13,0,20,45,2,5,5,5,7,1,2,4,1,0,99,8,8////,b-c-d-e-f,"Föhn,kA"
51,2,2,11,13,0,21,35,1,15,8,3,0,1,1,0,2,,99,8,8////,,
51,1,2,11,14,2,8,30,1,5,7,5,8,1,0,1,1,,,11,8////,c-d-e,Wendelstein
51,1,2,11,14,2,8,30,1,5,7,5,8,3,1,4,1,,,11,8////,,Wendelstein
2,1,2,11,14,0,9,10,1,2,3,5,7,1,0,1,1,,,8,8////,b/d-e,UH
2,1,2,11,14,0,9,10,1,2,3,5,7,2,0,1,1,,,8,8////,,UH
55,1,2,11,14,2,10,10,1,1,8,5,0,1,0,1,1,,,8,8////,b/d,kA kE
55,1,2,11,14,2,10,10,1,1,8,5,0,2,1,1,1,,,8,8////,,
29,1,2,11,14,0,10,30,2,3,7,3,5,2,1,1,1,,,8,8////,,
29,1,2,11,14,0,10,30,2,5,7,3,7,3,1,1,1,,,8,8////,,
2,1,2,11,14,0,10,45,1,1,3,5,5,3,1,1,1,,,8,8////,,
53,1,2,11,14,2,11,0,1,1,8,7,8,2,0,1,1,,,17,8////,,kA/kE
53,1,2,11,14,2,11,5,1,,8,7,8,3,1,1,1,,,17,8////,,kE
31,1,2,11,14,2,12,0,2,2,9,1,1,2,1,1,1,,,8,8////,,"kA, kE"
34,1,2,11,14,0,12,25,1,1,8,2,7,1,1,1,1,,,3,8////,b/e-f-g,
34,1,2,11,14,0,12,25,0,1,8,3,7,4,0,1,1,,,3,8////,,
9,1,2,11,14,0,12,30,2,3,6,1,7,1,0,4,1,,7,8,8////,,kA kE
9,1,2,11,14,0,12,30,2,2,6,1,7,4,1,1,1,,7,8,8////,,kA kE
38,1,2,11,14,0,12,30,1,1,6,5,,2,1,1,1,,6,8,8////,,
22,1,2,11,14,0,12,35,2,2,3,3,7,1,1,0,1,,,5,8////,b-c-d-e-f,nach regen
31,1,2,11,14,2,12,45,2,1,9,1,1,3,0,1,1,,,8,8////,,"kA, kE"
4,1,2,11,14,2,12,59,1,1,7,5,9,1,1,4,1,,,8,8////,b-c-d-e-f,"Föhn,Regen in der Folgenacht,Beate"
4,1,2,11,14,2,12,59,1,1,7,5,9,2,1,4,2,0,,8,8////,,"Föhn,Regen in der Folgenacht,Beate"
4,1,2,11,14,2,13,0,1,4,7,5,9,1,1,4,1,0,,8,8////,b-c-d-e-f,"Föhn,Regen in der Folgenacht,kA"
4,1,2,11,14,2,13,0,1,1,7,5,9,2,1,4,2,0,,8,8////,,"Föhn,Regen in der Folgenacht"
4,1,2,11,14,2,13,0,1,0,7,5,9,3,1,4,2,0,,8,8////,,"Föhn,Regen in der Folgenacht,kA"
46,1,2,11,14,2,13,20,1,4,6,5,7,1,1,1,1,0,,8,8////,b-c-d-e-f,kA
46,1,2,11,14,2,13,20,1,4,6,5,7,2,1,1,1,0,,8,8////,,kA
4,1,2,11,14,2,14,5,1,1,7,5,9,2,1,1,1,0,,8,8////,,"Föhn,Regen in der Folgenacht"
